obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1229, 1244.8, 491029, 682288, 57132, 2035, 192173, 179523, 15547, 286564, 48, 61, NA, 1906291,  3
1230, 1245.8, 260424, 27338, 8021, 114624, 181750, 569082, 32510, 315956, 86, 67, NA, 1509705,  3
1231, 1246.8, 777929, 163804, 12709, 1272, 6272, 2693, 113338, 21311, 4, 61, NA, 1099328,  3
1232, 1247.8, 266642, 346577, 120040, 341939, 364265, 299914, 4191, 658684, 13, 29, NA, 2402252,  3
1233, 1248.9, 40312, 52493, 11476, 1178157, 737111, 321110, 413034, 4360, 65, 46, NA, 2758053,  3
1234, 1249.9, 47108, 1908107, 350, 360130, 22047, 93778, 431039, 469466, 62, 37, NA, 3332025,  3
1235, 1250.9, 82149, 361624, 599, 111554, 392489, 707327, 1259, 1309384, 75, 66, NA, 2966385,  3
1236, 1251.9, 703886, 234224, 238034, 19167, 31078, 24857, 297687, 197626, 77, 54, NA, 1746559,  3
1237, 1252.9, 2063648, 13769, 46064, 623458, 57982, 11879, 59545, 372440, 89, 93, NA, 3248785,  3
1238, 1253.9, 20533, 265533, 1858338, 509700, 307364, 83158, 222156, 39290, 71, 48, NA, 3306072,  3
1239, 1254.9, 71412, 20857, 8864, 25558, 347189, 1696365, 391324, 426291, 12, 44, NA, 2987860,  3
1240, 1255.9, 541475, 24207, 242095, 93967, 45298, 184011, 296713, 57290, 72, 20, NA, 1485056,  3
1241, 1257.0, 445851, 184715, 22002, 2574821, 132642, 472775, 293453, 781031, 50, 32, NA, 4907290,  3
1242, 1258.0, 535244, 371795, 686725, 24393, 4482, 80283, 415632, 1321205, 8, 72, NA, 3439759,  3
1243, 1259.0, 446155, 250138, 72833, 152604, 72460, 396851, 5892, 32721, 38, 37, NA, 1429654,  3
1244, 1260.0, 34218, 778712, 241530, 238055, 172471, 4899, 274568, 9228, 100, 85, NA, 1753681,  3
1245, 1261.0, 2365, 25650, 210547, 301877, 515968, 98811, 70605, 482085, 61, 64, NA, 1707908,  3
1246, 1262.0, 43127, 1496307, 299588, 396535, 2129857, 1081, 3212, 935, 88, 90, NA, 4370642,  3
1247, 1263.0, 132169, 1442774, 118291, 528044, 16604, 686, 2233936, 202931, 88, 6, NA, 4675435,  3
1248, 1264.0, 97778, 99722, 1119917, 299077, 109413, 143096, 79169, 276450, 21, 51, NA, 2224622,  3
1249, 1265.1, 17743, 1114561, 107796, 315477, 327, 179547, 100537, 182043, 75, 5, NA, 2018031,  3
1250, 1266.1, 45071, 873597, 190117, 1394041, 2539540, 104687, 147470, 40538, 6, 92, NA, 5335061,  3
1251, 1267.1, 14967, 163638, 28457, 89446, 402515, 313194, 57669, 32984, 83, 63, NA, 1102870,  3
1252, 1268.1, 393984, 250634, 34317, 235358, 856420, 3310318, 325066, 637177, 2, 66, NA, 6043274,  3
1253, 1269.1, 148541, 105069, 33709, 40503, 717819, 181747, 108687, 622, 59, 86, NA, 1336697,  3
1254, 1270.1, 661438, 364541, 486499, 193, 88179, 47607, 810666, 36783, 33, 70, NA, 2495906,  3
1255, 1271.1, 6789, 309770, 415700, 345, 19273, 109786, 72001, 178488, 6, 34, NA, 1112152,  3
1256, 1272.1, 768968, 318698, 3134, 288562, 3725, 137329, 81524, 17097, 4, 100, NA, 1619037,  3
1257, 1273.1, 65483, 490776, 128543, 3821, 174893, 50428, 372290, 473080, 56, 4, NA, 1759314,  3
1258, 1274.2, 150452, 11752, 1093632, 8184, 344, 249775, 543111, 226875, 16, 51, NA, 2284125,  3
1259, 1275.2, 669256, 1657, 50305, 168913, 79485, 834365, 391609, 123062, 37, 66, NA, 2318652,  3
1260, 1276.2, 487168, 1133, 427184, 9892, 83975, 940333, 529437, 98335, 45, 92, NA, 2577457,  3
1261, 1277.2, 144890, 7511, 20117, 77521, 100652, 1372, 558, 278665, 76, 35, NA, 631286,  3
1262, 1278.2, 1040425, 56254, 335823, 32329, 3766631, 1772663, 99442, 73195, 58, 82, NA, 7176762,  3
1263, 1279.2, 48418, 30877, 773425, 91656, 315319, 160848, 1492, 268791, 50, 79, NA, 1690826,  3
1264, 1280.2, 52936, 591897, 695444, 492, 7460, 106497, 102375, 1480, 2, 40, NA, 1558581,  3
1265, 1281.2, 267250, 235731, 299672, 13138, 301183, 8288, 657996, 848, 37, 52, NA, 1784106,  3
1266, 1282.3, 263008, 611254, 363484, 131413, 17674, 13610, 10600, 195018, 86, 90, NA, 1606061,  3
1267, 1283.3, 197754, 250225, 15111, 214159, 338211, 1121, 185232, 25478, 82, 78, NA, 1227291,  3
1268, 1284.3, 187260, 814535, 101317, 483827, 60026, 138063, 1808456, 38609, 61, 97, NA, 3632093,  3
1269, 1285.3, 2151128, 499111, 96794, 23290, 147046, 12017, 136856, 1090459, 85, 95, NA, 4156701,  3
1270, 1286.3, 111051, 161114, 522972, 2289965, 52138, 123292, 57705, 1791921, 42, 4, NA, 5110158,  3
1271, 1287.3, 86652, 62360, 3091011, 3186, 486807, 292080, 785813, 205549, 71, 84, NA, 5013458,  3
1272, 1288.3, 519817, 19551, 585682, 1451976, 86404, 944955, 26991, 48819, 22, 92, NA, 3684195,  3
1273, 1289.3, 1051142, 108228, 58174, 658633, 5598, 53207, 187721, 551962, 47, 25, NA, 2674665,  3
1274, 1290.4, 5749, 2202, 1260267, 346155, 525547, 52417, 104690, 256290, 25, 100, NA, 2553317,  3
1275, 1291.4, 65098, 31925, 131897, 42610, 2562, 11761, 564700, 93690, 46, 24, NA, 944243,  3
1276, 1292.4, 507953, 71487, 2773, 196338, 237487, 1061, 20309, 1236766, 13, 100, NA, 2274174,  3
1277, 1293.4, 13617, 1084, 3477, 46987, 49547, 170244, 488, 143002, 9, 7, NA, 428446,  3
1278, 1294.4, 2807, 91399, 563632, 183223, 244453, 37343, 869, 23083, 63, 33, NA, 1146809,  3
1279, 1295.4, 345437, 104115, 69190, 167, 579528, 114078, 34330, 106068, 4, 64, NA, 1352913,  3
1280, 1296.4, 750224, 1234978, 222727, 61145, 6825, 215906, 6861, 464769, 40, 26, NA, 2963435,  3
1281, 1297.4, 614392, 20467, 16567, 516351, 160388, 3506, 6685, 1268, 40, 48, NA, 1339624,  3
1282, 1298.4, 638678, 110184, 10378, 12366, 156418, 307731, 1677, 14748, 62, 83, NA, 1252180,  3
1283, 1299.5, 118677, 12909, 112823, 189341, 899315, 7773, 485517, 97371, 6, 8, NA, 1923726,  3
1284, 1300.5, 311707, 40347, 329924, 37595, 264536, 154461, 82466, 269758, 22, 17, NA, 1490794,  3
1285, 1301.5, 955278, 139475, 500520, 15655, 22095, 419134, 691583, 247498, 51, 96, NA, 2991238,  3
1286, 1302.5, 407, 801814, 291081, 101616, 110313, 18496, 979230, 92, 73, 76, NA, 2303049,  3
1287, 1303.5, 209703, 800743, 2199, 105861, 12981, 1039192, 8513, 21063, 22, 71, NA, 2200255,  3
1288, 1304.5, 1143562, 42294, 129821, 17293, 83796, 87627, 456682, 69912, 7, 65, NA, 2030987,  3
1289, 1305.5, 161246, 210342, 119484, 186043, 1129897, 81997, 556321, 1329458, 30, 94, NA, 3774788,  3
1290, 1306.5, 15080, 63570, 24832, 180469, 124475, 304, 151095, 1704755, 72, 6, NA, 2264580,  3
1291, 1307.6, 1011065, 808, 162059, 1072835, 185083, 56098, 465966, 85204, 83, 64, NA, 3039118,  3
1292, 1308.6, 245082, 11964, 164247, 475739, 171989, 36684, 100902, 110249, 12, 4, NA, 1316856,  3
1293, 1309.6, 31974, 148639, 48048, 52620, 46532, 47275, 942985, 106966, 65, 4, NA, 1425039,  3
1294, 1310.6, 473977, 410535, 1363123, 15, 105582, 10122, 98397, 126026, 100, 3, NA, 2587777,  3
1295, 1311.6, 30517, 98824, 465999, 565741, 1395, 65676, 731235, 1542, 80, 99, NA, 1960929,  3
1296, 1312.6, 323028, 1693, 325067, 136605, 54086, 228440, 582810, 28304, 48, 91, NA, 1680033,  3
1297, 1313.6, 235442, 70899, 479699, 161367, 5995, 94978, 3132, 725455, 78, 82, NA, 1776967,  3
1298, 1314.6, 121454, 186244, 714407, 314473, 137064, 751826, 155492, 29856, 73, 21, NA, 2410816,  3
1299, 1315.6, 573253, 2269, 768458, 275579, 31897, 162265, 8084, 28543, 14, 4, NA, 1850348,  3
1300, 1316.7, 260774, 324759, 132853, 1437730, 82743, 157942, 859174, 35606, 67, 90, NA, 3291581,  3
1301, 1317.7, 1563083, 673496, 7674, 305599, 65532, 239639, 260725, 209856, 21, 86, NA, 3325604,  3
1302, 1318.7, 1749, 251609, 244, 232018, 110836, 446290, 158075, 89188, 95, 87, NA, 1290009,  3
1303, 1319.7, 40916, 38221, 25049, 8199, 152411, 222092, 98135, 26346, 14, 65, NA, 611369,  3
1304, 1320.7, 235956, 686653, 1217349, 150003, 318006, 150168, 1181, 133012, 8, 12, NA, 2892328,  3
1305, 1321.7, 25758, 1067286, 970, 429518, 384801, 38323, 2133468, 560747, 85, 5, NA, 4640871,  3
1306, 1322.7, 7622, 4552, 292921, 17270, 831588, 964392, 1598712, 3598, 52, 37, NA, 3720655,  3
1307, 1323.7, 195925, 25724, 114162, 431159, 10431, 16769, 28261, 268208, 13, 56, NA, 1090639,  3
1308, 1324.8, 195916, 759078, 53133, 172088, 1996462, 44152, 422, 148716, 66, 73, NA, 3369967,  3
1309, 1325.8, 932459, 194577, 151315, 35490, 196860, 220759, 287826, 1360512, 98, 58, NA, 3379798,  3
1310, 1326.8, 788846, 106233, 121322, 153260, 63565, 183565, 5805, 410109, 59, 96, NA, 1832705,  3
1311, 1327.8, 108735, 521582, 306965, 87924, 52838, 41, 1311786, 1835384, 74, 48, NA, 4225255,  3
1312, 1328.8, 9614, 117801, 362044, 6125, 1100, 310846, 572444, 44791, 83, 21, NA, 1424765,  3
1313, 1329.8, 327198, 55869, 377492, 90675, 105980, 19849, 7158, 418039, 93, 31, NA, 1402260,  3
1314, 1330.8, 457274, 242788, 660433, 246390, 5764, 12926, 1784, 473501, 55, 83, NA, 2100860,  3
1315, 1331.8, 101735, 179082, 437601, 54245, 5160, 129495, 1783292, 38868, 62, 8, NA, 2729478,  3
1316, 1332.9, 7532, 67554, 3956720, 607203, 57584, 249354, 695725, 27311, 94, 55, NA, 5668983,  3
1317, 1333.9, 330061, 148855, 548761, 107762, 380294, 325108, 590116, 581952, 89, 47, NA, 3012909,  3
1318, 1334.9, 429448, 21347, 12048, 125676, 23539, 141, 118459, 184535, 86, 40, NA, 915193,  3
1319, 1335.9, 13227, 73504, 32828, 99911, 89011, 545884, 162095, 6884, 25, 82, NA, 1023344,  3
1320, 1336.9, 49827, 334420, 609929, 83485, 422, 12810, 358, 11443, 65, 86, NA, 1102694,  3
1321, 1337.9, 132596, 29, 99506, 79395, 155102, 233962, 232785, 235825, 5, 33, NA, 1169200,  3
1322, 1338.9, 1669442, 47529, 10340, 361705, 78138, 676648, 84611, 258154, 22, 93, NA, 3186567,  3
1323, 1339.9, 237882, 68, 725140, 86993, 27369, 1361, 42136, 8705, 92, 38, NA, 1129654,  3
1324, 1340.9, 753269, 1002029, 82217, 15350, 458814, 37799, 36208, 19260, 32, 88, NA, 2404946,  3
1325, 1342.0, 39639, 818302, 12821, 67157, 99611, 347998, 284693, 169601, 43, 88, NA, 1839822,  3
1326, 1343.0, 89167, 147761, 177335, 272653, 931476, 103, 1279035, 63327, 58, 36, NA, 2960857,  3
1327, 1344.0, 429012, 180548, 157728, 330896, 312635, 17155, 204835, 46765, 64, 95, NA, 1679574,  3
1328, 1345.0, 191073, 1389918, 784932, 62030, 890407, 179874, 665981, 521742, 78, 3, NA, 4685957,  3
1329, 1346.0, 333260, 110776, 97643, 62861, 81840, 252674, 34774, 216211, 94, 65, NA, 1190039,  3
1330, 1347.0, 639181, 722787, 827749, 576, 451304, 50924, 262251, 211, 66, 99, NA, 2954983,  3
1331, 1348.0, 827343, 80781, 1450600, 154186, 6078, 635099, 5822, 219992, 75, 52, NA, 3379901,  3
1332, 1349.0, 37764, 18253, 430763, 113929, 26430, 311, 154, 438964, 65, 61, NA, 1066568,  3
1333, 1350.1, 1384810, 51880, 390959, 237121, 809879, 65884, 545101, 31322, 71, 7, NA, 3516956,  3
1334, 1351.1, 180608, 781145, 197344, 307296, 1081770, 134780, 149941, 82740, 31, 98, NA, 2915624,  3
1335, 1352.1, 513531, 80574, 103216, 100097, 196834, 152536, 714182, 598309, 8, 1, NA, 2459279,  3
1336, 1353.1, 67747, 69924, 104, 1030098, 275619, 508699, 195968, 236962, 7, 38, NA, 2385121,  3
1337, 1354.1, 8462, 144492, 14934, 60184, 206413, 68041, 27461, 346761, 28, 87, NA, 876748,  3
1338, 1355.1, 170059, 980790, 82632, 196542, 827361, 42524, 451635, 191084, 45, 53, NA, 2942627,  3
1339, 1356.1, 429475, 169589, 144501, 12041, 157956, 33827, 17925, 362682, 13, 77, NA, 1327996,  3
1340, 1357.1, 728755, 178799, 290779, 6254, 152630, 133820, 393501, 289918, 48, 95, NA, 2174456,  3
1341, 1358.1, 293853, 1079760, 16679, 1316077, 14093, 12310, 864201, 16470, 70, 28, NA, 3613443,  3
1342, 1359.2, 19234, 54621, 11369, 512097, 451423, 132348, 49773, 339599, 26, 51, NA, 1570464,  3
1343, 1360.2, 87, 756161, 862515, 12843, 1899812, 26, 607012, 545563, 100, 41, NA, 4684019,  3
1344, 1361.2, 139026, 170, 32370, 161829, 30334, 132741, 192550, 275903, 91, 70, NA, 964923,  3
1345, 1362.2, 490, 73771, 91200, 17835, 151443, 122531, 185687, 1117915, 34, 21, NA, 1760872,  3
1346, 1363.2, 45273, 55794, 1881, 1823, 156209, 807647, 62338, 188652, 27, 93, NA, 1319617,  3
1347, 1364.2, 134480, 55539, 3526, 112820, 490263, 96138, 71703, 314839, 83, 29, NA, 1279308,  3
1348, 1365.2, 11861, 1075191, 283366, 63329, 108044, 146240, 335390, 629106, 25, 44, NA, 2652527,  3
1349, 1366.2, 464652, 49873, 99219, 2309, 288677, 330005, 95883, 58746, 7, 31, NA, 1389364,  3
1350, 1367.3, 69543, 411326, 19203, 54224, 27589, 446553, 2541, 11458, 5, 18, NA, 1042437,  3
1351, 1368.3, 34835, 239621, 302746, 18834, 520385, 22034, 13955, 8958, 34, 56, NA, 1161368,  3
1352, 1369.3, 969, 1122869, 4679, 31699, 35766, 16499, 201739, 162977, 89, 2, NA, 1577197,  3
1353, 1370.3, 118022, 223550, 30456, 155216, 1640471, 573098, 314263, 488809, 10, 52, NA, 3543885,  3
1354, 1371.3, 2143981, 20561, 938524, 166900, 482049, 227725, 364630, 243236, 21, 10, NA, 4587606,  3
1355, 1372.3, 802816, 242356, 531829, 465770, 41528, 42202, 14724, 38593, 43, 12, NA, 2179818,  3
1356, 1373.3, 265377, 60761, 3745, 1723419, 918804, 82193, 61709, 24980, 95, 26, NA, 3140988,  3
1357, 1374.3, 95056, 101947, 325601, 127915, 240780, 516801, 1040, 7936, 10, 35, NA, 1417076,  3
1358, 1375.3, 18529, 378294, 24795, 404390, 33054, 72228, 362161, 440605, 71, 14, NA, 1734056,  3
1359, 1376.4, 67708, 489826, 168571, 153525, 13747, 1969858, 51276, 85086, 11, 32, NA, 2999597,  3
1360, 1377.4, 76885, 151082, 336747, 568495, 130858, 204864, 7133, 710029, 50, 53, NA, 2186093,  3
1361, 1378.4, 1511, 48875, 804, 11353, 255298, 153821, 57886, 105421, 42, 52, NA, 634969,  3
1362, 1379.4, 79912, 27086, 411395, 83489, 299113, 227857, 60453, 264161, 27, 50, NA, 1453466,  3
1363, 1380.4, 470136, 152465, 542, 567, 84744, 50714, 86054, 1783580, 17, 58, NA, 2628802,  3
1364, 1381.4, 14934, 34869, 6739, 350136, 100216, 336535, 84096, 115396, 71, 70, NA, 1042921,  3
1365, 1382.4, 24723, 173986, 26575, 323, 48023, 321, 335800, 26236, 91, 80, NA, 635987,  3
1366, 1383.4, 0, 1899391, 847097, 131820, 18983, 248405, 29295, 20610, 50, 20, NA, 3195601,  3
1367, 1384.5, 792798, 98413, 961652, 976111, 458511, 204656, 131977, 19100, 36, 21, NA, 3643218,  3
1368, 1385.5, 45691, 111446, 446277, 624388, 381075, 39599, 264294, 849615, 81, 57, NA, 2762385,  3
1369, 1386.5, 148349, 493641, 1358079, 571143, 26001, 642859, 351724, 1074634, 70, 43, NA, 4666430,  3
1370, 1387.5, 195154, 7470, 60998, 19613, 174956, 413294, 37465, 887779, 39, 50, NA, 1796729,  3
1371, 1388.5, 67677, 13557, 189659, 262286, 15346, 48268, 123033, 446690, 83, 41, NA, 1166516,  3
1372, 1389.5, 225493, 245332, 55, 1051410, 339774, 1324952, 64824, 145310, 88, 38, NA, 3397150,  3
1373, 1390.5, 259442, 33862, 273484, 28526, 92991, 18939, 46325, 104552, 23, 69, NA, 858121,  3
1374, 1391.5, 69200, 11797, 117273, 730088, 212803, 2121, 117651, 11908, 38, 95, NA, 1272841,  3
1375, 1392.6, 237037, 577324, 8023, 19268, 282508, 83338, 1496732, 103542, 35, 93, NA, 2807772,  3
1376, 1393.6, 1118541, 315879, 92132, 936925, 1244178, 8318, 341402, 722392, 17, 85, NA, 4779767,  3
1377, 1394.6, 50938, 17239, 443807, 49600, 1598751, 74748, 166698, 470, 7, 1, NA, 2402251,  3
1378, 1395.6, 142610, 273844, 1426134, 1227832, 168021, 1399, 1115009, 10538, 74, 31, NA, 4365387,  3
1379, 1396.6, 18851, 39118, 2232428, 11384, 10367, 611066, 963, 171146, 26, 7, NA, 3095323,  3
1380, 1397.6, 77852, 25973, 22, 106142, 77059, 63351, 180, 4959, 5, 24, NA, 355538,  3
1381, 1398.6, 491, 914371, 245298, 262105, 854, 2095, 81093, 2306, 61, 85, NA, 1508613,  3
1382, 1399.6, 629135, 190679, 147702, 50782, 6009, 59991, 64779, 955, 48, 77, NA, 1150032,  3
1383, 1400.7, 6385, 565280, 1365, 483928, 238883, 136626, 411957, 587, 12, 29, NA, 1845011,  3
1384, 1401.7, 149179, 1081290, 27101, 679536, 12707, 1109240, 302561, 531891, 94, 75, NA, 3893505,  3
1385, 1402.7, 38143, 92171, 2691717, 42562, 166778, 212496, 11808, 833133, 98, 87, NA, 4088808,  3
1386, 1403.7, 200673, 32610, 407638, 143573, 62891, 8102, 113766, 99773, 52, 57, NA, 1069026,  3
1387, 1404.7, 266743, 253695, 42439, 194319, 88731, 408908, 72802, 29576, 55, 62, NA, 1357213,  3
1388, 1405.7, 56226, 665829, 550959, 515869, 77, 130724, 542364, 221696, 71, 62, NA, 2683744,  3
1389, 1406.7, 499185, 25114, 476957, 1521421, 871347, 508940, 777887, 147000, 81, 16, NA, 4827851,  3
1390, 1407.7, 241669, 13118, 86315, 401081, 30103, 773123, 22549, 152692, 27, 20, NA, 1720650,  3
1391, 1408.7, 858423, 40507, 1546403, 1533, 180504, 328, 293709, 400125, 10, 35, NA, 3321532,  3
1392, 1409.8, 26997, 260064, 1709566, 62669, 1294, 20, 66887, 36888, 98, 49, NA, 2164385,  3
1393, 1410.8, 904725, 716407, 52850, 144931, 7002, 8343, 130073, 57398, 4, 32, NA, 2021729,  3
1394, 1411.8, 68604, 751735, 247650, 10456, 49422, 1488031, 66849, 5719, 1, 87, NA, 2688466,  3
1395, 1412.8, 964254, 231435, 109455, 9230, 22405, 655703, 185691, 357046, 64, 19, NA, 2535219,  3
1396, 1413.8, 4707, 27032, 411352, 365916, 107043, 26185, 103457, 20565, 34, 17, NA, 1066257,  3
1397, 1414.8, 127506, 1024, 86359, 250476, 169740, 442569, 266868, 22622, 79, 99, NA, 1367164,  3
1398, 1415.8, 1282794, 125015, 61451, 133, 310317, 922895, 1221033, 51483, 8, 2, NA, 3975121,  3
1399, 1416.8, 607895, 92534, 317555, 139898, 27185, 1132111, 699134, 40938, 94, 21, NA, 3057250,  3
1400, 1417.9, 129477, 75832, 27554, 404962, 47879, 6239, 2210789, 68255, 84, 64, NA, 2970987,  3
1401, 1418.9, 212597, 199569, 86518, 95501, 82206, 73326, 4772, 88124, 58, 87, NA, 842613,  3
1402, 1419.9, 700298, 330404, 141354, 2349, 26834, 20382, 156659, 34304, 24, 83, NA, 1412584,  3
1403, 1420.9, 80809, 171703, 659420, 186167, 20540, 725489, 86653, 203302, 20, 51, NA, 2134083,  3
1404, 1421.9, 852681, 122220, 474792, 543250, 492, 1649, 7401, 44378, 16, 1, NA, 2046863,  3
1405, 1422.9, 208344, 66010, 222560, 86009, 660966, 157847, 1034899, 32452, 3, 97, NA, 2469087,  3
1406, 1423.9, 482141, 19998, 625108, 10718, 19944, 257397, 4921444, 751504, 29, 57, NA, 7088254,  3
1407, 1424.9, 597491, 207842, 1569, 835097, 109332, 7, 153480, 466401, 77, 29, NA, 2371219,  3
1408, 1425.9, 690, 372005, 4410, 17914, 172183, 122602, 742, 226612, 12, 84, NA, 917158,  3
1409, 1427.0, 159836, 61041, 27427, 19984, 68131, 853631, 613720, 337257, 90, 80, NA, 2141027,  3
1410, 1428.0, 44627, 1440387, 627908, 930235, 13612, 297161, 288222, 63002, 100, 84, NA, 3705154,  3
1411, 1429.0, 11028, 322715, 181549, 177611, 1193, 286139, 229098, 229074, 91, 65, NA, 1438407,  3
1412, 1430.0, 22073, 104374, 290664, 186954, 57404, 120, 83742, 143919, 57, 88, NA, 889250,  3
1413, 1431.0, 1891, 401, 437395, 5253, 20131, 21842, 103801, 587302, 88, 44, NA, 1178016,  3
1414, 1432.0, 870572, 440031, 738815, 314579, 759, 130000, 845150, 108633, 44, 40, NA, 3448539,  3
1415, 1433.0, 542108, 786030, 182580, 133250, 354526, 2458, 165495, 82754, 96, 29, NA, 2249201,  3
1416, 1434.0, 128742, 298755, 437450, 2041279, 140877, 97814, 652, 271756, 76, 13, NA, 3417325,  3
1417, 1435.1, 395845, 9401, 43082, 394306, 1562635, 72598, 176238, 66692, 27, 53, NA, 2720797,  3
1418, 1436.1, 4093, 291797, 1246, 511318, 83766, 1878019, 187173, 34218, 95, 60, NA, 2991630,  3
1419, 1437.1, 437003, 39045, 93415, 280087, 338791, 8798, 387694, 50606, 93, 71, NA, 1635439,  3
1420, 1438.1, 3764, 14, 1455694, 131647, 672096, 478155, 1353509, 17785, 24, 12, NA, 4112664,  3
1421, 1439.1, 224488, 347040, 34086, 9230, 323885, 1290954, 4205, 35353, 94, 97, NA, 2269241,  3
1422, 1440.1, 1201012, 737711, 11849, 1940102, 1260143, 54365, 1439083, 170371, 61, 3, NA, 6814636,  3
1423, 1441.1, 375795, 225989, 29076, 80775, 49103, 78867, 277815, 1534, 54, 44, NA, 1118954,  3
1424, 1442.1, 358, 375895, 570, 418653, 2889, 126715, 96589, 524477, 74, 23, NA, 1546146,  3
1425, 1443.2, 134209, 694609, 105838, 484335, 1711, 169420, 17821, 218211, 63, 16, NA, 1826154,  3
1426, 1444.2, 406759, 245328, 323338, 209841, 51255, 1935, 4717, 282467, 22, 36, NA, 1525640,  3
1427, 1445.2, 753801, 1992, 452551, 14568, 11287, 949319, 40163, 93136, 42, 46, NA, 2316817,  3
1428, 1446.2, 48881, 88502, 806828, 360718, 7354, 1925, 230913, 603, 90, 30, NA, 1545724,  3
1429, 1447.2, 419, 719311, 75313, 57805, 1026979, 11584, 604349, 1088922, 99, 16, NA, 3584682,  3
1430, 1448.2, 224091, 1082397, 363084, 12410, 19319, 572, 4496, 16975, 13, 92, NA, 1723344,  3
1431, 1449.2, 405212, 20228, 341607, 436736, 344472, 179994, 75542, 146268, 40, 6, NA, 1950059,  3
1432, 1450.2, 0, 197931, 56115, 237125, 109752, 771784, 133574, 315531, 49, 10, NA, 1821812,  3
1433, 1451.2, 889449, 448280, 786006, 80374, 1187049, 75699, 100665, 357401, 32, 13, NA, 3924923,  3
1434, 1452.3, 69276, 124314, 80456, 1851213, 8127, 143521, 13439, 147955, 47, 9, NA, 2438301,  3
1435, 1453.3, 192620, 174310, 171921, 333941, 358206, 9341, 260165, 107019, 30, 25, NA, 1607523,  3
1436, 1454.3, 22832, 3829, 49482, 154229, 39258, 75058, 1267526, 19644, 99, 53, NA, 1631858,  3
1437, 1455.3, 201959, 1429, 157350, 91670, 1713, 130419, 268871, 252810, 67, 84, NA, 1106221,  3
1438, 1456.3, 315298, 429042, 366198, 780365, 1119487, 909875, 1335273, 98361, 4, 20, NA, 5353899,  3
1439, 1457.3, 25275, 79399, 1599, 380130, 69427, 11791, 1628675, 12339, 84, 27, NA, 2208635,  3
1440, 1458.3, 749181, 337762, 21045, 3824, 186417, 27474, 82112, 44858, 53, 73, NA, 1452673,  3
1441, 1459.3, 5315, 3130, 127309, 11075, 87780, 83328, 168463, 18051, 92, 93, NA, 504451,  3
1442, 1460.4, 49551, 8540, 223137, 145914, 7001, 40200, 113768, 494469, 67, 83, NA, 1082580,  3
1443, 1461.4, 29977, 634427, 90560, 309880, 7051, 397485, 240293, 78817, 83, 60, NA, 1788490,  3
1444, 1462.4, 261548, 313407, 69804, 311376, 2577, 376529, 74925, 307016, 15, 86, NA, 1717182,  3
1445, 1463.4, 120511, 510684, 1783095, 1270337, 1049089, 946643, 101583, 194468, 33, 81, NA, 5976410,  3
1446, 1464.4, 375796, 85941, 355323, 61360, 78606, 82766, 403071, 356961, 85, 43, NA, 1799824,  3
1447, 1465.4, 162154, 6114, 190143, 344075, 669316, 682980, 161413, 8384, 67, 83, NA, 2224579,  3
1448, 1466.4, 730, 816583, 243757, 357810, 110468, 7716, 61989, 100544, 26, 22, NA, 1699597,  3
1449, 1467.4, 2079, 285235, 4278, 757386, 528211, 15318, 7650, 185212, 67, 8, NA, 1785369,  3
1450, 1468.5, 864544, 276380, 53589, 349615, 106873, 77482, 29040, 79490, 61, 24, NA, 1837013,  3
1451, 1469.5, 22966, 427541, 82872, 201476, 975015, 33028, 535233, 442445, 9, 46, NA, 2720576,  3
1452, 1470.5, 198811, 48575, 75292, 188188, 239861, 609370, 293690, 609014, 85, 61, NA, 2262801,  3
