obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1244, 1258.2, 9784, 1146509, 295455, 246681, 192214, 610223, 62025, 28677, 60, 44, NA, 2591568,  X
1245, 1259.2, 180887, 579, 11059, 1886684, 11827, 230431, 162277, 33646, 32, 20, NA, 2517390,  X
1246, 1260.2, 270814, 1053847, 45826, 184817, 684402, 271377, 161937, 183550, 57, 34, NA, 2856570,  X
1247, 1261.2, 7515, 108027, 274048, 57969, 127180, 425761, 108609, 408142, 9, 89, NA, 1517251,  X
1248, 1262.2, 364612, 52156, 8147, 760534, 1902247, 2, 9647, 252035, 72, 83, NA, 3349380,  X
1249, 1263.2, 43, 570658, 57194, 317198, 5813, 643, 30620, 428085, 88, 70, NA, 1410254,  X
1250, 1264.2, 409825, 261191, 47762, 111061, 1711796, 118762, 14134, 451222, 20, 9, NA, 3125753,  X
1251, 1265.3, 44846, 16279, 28185, 409168, 155130, 1537799, 355764, 415433, 19, 90, NA, 2962604,  X
1252, 1266.3, 532143, 137120, 212403, 1020197, 348668, 256624, 26405, 348778, 97, 99, NA, 2882338,  X
1253, 1267.3, 194362, 120408, 734016, 370177, 1081589, 356031, 58384, 314, 47, 34, NA, 2915281,  X
1254, 1268.3, 397444, 833064, 19539, 1451220, 50989, 27311, 13450, 436631, 93, 45, NA, 3229648,  X
1255, 1269.3, 117998, 32419, 45899, 156115, 196760, 557490, 250628, 105343, 91, 77, NA, 1462652,  X
1256, 1270.3, 5846, 638221, 1720, 211685, 7597, 38792, 26642, 67340, 75, 31, NA, 997843,  X
1257, 1271.4, 16531, 3106828, 348010, 323095, 1716729, 73107, 45308, 13753, 60, 40, NA, 5643361,  X
1258, 1272.4, 338849, 988341, 518269, 91584, 353028, 402455, 381085, 107346, 25, 87, NA, 3180957,  X
1259, 1273.4, 69904, 216925, 195793, 97706, 184599, 271129, 22716, 8900, 24, 15, NA, 1067672,  X
1260, 1274.4, 636828, 286504, 94736, 135180, 231819, 24476, 1988128, 75926, 73, 49, NA, 3473597,  X
1261, 1275.4, 440350, 25903, 27806, 2729, 509732, 222607, 47532, 379609, 12, 38, NA, 1656268,  X
1262, 1276.4, 1644, 774207, 773, 93394, 14536, 113910, 162265, 66033, 58, 8, NA, 1226762,  X
1263, 1277.4, 905634, 15104, 741109, 107326, 14070, 361467, 232240, 213286, 12, 22, NA, 2590236,  X
1264, 1278.4, 332447, 18960, 324120, 62, 811905, 132414, 338587, 597017, 50, 34, NA, 2555512,  X
1265, 1279.5, 343282, 115884, 311100, 70680, 1695633, 166764, 295196, 28519, 26, 47, NA, 3027058,  X
1266, 1280.5, 817869, 2358, 972600, 165477, 275019, 190210, 866212, 93268, 98, 78, NA, 3383013,  X
1267, 1281.5, 80920, 177694, 37145, 70416, 430103, 552, 7958, 215021, 16, 72, NA, 1019809,  X
1268, 1282.5, 24891, 717633, 146593, 31014, 107310, 226136, 78879, 195297, 10, 48, NA, 1527753,  X
1269, 1283.5, 18329, 85029, 163529, 243378, 49115, 286002, 495073, 1462402, 6, 4, NA, 2802857,  X
1270, 1284.5, 312807, 1544, 36149, 59309, 274959, 1168642, 510859, 237170, 62, 53, NA, 2601439,  X
1271, 1285.5, 257988, 106000, 254702, 256000, 131855, 121, 1838, 134546, 10, 90, NA, 1143050,  X
1272, 1286.5, 274081, 72102, 2032, 20807, 2614, 206622, 22468, 223, 53, 87, NA, 600949,  X
1273, 1287.6, 268923, 120569, 653148, 744456, 7462, 78170, 87851, 329, 14, 48, NA, 1960908,  X
1274, 1288.6, 97302, 62435, 34513, 47785, 37, 65679, 1485448, 149, 32, 70, NA, 1793348,  X
1275, 1289.6, 693059, 38510, 562902, 503519, 123857, 637550, 90929, 78, 65, 33, NA, 2650404,  X
1276, 1290.6, 225446, 104793, 1186582, 89087, 307533, 28803, 129302, 6054, 31, 79, NA, 2077600,  X
1277, 1291.6, 37906, 21828, 8698, 242751, 357082, 303929, 32182, 104061, 81, 10, NA, 1108437,  X
1278, 1292.6, 16943, 1704, 426900, 494, 241155, 402801, 58895, 1033, 87, 71, NA, 1149925,  X
1279, 1293.6, 430097, 243639, 261389, 326951, 437996, 316616, 29025, 131167, 17, 88, NA, 2176880,  X
1280, 1294.6, 200594, 55587, 2482, 15981, 1938, 158954, 92762, 102, 25, 48, NA, 528400,  X
1281, 1295.7, 11123, 29115, 173500, 1637007, 39646, 162061, 19951, 33275, 2, 24, NA, 2105678,  X
1282, 1296.7, 1581, 54797, 88844, 14359, 494608, 3126, 784032, 25626, 65, 71, NA, 1466973,  X
1283, 1297.7, 3043, 56772, 126878, 2248, 80093, 852666, 68869, 79090, 15, 73, NA, 1269659,  X
1284, 1298.7, 1120042, 92669, 88121, 382651, 20536, 457365, 281351, 4124, 8, 61, NA, 2446859,  X
1285, 1299.7, 627024, 108220, 75724, 639714, 88450, 1006886, 33786, 100225, 95, 35, NA, 2680029,  X
1286, 1300.7, 76072, 2722, 7759, 13, 267109, 39082, 305671, 40365, 34, 27, NA, 738793,  X
1287, 1301.7, 2335, 132868, 1171188, 259782, 2174, 169938, 49666, 11584, 11, 40, NA, 1799535,  X
1288, 1302.7, 152360, 582887, 2, 64, 1177002, 4882, 7283, 253152, 10, 46, NA, 2177632,  X
1289, 1303.8, 97503, 350536, 1331619, 12987, 1188, 14803, 5100, 32625, 35, 96, NA, 1846361,  X
1290, 1304.8, 74255, 63454, 523934, 162667, 310080, 48833, 1306775, 574324, 94, 53, NA, 3064322,  X
1291, 1305.8, 44809, 578796, 5560, 77369, 13497, 33992, 18085, 39984, 47, 34, NA, 812092,  X
1292, 1306.8, 345722, 274547, 309572, 33026, 39272, 89057, 13251, 27137, 12, 97, NA, 1131584,  X
1293, 1307.8, 220780, 120262, 161940, 4631, 35988, 133682, 1251, 32579, 22, 18, NA, 711113,  X
1294, 1308.8, 97005, 10850, 106898, 520203, 944194, 145340, 50892, 99567, 88, 76, NA, 1974949,  X
1295, 1309.8, 369235, 673, 183295, 668260, 18101, 411061, 257046, 72342, 81, 17, NA, 1980013,  X
1296, 1310.8, 598108, 450744, 162502, 17277, 4043, 633342, 1898901, 41366, 50, 47, NA, 3806283,  X
1297, 1311.8, 718951, 155198, 188590, 221453, 624793, 130524, 965371, 501127, 48, 25, NA, 3506007,  X
1298, 1312.8, 218125, 549446, 12112, 4377, 95394, 807425, 142894, 752049, 68, 65, NA, 2581822,  X
1299, 1313.8, 58742, 19065, 74164, 57939, 171595, 47159, 43449, 27040, 99, 35, NA, 499153,  X
1300, 1314.8, 631779, 359984, 45501, 1226199, 440366, 326953, 220517, 33460, 21, 3, NA, 3284759,  X
1301, 1315.8, 532894, 492004, 23796, 53870, 374454, 532063, 793343, 73431, 8, 36, NA, 2875855,  X
1302, 1316.8, 434519, 865, 442, 776284, 1190529, 289117, 1252272, 810163, 8, 81, NA, 4754191,  X
1303, 1317.8, 660, 58537, 279, 2062202, 11545, 17207, 753336, 200738, 2, 92, NA, 3104504,  X
1304, 1318.8, 465144, 19451, 248942, 37702, 984932, 519329, 42447, 210140, 86, 60, NA, 2528087,  X
1305, 1319.8, 5, 1291224, 709, 504938, 11241, 90117, 357829, 733698, 50, 23, NA, 2989761,  X
1306, 1320.8, 2512, 44888, 77267, 87344, 364005, 552600, 13990, 208180, 84, 2, NA, 1350786,  X
1307, 1321.8, 40928, 158023, 533, 153412, 200, 22715, 145820, 3447, 18, 33, NA, 525078,  X
1308, 1322.8, 214545, 8143, 40696, 22739, 65385, 337244, 4795, 474972, 49, 91, NA, 1168519,  X
1309, 1323.8, 671, 64562, 842, 59427, 341395, 8, 414726, 146374, 38, 4, NA, 1028005,  X
1310, 1324.8, 126024, 206772, 344856, 399244, 448703, 68966, 314236, 29514, 10, 69, NA, 1938315,  X
1311, 1325.8, 58706, 8262, 141192, 272846, 108998, 62404, 508065, 366348, 49, 67, NA, 1526821,  X
1312, 1326.8, 296106, 1988578, 66825, 2, 18953, 1177360, 295272, 56678, 94, 77, NA, 3899774,  X
1313, 1327.8, 836804, 139281, 295831, 95639, 339579, 16689, 382318, 3659, 86, 1, NA, 2109800,  X
1314, 1328.8, 71860, 28044, 767379, 6124, 723627, 895372, 4, 15186, 17, 76, NA, 2507596,  X
1315, 1329.8, 1797, 28008, 298690, 54479, 10963, 323, 6459, 377507, 43, 35, NA, 778226,  X
1316, 1330.8, 21688, 80950, 1660573, 48449, 442378, 88054, 2710565, 15500, 2, 82, NA, 5068157,  X
1317, 1331.8, 1007004, 764736, 372941, 224430, 278875, 154183, 282260, 161668, 39, 35, NA, 3246097,  X
1318, 1332.8, 1054260, 1731, 1553112, 199845, 112549, 257405, 664110, 522196, 54, 69, NA, 4365208,  X
1319, 1333.8, 1184046, 47175, 20127, 376416, 312910, 466100, 81649, 97857, 2, 18, NA, 2586280,  X
1320, 1334.8, 53700, 19431, 1885502, 5388, 3080, 743840, 53220, 146154, 50, 11, NA, 2910315,  X
1321, 1335.8, 716013, 30872, 727, 4443, 182602, 241052, 5306, 84040, 86, 41, NA, 1265055,  X
1322, 1336.8, 1971338, 87423, 199886, 425013, 39313, 309062, 754590, 64072, 51, 91, NA, 3850697,  X
1323, 1337.8, 1951799, 811876, 38748, 24110, 89029, 99675, 7147, 162566, 87, 32, NA, 3184950,  X
1324, 1338.8, 43274, 71008, 887988, 1586646, 83753, 218703, 12511, 198115, 19, 54, NA, 3101998,  X
1325, 1339.8, 755925, 1364665, 459748, 49073, 40172, 27218, 13605, 5691, 42, 40, NA, 2716097,  X
1326, 1340.8, 96845, 286452, 1127985, 1093473, 477198, 74637, 14786, 1291435, 98, 4, NA, 4462811,  X
1327, 1341.8, 78187, 143376, 149763, 605090, 66809, 298, 186019, 682988, 46, 11, NA, 1912530,  X
1328, 1342.9, 487968, 194187, 17470, 377, 559116, 17777, 5007, 380492, 36, 87, NA, 1662394,  X
1329, 1343.9, 296019, 1019915, 79142, 2642075, 12171, 379840, 24429, 41700, 73, 71, NA, 4495291,  X
1330, 1344.9, 169390, 567699, 23769, 183354, 2443606, 1482, 10938, 849281, 2, 22, NA, 4249519,  X
1331, 1345.9, 1696969, 209338, 148483, 288587, 184094, 278046, 1789, 455427, 57, 45, NA, 3262733,  X
1332, 1346.9, 304177, 74213, 55732, 59783, 432482, 150989, 1165231, 12524, 90, 43, NA, 2255131,  X
1333, 1347.9, 681, 19064, 169, 16748, 2725556, 11259, 351839, 53516, 76, 68, NA, 3178832,  X
1334, 1348.9, 3619, 186766, 2939, 215320, 73196, 1528086, 171246, 602502, 36, 98, NA, 2783674,  X
1335, 1349.9, 2482, 206610, 149511, 21219, 440377, 55749, 1176607, 1225695, 27, 89, NA, 3278250,  X
1336, 1350.9, 209520, 43985, 141615, 13040, 567681, 381001, 20608, 24611, 96, 73, NA, 1402061,  X
1337, 1351.9, 1487, 205102, 100875, 282444, 263643, 551260, 5378, 580400, 20, 13, NA, 1990589,  X
1338, 1352.9, 866108, 622073, 144610, 164906, 305163, 56080, 915200, 325125, 3, 78, NA, 3399265,  X
1339, 1353.9, 112881, 592, 1324616, 26411, 10689, 19367, 528905, 648298, 71, 21, NA, 2671759,  X
1340, 1354.9, 171333, 67861, 39552, 1088591, 1126736, 128241, 354697, 1441, 82, 13, NA, 2978452,  X
1341, 1355.9, 177811, 89481, 816256, 275854, 207253, 5622, 7141, 107092, 90, 92, NA, 1686510,  X
1342, 1356.9, 42231, 1062582, 93634, 727560, 39354, 4474073, 167821, 712, 90, 47, NA, 6607967,  X
1343, 1357.9, 185361, 6605, 281598, 343061, 19001, 342980, 14226, 45252, 61, 60, NA, 1238084,  X
1344, 1358.9, 587, 1918, 29593, 602562, 1095130, 9249, 189704, 16657, 62, 29, NA, 1945400,  X
1345, 1359.9, 979254, 107080, 1201350, 24743, 144027, 45470, 1268, 477400, 6, 37, NA, 2980592,  X
1346, 1360.9, 17162, 32140, 629677, 221096, 11642, 358, 55281, 24630, 2, 23, NA, 991986,  X
1347, 1361.9, 522618, 231759, 377587, 768084, 160781, 22951, 836225, 116873, 97, 13, NA, 3036878,  X
1348, 1362.9, 582811, 979595, 121423, 864575, 390751, 48318, 108415, 20115, 36, 50, NA, 3116003,  X
1349, 1363.9, 1160, 594146, 552232, 35366, 261916, 398190, 64319, 329852, 74, 32, NA, 2237181,  X
1350, 1364.9, 2003834, 68006, 229702, 15400, 37910, 11077, 427977, 82857, 33, 51, NA, 2876763,  X
1351, 1365.9, 1738, 250499, 315196, 114, 711277, 80112, 156048, 1109090, 1, 9, NA, 2624074,  X
1352, 1366.9, 116813, 784616, 335636, 387256, 1800509, 182705, 1060280, 51259, 89, 22, NA, 4719074,  X
1353, 1367.9, 238271, 33011, 76261, 4, 47005, 0, 150439, 1045190, 59, 98, NA, 1590181,  X
1354, 1368.9, 53080, 36598, 101099, 16553, 5234, 319192, 64, 323162, 55, 27, NA, 854982,  X
1355, 1369.9, 631137, 4117, 299035, 28934, 6200, 7774, 59077, 58964, 58, 44, NA, 1095238,  X
1356, 1370.9, 32875, 18568, 1126688, 171183, 272387, 642955, 32459, 68637, 47, 78, NA, 2365752,  X
1357, 1371.9, 1130163, 31989, 134819, 144706, 215394, 1283943, 32604, 266165, 2, 91, NA, 3239783,  X
1358, 1372.9, 532207, 126534, 572369, 61005, 693, 343702, 1562, 317, 61, 18, NA, 1638389,  X
1359, 1373.9, 280512, 72401, 86049, 4938, 68760, 201701, 406765, 126578, 59, 80, NA, 1247704,  X
1360, 1374.9, 1043674, 671883, 575394, 115174, 38040, 44261, 58012, 1093703, 5, 22, NA, 3640141,  X
1361, 1375.9, 1235030, 23851, 7853, 2028574, 26356, 1631432, 555962, 3216, 95, 76, NA, 5512274,  X
1362, 1376.9, 2653, 302434, 322827, 114533, 124970, 305532, 1093601, 271468, 69, 42, NA, 2538018,  X
1363, 1377.9, 7792, 50994, 737680, 679361, 133048, 335713, 306, 1546, 11, 56, NA, 1946440,  X
1364, 1378.9, 67654, 94967, 44428, 653629, 1274683, 277297, 306726, 114, 4, 32, NA, 2719498,  X
1365, 1379.9, 138, 241702, 362264, 241869, 305443, 8248, 169533, 1275801, 89, 28, NA, 2604998,  X
1366, 1380.9, 307050, 105, 2477652, 43997, 182970, 276070, 1072660, 376772, 54, 12, NA, 4737276,  X
1367, 1381.9, 944815, 7327, 175548, 48064, 9513, 491594, 158285, 134205, 41, 26, NA, 1969351,  X
1368, 1382.9, 202059, 10473, 369546, 206494, 714819, 449191, 53575, 2501, 59, 7, NA, 2008658,  X
1369, 1383.9, 225574, 112854, 5582, 85584, 81508, 149066, 13376, 668453, 14, 18, NA, 1341997,  X
1370, 1385.0, 268198, 212542, 481176, 525422, 1005138, 383147, 340788, 864430, 41, 50, NA, 4080841,  X
1371, 1386.0, 84, 5, 512562, 31750, 90261, 4559, 3290, 1218, 87, 16, NA, 643729,  X
1372, 1387.0, 251208, 52295, 1215, 387232, 893401, 472349, 291785, 1812648, 100, 14, NA, 4162133,  X
1373, 1388.0, 494383, 2090401, 40326, 126243, 8583, 411717, 29031, 11646, 15, 74, NA, 3212330,  X
1374, 1389.0, 134450, 66262, 1561905, 1852, 804780, 858945, 28, 436991, 81, 23, NA, 3865213,  X
1375, 1390.0, 511779, 33295, 71476, 188148, 4917, 97818, 26374, 7155, 3, 21, NA, 940962,  X
1376, 1391.0, 250904, 331493, 495358, 218447, 223044, 61852, 231915, 135069, 93, 26, NA, 1948082,  X
1377, 1392.0, 29307, 54943, 303671, 827365, 59242, 101095, 199145, 1232500, 17, 52, NA, 2807268,  X
1378, 1393.0, 151811, 57341, 36485, 12, 32990, 68064, 1535353, 543351, 35, 33, NA, 2425407,  X
1379, 1394.0, 165044, 67103, 130864, 2017, 84695, 769857, 58950, 456658, 100, 58, NA, 1735188,  X
1380, 1395.0, 36285, 94901, 7052, 686924, 65650, 19169, 17913, 532400, 51, 97, NA, 1460294,  X
1381, 1396.0, 171844, 73160, 214570, 330068, 81061, 1352485, 118345, 593263, 24, 80, NA, 2934796,  X
1382, 1397.0, 662739, 368349, 319989, 336527, 203159, 33743, 8456, 735, 49, 23, NA, 1933697,  X
1383, 1398.0, 102420, 58304, 849002, 181397, 671967, 221, 549004, 31590, 52, 31, NA, 2443905,  X
1384, 1399.0, 522, 161705, 326897, 919450, 39171, 50079, 12351, 84827, 8, 60, NA, 1595002,  X
1385, 1400.1, 2620, 21316, 3370878, 858108, 167046, 12572, 174190, 128623, 7, 48, NA, 4735353,  X
1386, 1401.1, 1779955, 66, 285121, 94363, 1141656, 32806, 612890, 216722, 66, 55, NA, 4163579,  X
1387, 1402.1, 464740, 2068623, 100481, 23677, 555352, 350369, 155784, 408292, 4, 89, NA, 4127318,  X
1388, 1403.1, 203558, 127590, 444959, 965798, 624252, 5144, 99020, 8358, 5, 91, NA, 2478679,  X
1389, 1404.1, 367616, 52207, 152462, 31284, 166075, 29373, 854479, 1090441, 90, 24, NA, 2743937,  X
1390, 1405.1, 1361, 167964, 246788, 582758, 29559, 476380, 8553, 340256, 42, 86, NA, 1853619,  X
1391, 1406.1, 683663, 125189, 50834, 1131204, 20148, 56517, 40104, 4, 19, 57, NA, 2107663,  X
1392, 1407.1, 1045457, 147539, 26567, 320870, 12125, 1781, 41432, 106973, 44, 57, NA, 1702744,  X
1393, 1408.2, 131, 2449, 104735, 38771, 173457, 323206, 3922, 35501, 13, 65, NA, 682172,  X
1394, 1409.2, 474421, 200464, 22038, 457758, 233783, 17068, 4, 85357, 98, 69, NA, 1490893,  X
1395, 1410.2, 2416764, 345362, 717486, 561674, 132132, 10683, 183577, 106836, 92, 11, NA, 4474514,  X
1396, 1411.2, 15521, 356755, 140297, 42622, 342785, 92705, 229917, 1842, 97, 98, NA, 1222444,  X
1397, 1412.2, 514005, 41, 640448, 725293, 52790, 116781, 1050212, 19689, 96, 12, NA, 3119259,  X
1398, 1413.2, 1090388, 246972, 2562, 194251, 898, 21533, 294463, 197871, 78, 19, NA, 2048938,  X
1399, 1414.2, 10476, 372962, 1333878, 400966, 216925, 115343, 187737, 39375, 34, 26, NA, 2677662,  X
1400, 1415.2, 71407, 139715, 29651, 47015, 6438, 107789, 578605, 14729, 73, 100, NA, 995349,  X
1401, 1416.3, 124110, 263410, 485934, 86885, 41924, 347670, 86600, 216871, 40, 22, NA, 1653404,  X
1402, 1417.3, 304740, 3626194, 37681, 31053, 288429, 664463, 40715, 357529, 82, 95, NA, 5350804,  X
1403, 1418.3, 285533, 103306, 130, 68076, 177641, 120202, 9267, 51691, 96, 58, NA, 815846,  X
1404, 1419.3, 2318, 352361, 64701, 313378, 460372, 7396, 64946, 114467, 76, 16, NA, 1379939,  X
1405, 1420.3, 738692, 0, 45764, 779109, 904391, 448890, 26491, 1122179, 86, 1, NA, 4065516,  X
1406, 1421.3, 257983, 435378, 83631, 666867, 1155644, 19776, 305086, 923766, 69, 56, NA, 3848131,  X
1407, 1422.3, 71, 36277, 253321, 29083, 117198, 393562, 166766, 59753, 18, 87, NA, 1056031,  X
1408, 1423.3, 137461, 120201, 883352, 371426, 18305, 742518, 922112, 102300, 96, 37, NA, 3297675,  X
1409, 1424.4, 37501, 548467, 118871, 30287, 147763, 98425, 961894, 8910, 98, 49, NA, 1952118,  X
1410, 1425.4, 89, 648215, 329253, 49160, 451814, 24675, 596349, 74268, 18, 15, NA, 2173823,  X
1411, 1426.4, 17832, 369442, 178748, 158114, 704396, 728032, 710664, 221999, 57, 51, NA, 3089227,  X
1412, 1427.4, 739141, 464, 1621076, 1049683, 30217, 895, 158645, 1878507, 88, 45, NA, 5478628,  X
1413, 1428.4, 6483, 50984, 124275, 569903, 12294, 135058, 2866, 446969, 50, 29, NA, 1348832,  X
1414, 1429.4, 35778, 458100, 131416, 1475772, 375218, 60786, 48090, 81260, 81, 76, NA, 2666420,  X
1415, 1430.4, 7962, 504711, 50575, 12493, 354281, 116149, 47816, 1267671, 47, 42, NA, 2361658,  X
1416, 1431.4, 10699, 152880, 362686, 1218959, 148866, 669702, 859245, 2191, 84, 4, NA, 3425228,  X
1417, 1432.4, 39735, 331365, 201, 16395, 43253, 268404, 563351, 225557, 24, 58, NA, 1488261,  X
1418, 1433.4, 611, 2009, 281698, 1798302, 1302598, 305426, 80001, 422829, 81, 28, NA, 4193474,  X
1419, 1434.4, 83448, 752464, 9, 183633, 665526, 717329, 304350, 307396, 51, 31, NA, 3014155,  X
1420, 1435.4, 738635, 15057, 857120, 7880, 1384058, 1696037, 133053, 380371, 60, 55, NA, 5212211,  X
1421, 1436.4, 591676, 55951, 38962, 160930, 28485, 2519915, 514929, 146716, 2, 93, NA, 4057564,  X
1422, 1437.4, 530168, 5201, 82092, 15676, 321034, 105177, 620695, 400267, 83, 32, NA, 2080310,  X
1423, 1438.4, 91735, 260312, 3882, 117491, 176263, 395936, 973, 354769, 56, 23, NA, 1401361,  X
1424, 1439.5, 1334938, 501584, 12341, 73308, 465491, 869197, 1215, 2719, 1, 88, NA, 3260793,  X
1425, 1440.5, 45687, 4350, 98533, 100195, 583727, 41, 14069, 261592, 82, 3, NA, 1108194,  X
1426, 1441.5, 8159, 877381, 36834, 168228, 1904, 49574, 4126, 3826172, 13, 50, NA, 4972378,  X
1427, 1442.5, 124278, 1531315, 312024, 324144, 1684156, 1023, 83631, 121436, 54, 44, NA, 4182007,  X
1428, 1443.5, 144249, 65202, 156377, 343835, 2781, 406567, 158852, 411706, 32, 72, NA, 1689569,  X
1429, 1444.5, 26146, 1080154, 245230, 392, 1152, 76161, 169768, 84091, 60, 47, NA, 1683094,  X
1430, 1445.5, 12224, 601012, 215801, 407503, 32196, 533627, 83210, 14836, 92, 85, NA, 1900409,  X
1431, 1446.5, 316629, 707531, 256608, 782, 326649, 812350, 173687, 13666, 10, 36, NA, 2607902,  X
1432, 1447.5, 453913, 5561, 631767, 65283, 406201, 8240, 190090, 98002, 24, 72, NA, 1859057,  X
1433, 1448.5, 167949, 130756, 392616, 228988, 27309, 722728, 177040, 21, 62, 26, NA, 1847407,  X
1434, 1449.5, 48, 301311, 228506, 1626160, 10480, 27318, 328372, 195807, 62, 1, NA, 2718002,  X
1435, 1450.5, 1791154, 843020, 451057, 663623, 205532, 372311, 241368, 96230, 75, 74, NA, 4664295,  X
1436, 1451.5, 96436, 108876, 2415958, 250878, 611, 22012, 17695, 59087, 97, 32, NA, 2971553,  X
1437, 1452.5, 232998, 128864, 263596, 99134, 34793, 604882, 500640, 6347, 13, 57, NA, 1871254,  X
1438, 1453.5, 905166, 57782, 80809, 52672, 432049, 742166, 520475, 143090, 36, 69, NA, 2934209,  X
1439, 1454.5, 546651, 5256, 243446, 32935, 243646, 1281146, 83555, 17032, 77, 16, NA, 2453667,  X
1440, 1455.5, 514528, 32886, 2005271, 132983, 79158, 235381, 86600, 408202, 56, 88, NA, 3495009,  X
1441, 1456.5, 307358, 207416, 251112, 60162, 143634, 54156, 646, 12050, 27, 27, NA, 1036534,  X
1442, 1457.5, 2748, 517159, 403840, 1442108, 191162, 5561, 43398, 116055, 31, 50, NA, 2722031,  X
1443, 1458.5, 82719, 403484, 1731, 37304, 790695, 598123, 35350, 23166, 35, 4, NA, 1972572,  X
1444, 1459.5, 25077, 4, 173, 412174, 56598, 715964, 370349, 75795, 81, 62, NA, 1656134,  X
1445, 1460.5, 50762, 209031, 11717, 1345539, 103739, 411389, 652546, 98912, 42, 36, NA, 2883635,  X
1446, 1461.5, 308042, 53488, 129538, 74655, 261645, 66968, 289684, 1100769, 27, 24, NA, 2284789,  X
1447, 1462.5, 332867, 21488, 21240, 26334, 1266202, 307285, 3792, 66072, 89, 1, NA, 2045280,  X
1448, 1463.5, 388070, 30386, 15416, 140, 1129849, 12101, 2111, 89597, 74, 54, NA, 1667670,  X
1449, 1464.5, 64184, 44661, 95248, 3577, 114172, 826047, 855754, 348958, 84, 91, NA, 2352601,  X
1450, 1465.5, 581372, 59403, 234630, 48275, 475375, 1313640, 137750, 148820, 51, 34, NA, 2999265,  X
1451, 1466.5, 1227437, 258504, 1781, 1205262, 92825, 24005, 140354, 780214, 78, 55, NA, 3730382,  X
1452, 1467.5, 117674, 867, 910688, 345574, 8663, 11274, 117400, 60625, 1, 13, NA, 1572765,  X
1453, 1468.5, 8455, 103725, 53847, 730530, 13357, 189163, 537306, 7936, 69, 39, NA, 1644319,  X
1454, 1469.5, 621499, 31841, 64052, 1053408, 127140, 18054, 501425, 36112, 39, 76, NA, 2453531,  X
1455, 1470.5, 1750145, 40580, 3, 106745, 7334, 178085, 375216, 629810, 86, 89, NA, 3087918,  X
1456, 1471.5, 259906, 750446, 7655, 134350, 215865, 1258371, 63678, 177073, 15, 97, NA, 2867344,  X
1457, 1472.5, 350956, 136776, 6544, 7726, 262562, 34404, 32818, 83407, 51, 55, NA, 915193,  X
1458, 1473.5, 119368, 47972, 13330, 31919, 116249, 79839, 996081, 1102761, 39, 52, NA, 2507519,  X
1459, 1474.5, 1352, 33866, 68915, 1045579, 1198893, 4712, 768, 263426, 64, 25, NA, 2617511,  X
1460, 1475.5, 227285, 865584, 22537, 1120831, 228416, 145, 2594, 625284, 13, 2, NA, 3092676,  X
1461, 1476.5, 131237, 149298, 674644, 4475, 1011621, 620311, 1041, 78372, 14, 32, NA, 2670999,  X
1462, 1477.5, 511610, 3206, 118432, 44391, 572470, 783890, 1193, 19959, 59, 25, NA, 2055151,  X
1463, 1478.5, 1385685, 40106, 504582, 75470, 18176, 189892, 462, 268547, 6, 78, NA, 2482920,  X
1464, 1479.6, 173214, 648658, 182828, 782752, 27928, 28468, 8486, 217476, 85, 45, NA, 2069810,  X
1465, 1480.6, 140036, 21378, 589130, 305200, 494420, 173486, 6704, 217055, 23, 100, NA, 1947409,  X
1466, 1481.6, 33926, 2780, 128624, 1821519, 4812, 2716131, 32719, 100340, 42, 66, NA, 4840851,  X
1467, 1482.6, 287, 493559, 339265, 616025, 1262, 38602, 517484, 55597, 47, 50, NA, 2062081,  X
