obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1207, 1222.2, 854615, 167870, 505007, 1095056, 295387, 53307, 90235, 74906, 72, 47, NA, 3136383,  X
1208, 1223.2, 31390, 362506, 370904, 51109, 101331, 230168, 69984, 2077591, 18, 49, NA, 3294983,  X
1209, 1224.2, 300725, 578647, 851414, 211055, 49, 1489658, 21, 1435, 15, 40, NA, 3433004,  X
1210, 1225.2, 225164, 706763, 1285825, 515038, 2301, 992752, 375652, 2040671, 28, 97, NA, 6144166,  X
1211, 1226.2, 172106, 692991, 564930, 608536, 87108, 29978, 119722, 66875, 18, 33, NA, 2342246,  X
1212, 1227.2, 642164, 95980, 14605, 164848, 34970, 190, 408673, 36026, 39, 10, NA, 1397456,  X
1213, 1228.3, 1163178, 13531, 1820752, 704443, 646003, 291594, 3005, 57050, 94, 3, NA, 4699556,  X
1214, 1229.3, 4329, 449741, 399413, 193427, 6515, 385309, 351597, 1056328, 56, 85, NA, 2846659,  X
1215, 1230.3, 372882, 750428, 66814, 62, 299341, 1, 24982, 213269, 61, 91, NA, 1727779,  X
1216, 1231.3, 50622, 2880, 87296, 416049, 72, 2406, 491994, 8361, 19, 66, NA, 1059680,  X
1217, 1232.3, 304, 649658, 225, 93899, 262583, 105562, 146105, 240102, 83, 87, NA, 1498438,  X
1218, 1233.3, 9797, 127748, 67904, 81429, 19677, 196962, 15382, 9812, 89, 60, NA, 528711,  X
1219, 1234.3, 145078, 44857, 10509, 305524, 123, 443068, 485215, 871, 4, 20, NA, 1435245,  X
1220, 1235.3, 1365473, 100945, 387393, 377330, 442103, 44983, 191459, 3536, 49, 5, NA, 2913222,  X
1221, 1236.4, 15897, 31141, 473264, 286310, 86039, 79871, 339653, 179, 94, 69, NA, 1312354,  X
1222, 1237.4, 376944, 666103, 236452, 414780, 511818, 63385, 73462, 125778, 5, 87, NA, 2468722,  X
1223, 1238.4, 5899, 90347, 1424959, 39750, 96172, 224800, 12264, 190568, 62, 17, NA, 2084759,  X
1224, 1239.4, 163975, 689, 429, 210837, 259429, 1425247, 14973, 177172, 21, 89, NA, 2252751,  X
1225, 1240.4, 10819, 130357, 63129, 897, 12949, 365160, 9929, 2597, 62, 77, NA, 595837,  X
1226, 1241.4, 204195, 1540000, 10202, 1019230, 350, 1849, 353744, 521360, 36, 54, NA, 3650930,  X
1227, 1242.4, 71050, 222438, 1251, 1596201, 234712, 11221, 814813, 582914, 80, 30, NA, 3534600,  X
1228, 1243.4, 112122, 435827, 24389, 4, 58719, 98962, 1041748, 421001, 66, 79, NA, 2192772,  X
1229, 1244.5, 752136, 54927, 231183, 769067, 209746, 629172, 1001283, 8175, 2, 16, NA, 3655689,  X
1230, 1245.5, 29602, 1414, 18, 24576, 119572, 1424, 17597, 15088, 56, 59, NA, 209291,  X
1231, 1246.5, 191076, 157379, 155910, 744, 1061826, 30444, 202, 432304, 73, 70, NA, 2029885,  X
1232, 1247.5, 108911, 210925, 208668, 348420, 585328, 326980, 1011071, 292215, 64, 42, NA, 3092518,  X
1233, 1248.5, 271, 597140, 97157, 25633, 30313, 196096, 260804, 3544, 76, 38, NA, 1210958,  X
1234, 1249.5, 12881, 235864, 285887, 64726, 3824, 575917, 132237, 505339, 47, 73, NA, 1816675,  X
1235, 1250.5, 33449, 84971, 983079, 114772, 91358, 86437, 368526, 64213, 62, 66, NA, 1826805,  X
1236, 1251.5, 886671, 74637, 22231, 11226, 404517, 179788, 393490, 43095, 57, 30, NA, 2015655,  X
1237, 1252.5, 29219, 35921, 65936, 1029, 61983, 103646, 167, 1324326, 48, 26, NA, 1622227,  X
1238, 1253.6, 89594, 35, 34230, 292891, 5893, 1588, 8788, 136483, 23, 16, NA, 569502,  X
1239, 1254.6, 105032, 38968, 1689, 2214578, 106389, 80876, 233720, 250412, 71, 83, NA, 3031664,  X
1240, 1255.6, 27689, 938726, 38557, 45115, 1419806, 48761, 184356, 19427, 98, 62, NA, 2722437,  X
1241, 1256.6, 62554, 68, 1692, 29066, 691105, 254575, 137642, 136945, 81, 66, NA, 1313647,  X
1242, 1257.6, 732653, 1432260, 3523, 65111, 13211, 412151, 13972, 72050, 78, 29, NA, 2744931,  X
1243, 1258.6, 105382, 16273, 186417, 1307205, 34, 1014852, 9555, 285103, 84, 62, NA, 2924821,  X
1244, 1259.6, 60814, 479752, 286339, 100865, 12818, 13263, 413729, 11577, 85, 54, NA, 1379157,  X
1245, 1260.6, 1040494, 126653, 1335788, 26255, 720793, 299, 378590, 68914, 10, 34, NA, 3697786,  X
1246, 1261.6, 7219, 195242, 109330, 136, 22095, 96846, 486284, 998978, 6, 19, NA, 1916130,  X
1247, 1262.7, 90403, 428880, 522894, 269297, 66491, 302767, 52777, 1860529, 62, 31, NA, 3594038,  X
1248, 1263.7, 77155, 44467, 255987, 32803, 665415, 803487, 25246, 116530, 39, 27, NA, 2021090,  X
1249, 1264.7, 3045960, 198865, 48782, 120, 119135, 163519, 59466, 348248, 95, 82, NA, 3984095,  X
1250, 1265.7, 593432, 350368, 90497, 286963, 1461837, 1701895, 42505, 221530, 20, 41, NA, 4749027,  X
1251, 1266.7, 122006, 17019, 15267, 648461, 1278, 144259, 90164, 974, 37, 19, NA, 1039428,  X
1252, 1267.7, 202536, 477319, 302434, 319592, 2963, 17327, 4958, 55227, 67, 100, NA, 1382356,  X
1253, 1268.7, 8405, 874606, 123179, 850, 205285, 931, 447454, 144, 6, 93, NA, 1660854,  X
1254, 1269.7, 1627072, 313009, 974317, 615899, 713046, 56341, 172463, 20287, 11, 42, NA, 4492434,  X
1255, 1270.7, 3696, 72271, 268339, 399803, 44807, 272488, 80410, 2429674, 6, 83, NA, 3571488,  X
1256, 1271.8, 111230, 20033, 14866, 594300, 470544, 27266, 10000, 303246, 55, 63, NA, 1551485,  X
1257, 1272.8, 1735301, 453929, 525779, 89111, 159231, 625036, 2701, 207059, 16, 4, NA, 3798147,  X
1258, 1273.8, 315528, 408219, 407289, 50320, 49625, 32619, 1144, 19910, 70, 84, NA, 1284654,  X
1259, 1274.8, 534917, 72303, 69627, 400168, 207964, 6044, 44381, 34540, 68, 71, NA, 1369944,  X
1260, 1275.8, 1231027, 145694, 288726, 196475, 129296, 575606, 14119, 640523, 66, 90, NA, 3221466,  X
1261, 1276.8, 367940, 57053, 1149504, 240840, 510235, 27392, 97395, 654895, 28, 92, NA, 3105254,  X
1262, 1277.8, 1243669, 5671, 2199877, 1970382, 6354, 1052785, 178064, 1385, 18, 80, NA, 6658187,  X
1263, 1278.8, 638470, 43217, 349405, 196845, 196373, 17766, 538, 80038, 19, 92, NA, 1522652,  X
1264, 1279.9, 35485, 87327, 530765, 76160, 247749, 538729, 33603, 1934, 95, 61, NA, 1551752,  X
1265, 1280.9, 72894, 817203, 27428, 1365050, 98481, 131394, 1658848, 14767, 57, 53, NA, 4186065,  X
1266, 1281.9, 4729, 6280, 57843, 114436, 59120, 306169, 571363, 1067899, 23, 65, NA, 2187839,  X
1267, 1282.9, 116021, 120521, 61738, 85193, 63631, 276410, 1660, 431841, 56, 39, NA, 1157015,  X
1268, 1283.9, 393000, 119752, 888969, 22703, 156103, 50718, 325121, 13850, 29, 95, NA, 1970216,  X
1269, 1284.9, 99573, 43929, 1277297, 3, 190574, 1200523, 343759, 148004, 80, 59, NA, 3303662,  X
1270, 1285.9, 49970, 269105, 1066050, 33, 24054, 727179, 21816, 51859, 91, 25, NA, 2210066,  X
1271, 1286.9, 323068, 912, 18420, 291711, 540223, 339032, 20349, 37821, 12, 96, NA, 1571536,  X
1272, 1287.9, 5975, 975489, 766910, 190022, 73159, 1125307, 165001, 5320, 20, 64, NA, 3307183,  X
1273, 1289.0, 688864, 3486, 992, 73661, 940, 196942, 355490, 677006, 20, 89, NA, 1997381,  X
1274, 1290.0, 1738230, 8786, 4645, 107878, 222915, 101821, 31678, 11600, 42, 23, NA, 2227553,  X
1275, 1291.0, 8861, 270399, 104, 177, 53548, 541772, 533072, 134935, 42, 47, NA, 1542868,  X
1276, 1292.0, 223735, 44093, 354516, 9908, 57239, 200476, 42398, 25542, 27, 43, NA, 957907,  X
1277, 1293.0, 471826, 3002, 847, 2217, 708484, 34019, 5836, 95783, 82, 22, NA, 1322014,  X
1278, 1294.0, 517872, 572070, 127093, 7224, 18025, 247604, 30079, 1974679, 58, 7, NA, 3494646,  X
1279, 1295.0, 268837, 475272, 843792, 261077, 3065, 5471, 260962, 654437, 77, 44, NA, 2772913,  X
1280, 1296.0, 78454, 256993, 46896, 353876, 12299, 907, 475602, 386544, 19, 63, NA, 1611571,  X
1281, 1297.0, 262086, 42077, 322170, 159660, 167275, 3060, 1946494, 143611, 22, 5, NA, 3046433,  X
1282, 1298.1, 239725, 59557, 39921, 31466, 9231, 876118, 382616, 155096, 55, 35, NA, 1793730,  X
1283, 1299.1, 2858, 537948, 357185, 270284, 28907, 3745, 335551, 21728, 37, 81, NA, 1558206,  X
1284, 1300.1, 552082, 26583, 2691, 95392, 228812, 1556, 84113, 126387, 82, 24, NA, 1117616,  X
1285, 1301.1, 232811, 38241, 7600, 672, 104284, 354285, 9955, 432815, 30, 88, NA, 1180663,  X
1286, 1302.1, 172849, 34104, 459482, 131271, 218232, 224, 166463, 2446810, 82, 17, NA, 3629435,  X
1287, 1303.1, 24422, 68250, 652192, 133779, 41060, 51222, 357831, 630267, 42, 8, NA, 1959023,  X
1288, 1304.1, 536604, 2305, 582313, 157330, 314134, 383622, 815237, 938458, 75, 60, NA, 3730003,  X
1289, 1305.1, 715408, 293412, 935268, 107247, 521152, 680694, 435246, 6300, 86, 8, NA, 3694727,  X
1290, 1306.2, 100795, 77365, 53629, 508118, 89992, 82265, 831006, 72230, 69, 57, NA, 1815400,  X
1291, 1307.2, 352158, 189130, 76641, 231630, 85142, 35757, 807854, 6816, 93, 81, NA, 1785128,  X
1292, 1308.2, 10842, 27602, 481, 49082, 130746, 69, 728289, 789996, 39, 62, NA, 1737107,  X
1293, 1309.2, 428930, 386450, 26604, 550099, 120157, 29458, 132151, 646292, 60, 10, NA, 2320141,  X
1294, 1310.2, 272697, 460376, 69975, 90081, 127966, 107954, 162438, 66384, 67, 73, NA, 1357871,  X
1295, 1311.2, 701560, 204638, 38636, 129812, 177572, 849970, 58758, 58112, 72, 17, NA, 2219058,  X
1296, 1312.2, 401521, 330608, 3613, 169579, 192850, 235202, 150361, 163370, 94, 88, NA, 1647104,  X
1297, 1313.2, 428738, 112138, 352629, 299433, 25296, 1045255, 79323, 767768, 95, 33, NA, 3110580,  X
1298, 1314.2, 445780, 831614, 297096, 164392, 468847, 416784, 57666, 2765, 62, 91, NA, 2684944,  X
1299, 1315.3, 1891, 62504, 314323, 228160, 498498, 510137, 45757, 367778, 28, 29, NA, 2029048,  X
1300, 1316.3, 170242, 94881, 349278, 121163, 26, 130890, 660303, 140303, 80, 48, NA, 1667086,  X
1301, 1317.3, 109244, 76032, 48536, 5810, 1072, 536947, 504498, 144990, 64, 84, NA, 1427129,  X
1302, 1318.3, 47074, 774829, 424292, 848814, 63265, 9519, 162607, 293194, 72, 21, NA, 2623594,  X
1303, 1319.3, 1130881, 591630, 2296820, 16608, 100197, 297076, 207877, 28183, 73, 85, NA, 4669272,  X
1304, 1320.3, 505122, 29353, 180099, 283854, 435319, 387507, 79456, 69083, 58, 86, NA, 1969793,  X
1305, 1321.3, 415186, 2041, 443264, 2886, 46100, 2983242, 531964, 25570, 67, 58, NA, 4450253,  X
1306, 1322.3, 279155, 809346, 227055, 705095, 4691, 23143, 151990, 2056992, 45, 47, NA, 4257467,  X
1307, 1323.3, 44684, 3599, 3761, 134441, 143562, 399606, 28785, 8340, 100, 39, NA, 766778,  X
1308, 1324.4, 65250, 3894, 381150, 81691, 340153, 138761, 117316, 215867, 52, 92, NA, 1344082,  X
1309, 1325.4, 60764, 411, 808, 83952, 127801, 277402, 848589, 87359, 2, 7, NA, 1487086,  X
1310, 1326.4, 100509, 299712, 735, 2657, 80352, 39192, 271234, 81860, 19, 89, NA, 876251,  X
1311, 1327.4, 1026716, 58424, 1086, 205934, 18745, 21851, 428138, 275620, 95, 8, NA, 2036514,  X
1312, 1328.4, 89568, 74476, 175411, 206, 269188, 226399, 246427, 113337, 49, 22, NA, 1195012,  X
1313, 1329.4, 754530, 45691, 330546, 74437, 241609, 10077, 41454, 35839, 63, 13, NA, 1534183,  X
1314, 1330.4, 733257, 262782, 22922, 322497, 126934, 142156, 173441, 808897, 41, 26, NA, 2592886,  X
1315, 1331.4, 740870, 176638, 1648706, 1524265, 187861, 15977, 181699, 7929, 89, 6, NA, 4483945,  X
1316, 1332.5, 27483, 102962, 215278, 1374228, 254768, 351020, 6883, 7764, 79, 90, NA, 2340386,  X
1317, 1333.5, 584250, 260370, 327912, 368451, 66954, 204488, 235601, 169766, 64, 45, NA, 2217792,  X
1318, 1334.5, 259491, 179352, 983204, 1192235, 570599, 2, 282047, 118247, 15, 15, NA, 3585177,  X
1319, 1335.5, 186264, 116055, 1300656, 177634, 514588, 255530, 207930, 27637, 97, 14, NA, 2786294,  X
1320, 1336.5, 833953, 40739, 1995, 126029, 182794, 5491, 14439, 36321, 49, 95, NA, 1241761,  X
1321, 1337.5, 88466, 68207, 82828, 833894, 282910, 97271, 12201, 104558, 50, 97, NA, 1570335,  X
1322, 1338.5, 203377, 36929, 44615, 261126, 4203, 11082, 58508, 444211, 35, 9, NA, 1064051,  X
1323, 1339.5, 315846, 129515, 4447, 482688, 329738, 256939, 906378, 363640, 1, 85, NA, 2789191,  X
1324, 1340.5, 222028, 1325806, 2476, 308321, 62897, 392820, 204731, 788988, 6, 25, NA, 3308067,  X
1325, 1341.6, 267928, 40054, 63704, 539386, 138750, 66928, 285880, 1656729, 88, 80, NA, 3059359,  X
1326, 1342.6, 315753, 483003, 163215, 57307, 165814, 742657, 95027, 193348, 44, 60, NA, 2216124,  X
1327, 1343.6, 918234, 19380, 278683, 773470, 77871, 194320, 124232, 23526, 64, 13, NA, 2409716,  X
1328, 1344.6, 8831, 139556, 267096, 45444, 200231, 121394, 21837, 3121, 31, 77, NA, 807510,  X
1329, 1345.6, 1321050, 199168, 148, 542303, 78659, 1295739, 15591, 20331, 41, 90, NA, 3472989,  X
1330, 1346.6, 37046, 121213, 168438, 401855, 6120, 1521180, 1368838, 928170, 39, 3, NA, 4552860,  X
1331, 1347.6, 10109, 1396494, 73627, 75265, 245645, 3964, 236962, 84320, 54, 44, NA, 2126386,  X
1332, 1348.6, 204803, 244724, 508954, 21923, 111816, 168788, 182310, 409322, 16, 39, NA, 1852640,  X
1333, 1349.6, 107348, 483761, 289805, 618694, 430652, 408913, 3490, 109112, 86, 48, NA, 2451775,  X
1334, 1350.7, 1541462, 61649, 244728, 879139, 166823, 181121, 15696, 159702, 28, 36, NA, 3250320,  X
1335, 1351.7, 532158, 107598, 38424, 81062, 202974, 3842, 172411, 24709, 88, 77, NA, 1163178,  X
1336, 1352.7, 78812, 259625, 3147, 1037, 306925, 1172, 1454, 111981, 31, 19, NA, 764153,  X
1337, 1353.7, 63749, 2346, 50269, 793502, 76402, 155564, 301338, 13941, 50, 38, NA, 1457111,  X
1338, 1354.7, 2905, 640956, 12407, 160446, 397613, 1094, 106119, 161063, 98, 50, NA, 1482603,  X
1339, 1355.7, 636133, 11138, 109280, 222089, 1343742, 11995, 11646, 945, 53, 84, NA, 2346968,  X
1340, 1356.7, 24296, 1516, 114384, 493730, 93627, 520174, 18229, 1128943, 66, 30, NA, 2394899,  X
1341, 1357.7, 374565, 65351, 787293, 216838, 152397, 3841, 82136, 139048, 89, 88, NA, 1821469,  X
1342, 1358.7, 35552, 1980, 20312, 89572, 198316, 15265, 863, 79359, 85, 76, NA, 441219,  X
1343, 1359.8, 28916, 32442, 202285, 3368, 613223, 480106, 180134, 363084, 27, 36, NA, 1903558,  X
1344, 1360.8, 6438, 241, 46802, 24521, 86014, 165105, 309724, 15574, 99, 70, NA, 654419,  X
1345, 1361.8, 8438, 74455, 61619, 42557, 390178, 900763, 610, 231, 86, 81, NA, 1478851,  X
1346, 1362.8, 2, 111153, 4740, 5124, 271883, 97447, 736733, 29946, 47, 80, NA, 1257028,  X
1347, 1363.8, 257354, 1072572, 155818, 72258, 2421703, 2551, 346641, 63203, 78, 49, NA, 4392100,  X
1348, 1364.8, 381957, 252326, 25995, 508451, 150603, 444167, 458857, 139617, 86, 63, NA, 2361973,  X
1349, 1365.8, 27957, 467002, 2986, 382209, 42573, 584784, 18341, 223878, 45, 63, NA, 1749730,  X
1350, 1366.8, 9803, 91132, 17721, 107234, 421931, 243478, 34586, 850263, 12, 23, NA, 1776148,  X
1351, 1367.9, 44784, 68658, 120053, 281649, 64789, 1401, 1064910, 42844, 73, 38, NA, 1689088,  X
1352, 1368.9, 79, 184113, 634808, 350210, 75844, 25475, 32574, 542371, 21, 92, NA, 1845474,  X
1353, 1369.9, 1505495, 103073, 34419, 61817, 18595, 205594, 81, 276122, 28, 6, NA, 2205196,  X
1354, 1370.9, 109373, 592146, 413635, 38687, 111181, 134507, 157595, 379147, 42, 8, NA, 1936271,  X
1355, 1371.9, 378032, 20138, 153367, 115940, 1165584, 31057, 35875, 981349, 28, 81, NA, 2881342,  X
1356, 1372.9, 362205, 73265, 27737, 201461, 14859, 147837, 713973, 678525, 33, 52, NA, 2219862,  X
1357, 1373.9, 510345, 420106, 38864, 40816, 1084615, 4928, 180227, 1541324, 23, 64, NA, 3821225,  X
1358, 1374.9, 200146, 259638, 39877, 62725, 626122, 314768, 30457, 680070, 18, 38, NA, 2213803,  X
1359, 1375.9, 496290, 1078143, 847991, 71863, 488609, 108595, 171855, 28204, 92, 72, NA, 3291550,  X
1360, 1377.0, 684115, 12552, 811048, 43130, 14269, 660425, 72361, 800911, 33, 52, NA, 3098811,  X
1361, 1378.0, 365461, 148882, 4835, 404945, 11629, 20643, 4626, 2596, 40, 49, NA, 963617,  X
1362, 1379.0, 502584, 254409, 3983, 229263, 587, 3438, 27307, 425, 94, 13, NA, 1021996,  X
1363, 1380.0, 791360, 9669, 62768, 239533, 153600, 523812, 224986, 566674, 28, 54, NA, 2572402,  X
1364, 1381.0, 1117855, 10980, 279464, 10, 157599, 9078, 163108, 257479, 34, 73, NA, 1995573,  X
1365, 1382.0, 11443, 71118, 94678, 199130, 291388, 841230, 94372, 782957, 93, 28, NA, 2386316,  X
1366, 1383.0, 286866, 87246, 759561, 134647, 10041, 120002, 645551, 1449175, 93, 33, NA, 3493089,  X
1367, 1384.0, 47958, 709191, 120107, 127559, 6293, 321942, 40, 808446, 75, 71, NA, 2141536,  X
1368, 1385.0, 550866, 1458, 779127, 46004, 27984, 3142936, 165068, 82257, 83, 78, NA, 4795700,  X
1369, 1386.1, 8861, 168032, 651, 692573, 58423, 217230, 82, 264136, 27, 68, NA, 1409988,  X
1370, 1387.1, 247602, 1411168, 15411, 39974, 1374066, 141770, 34585, 36595, 31, 61, NA, 3301171,  X
1371, 1388.1, 66559, 555631, 7347, 693692, 299, 910, 1212095, 252869, 47, 46, NA, 2789402,  X
1372, 1389.1, 143780, 296436, 1920, 34161, 266623, 341508, 101448, 8132, 24, 73, NA, 1194008,  X
1373, 1390.1, 154034, 274, 3037, 341602, 120021, 787066, 50559, 534786, 73, 99, NA, 1991379,  X
1374, 1391.1, 139566, 28237, 116, 272552, 116357, 9147, 493976, 1150475, 34, 87, NA, 2210426,  X
1375, 1392.1, 412915, 5349, 1221461, 278633, 194216, 86894, 515116, 205500, 85, 79, NA, 2920084,  X
1376, 1393.1, 140866, 2505, 950354, 7816, 130638, 722, 319555, 7258, 27, 54, NA, 1559714,  X
1377, 1394.2, 945977, 368056, 159504, 125768, 87312, 788666, 194151, 665546, 12, 5, NA, 3334980,  X
1378, 1395.2, 25105, 63244, 1079777, 2664004, 1651089, 135733, 135314, 263484, 59, 68, NA, 6017750,  X
1379, 1396.2, 298392, 524, 53910, 402271, 78841, 87939, 100386, 156551, 32, 30, NA, 1178814,  X
1380, 1397.2, 132398, 1236526, 883840, 319071, 180448, 270541, 197002, 1247949, 79, 48, NA, 4467775,  X
1381, 1398.2, 556369, 485704, 1344135, 188389, 117251, 1737564, 20535, 357116, 70, 100, NA, 4807063,  X
1382, 1399.2, 329086, 318925, 208824, 366250, 426997, 1180, 36049, 624517, 35, 60, NA, 2311828,  X
1383, 1400.2, 2787791, 351981, 149945, 73854, 287496, 11638, 31071, 18465, 7, 55, NA, 3712241,  X
1384, 1401.2, 2597, 603546, 34084, 81498, 12133, 3689, 20372, 26604, 24, 88, NA, 784523,  X
1385, 1402.3, 394618, 445878, 437960, 14640, 547002, 15506, 20600, 24164, 34, 30, NA, 1900368,  X
1386, 1403.3, 541177, 312222, 280688, 604683, 440, 465349, 26046, 1007184, 61, 25, NA, 3237789,  X
1387, 1404.3, 1202080, 4166, 28920, 28717, 137577, 965532, 1220735, 1879988, 64, 91, NA, 5467715,  X
1388, 1405.3, 224704, 942140, 296655, 19234, 9565, 174634, 114399, 441084, 70, 16, NA, 2222415,  X
1389, 1406.3, 180008, 848076, 8319, 362215, 161438, 4851, 292006, 900010, 15, 78, NA, 2756923,  X
1390, 1407.3, 1176413, 55977, 1950, 271484, 207895, 172656, 526555, 237503, 60, 35, NA, 2650433,  X
1391, 1408.3, 116156, 2705, 191866, 2097811, 6283, 163648, 74238, 40194, 68, 34, NA, 2692901,  X
1392, 1409.3, 404102, 1032600, 1139081, 21160, 53, 134600, 120, 1076906, 62, 27, NA, 3808622,  X
1393, 1410.3, 324, 13704, 45121, 57747, 312287, 5795, 203273, 143548, 41, 79, NA, 781799,  X
1394, 1411.4, 261965, 24127, 78063, 20111, 18386, 43290, 912765, 328891, 76, 67, NA, 1687598,  X
1395, 1412.4, 201391, 41311, 128, 515382, 514519, 651380, 44903, 1375126, 71, 70, NA, 3344140,  X
1396, 1413.4, 205770, 8222, 436566, 21321, 350141, 90293, 139600, 308, 71, 52, NA, 1252221,  X
1397, 1414.4, 60814, 4527658, 412621, 26056, 265600, 816603, 21382, 39146, 14, 39, NA, 6169880,  X
1398, 1415.4, 75042, 36542, 484531, 69663, 570571, 705775, 4349, 82124, 38, 87, NA, 2028597,  X
1399, 1416.4, 207417, 25968, 433136, 601640, 32974, 857512, 264376, 93570, 81, 26, NA, 2516593,  X
1400, 1417.4, 48280, 347478, 58317, 383017, 16547, 1272512, 208463, 77257, 7, 85, NA, 2411871,  X
1401, 1418.4, 113272, 1472529, 4248, 47678, 48791, 87804, 54039, 754676, 69, 7, NA, 2583037,  X
1402, 1419.4, 307615, 164664, 111, 180306, 154352, 539218, 193677, 122471, 1, 39, NA, 1662414,  X
1403, 1420.5, 676536, 118, 226670, 81704, 57620, 209169, 856886, 84785, 68, 21, NA, 2193488,  X
1404, 1421.5, 396574, 12536, 333565, 157894, 1223017, 6989, 92906, 346598, 20, 4, NA, 2570079,  X
1405, 1422.5, 384924, 3442, 204583, 51711, 296596, 1278280, 1261084, 51, 15, 17, NA, 3480671,  X
1406, 1423.5, 114118, 1083996, 285189, 536122, 1871398, 144567, 124269, 6252, 23, 28, NA, 4165911,  X
1407, 1424.5, 134985, 115, 641, 28258, 741476, 1736370, 189219, 118348, 27, 62, NA, 2949412,  X
1408, 1425.5, 153, 1234479, 152813, 3699, 665043, 622493, 93720, 151932, 45, 76, NA, 2924332,  X
1409, 1426.5, 28753, 56214, 2907, 28202, 669973, 71257, 147551, 536639, 69, 22, NA, 1541496,  X
1410, 1427.5, 1027951, 144400, 430322, 443903, 124511, 112780, 1201, 174576, 89, 81, NA, 2459644,  X
1411, 1428.5, 32216, 1083128, 381391, 39258, 33115, 22100, 278338, 95669, 47, 65, NA, 1965215,  X
1412, 1429.6, 2996, 545139, 194269, 221896, 13386, 523843, 402395, 63683, 47, 32, NA, 1967607,  X
1413, 1430.6, 963098, 150340, 98707, 335254, 717936, 1193802, 98571, 371016, 92, 21, NA, 3928724,  X
1414, 1431.6, 139875, 9361, 559, 28169, 537988, 31793, 10140, 72185, 17, 71, NA, 830070,  X
1415, 1432.6, 43666, 394408, 138503, 36388, 13455, 43915, 1447736, 6456, 94, 88, NA, 2124527,  X
1416, 1433.6, 563650, 144879, 334048, 577311, 37238, 1032336, 220979, 212606, 85, 60, NA, 3123047,  X
1417, 1434.6, 143306, 93653, 689097, 4677, 26944, 811446, 1898613, 52740, 7, 89, NA, 3720476,  X
1418, 1435.6, 33070, 159777, 146249, 12622, 125538, 20978, 141995, 58126, 83, 28, NA, 698355,  X
1419, 1436.6, 787809, 331139, 115946, 1768997, 784069, 632390, 9525, 649839, 93, 70, NA, 5079714,  X
1420, 1437.7, 12997, 33021, 228883, 43983, 16153, 582317, 787391, 387662, 52, 98, NA, 2092407,  X
1421, 1438.7, 3357, 159755, 188761, 418801, 864937, 25376, 195999, 622699, 42, 38, NA, 2479685,  X
1422, 1439.7, 51383, 74750, 257493, 210510, 1046801, 43021, 489017, 433910, 7, 41, NA, 2606885,  X
1423, 1440.7, 655032, 422602, 338180, 65948, 610450, 104395, 10844, 82670, 59, 98, NA, 2290121,  X
1424, 1441.7, 154685, 44836, 10380, 530134, 27730, 360194, 98547, 1051, 88, 68, NA, 1227557,  X
1425, 1442.7, 508567, 1016596, 1347813, 278747, 162537, 9149, 1071098, 298441, 3, 99, NA, 4692948,  X
1426, 1443.7, 313431, 600125, 482153, 4863, 90834, 38169, 422530, 1069496, 90, 97, NA, 3021601,  X
1427, 1444.7, 27092, 2377874, 55954, 10512, 63149, 510342, 24815, 382, 44, 22, NA, 3070120,  X
1428, 1445.8, 105189, 58344, 112840, 135300, 1395, 175524, 56637, 208613, 52, 96, NA, 853842,  X
1429, 1446.8, 20243, 328064, 119395, 33642, 71841, 5, 346251, 139278, 41, 96, NA, 1058719,  X
