obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1710, 1729.6, 105233, 339, 215559, 760206, 68522, 70394, 860691, 29667, 57, 43, NA, 2110611,  7
1711, 1730.6, 1044814, 789013, 226264, 228859, 8651, 238693, 1983, 428972, 17, 37, NA, 2967249,  7
1712, 1731.6, 86547, 110616, 1515577, 545913, 106883, 199300, 1233088, 217025, 59, 76, NA, 4014949,  7
1713, 1732.6, 28, 926965, 30061, 1042203, 1027675, 18882, 15824, 765199, 38, 46, NA, 3826837,  7
1714, 1733.6, 72825, 4230, 8900, 138065, 3739, 458837, 1094782, 723052, 85, 67, NA, 2504430,  7
1715, 1734.6, 25209, 15621, 524878, 74998, 109858, 35485, 1141828, 28629, 48, 4, NA, 1956506,  7
1716, 1735.6, 2410018, 147805, 804934, 332878, 428869, 108216, 120551, 905808, 27, 40, NA, 5259079,  7
1717, 1736.7, 319612, 87606, 13485, 33176, 26348, 591517, 152146, 130966, 67, 99, NA, 1354856,  7
1718, 1737.7, 1137046, 10, 2427641, 50011, 65516, 34523, 1996193, 67139, 63, 73, NA, 5778079,  7
1719, 1738.7, 7638, 601, 225772, 520015, 358334, 454387, 657964, 686191, 19, 52, NA, 2910902,  7
1720, 1739.7, 106917, 3412, 132432, 71040, 931491, 100177, 535077, 2532, 29, 12, NA, 1883078,  7
1721, 1740.7, 2679, 525716, 1461023, 709716, 39, 184258, 9039, 181151, 6, 55, NA, 3073621,  7
1722, 1741.7, 7281, 1082715, 1175729, 757, 1179, 535207, 361622, 30644, 15, 99, NA, 3195134,  7
1723, 1742.7, 1239809, 2, 882315, 110856, 242370, 37767, 23666, 166252, 1, 95, NA, 2703037,  7
1724, 1743.7, 534180, 1263852, 662, 209068, 403, 47921, 16053, 16180, 77, 34, NA, 2088319,  7
1725, 1744.7, 11685, 1307864, 1219271, 49772, 103523, 271970, 60115, 320626, 94, 4, NA, 3344826,  7
1726, 1745.8, 5762, 264, 497523, 580159, 502695, 241132, 166551, 45713, 21, 54, NA, 2039799,  7
1727, 1746.8, 77739, 2374336, 520154, 54427, 10531, 148485, 26939, 5160, 63, 82, NA, 3217771,  7
1728, 1747.8, 61108, 47824, 77109, 77913, 1373280, 372, 22890, 207097, 58, 60, NA, 1867593,  7
1729, 1748.8, 1854762, 314647, 166866, 32060, 28245, 36805, 5057, 14805, 1, 15, NA, 2453247,  7
1730, 1749.8, 347734, 31303, 88613, 62198, 173487, 1327882, 710712, 26264, 69, 46, NA, 2768193,  7
1731, 1750.8, 712363, 34003, 15279, 78531, 47462, 24918, 1159418, 238752, 29, 21, NA, 2310726,  7
1732, 1751.8, 30126, 428727, 88555, 2016132, 20971, 953601, 41951, 2198, 67, 83, NA, 3582261,  7
1733, 1752.8, 145959, 136785, 195284, 2207, 94801, 26737, 24011, 374596, 64, 76, NA, 1000380,  7
1734, 1753.9, 122, 376161, 532645, 267086, 429126, 59610, 55131, 247988, 61, 99, NA, 1967869,  7
1735, 1754.9, 144132, 514562, 350752, 17998, 2771, 582690, 31780, 764, 50, 65, NA, 1645449,  7
1736, 1755.9, 8629, 300, 65030, 18265, 258697, 178011, 327407, 4441, 6, 27, NA, 860780,  7
1737, 1756.9, 413413, 89146, 18063, 59817, 8788, 53264, 483378, 594588, 34, 63, NA, 1720457,  7
1738, 1757.9, 116175, 218891, 300644, 406623, 150008, 267473, 62449, 38585, 58, 83, NA, 1560848,  7
1739, 1758.9, 7013, 400307, 109825, 57523, 431951, 70521, 24312, 123307, 80, 93, NA, 1224759,  7
1740, 1759.9, 136637, 462310, 566622, 1471, 115206, 353333, 1152975, 654271, 93, 93, NA, 3442825,  7
1741, 1760.9, 218035, 9320, 7515, 90246, 249669, 130752, 446115, 8, 89, 29, NA, 1151660,  7
1742, 1762.0, 15039, 2045624, 9338, 769, 122338, 825968, 311970, 151145, 60, 86, NA, 3482191,  7
1743, 1763.0, 1263218, 15116, 71586, 38899, 77988, 202872, 264, 131, 57, 38, NA, 1670074,  7
1744, 1764.0, 49734, 2278, 208279, 133432, 1226477, 500251, 45338, 65713, 88, 14, NA, 2231502,  7
1745, 1765.0, 72064, 983, 70928, 5018, 774387, 219186, 157059, 943971, 99, 76, NA, 2243596,  7
1746, 1766.0, 46635, 6708, 823175, 1024, 4624, 986770, 236402, 392428, 12, 85, NA, 2497766,  7
1747, 1767.0, 79093, 252458, 678, 498096, 16835, 100696, 237009, 226412, 18, 71, NA, 1411277,  7
1748, 1768.0, 63714, 372331, 257846, 37494, 62185, 236168, 1388157, 286142, 83, 5, NA, 2704037,  7
1749, 1769.0, 3472, 965061, 46064, 1038, 23573, 223830, 600595, 39963, 78, 25, NA, 1903596,  7
1750, 1770.0, 564430, 14149, 8136, 99640, 8266, 1438, 862514, 12331, 45, 17, NA, 1570904,  7
1751, 1771.1, 36637, 687403, 16618, 2810, 271583, 37028, 597169, 1540388, 99, 13, NA, 3189636,  7
1752, 1772.1, 0, 270016, 105, 260209, 1647878, 30402, 382631, 36921, 92, 73, NA, 2628162,  7
1753, 1773.1, 25975, 64342, 57755, 3141, 64230, 79564, 2982, 476954, 42, 45, NA, 774943,  7
1754, 1774.1, 207541, 296642, 652502, 40, 2416, 49100, 3454, 144731, 6, 52, NA, 1356426,  7
1755, 1775.1, 398526, 32521, 27404, 532149, 74881, 100436, 42141, 824057, 93, 57, NA, 2032115,  7
1756, 1776.1, 102328, 721668, 14393, 235557, 23734, 1203675, 20369, 51956, 88, 22, NA, 2373680,  7
1757, 1777.1, 745, 217135, 6712, 460054, 8226, 144474, 182818, 140006, 73, 96, NA, 1160170,  7
1758, 1778.1, 508298, 764599, 473286, 462724, 44255, 1269312, 6627, 44172, 15, 93, NA, 3573273,  7
1759, 1779.2, 1427, 472854, 81589, 7703, 901108, 325, 3241, 9706, 52, 72, NA, 1477953,  7
1760, 1780.2, 2151, 263552, 72849, 28791, 710995, 1185748, 1433430, 33600, 16, 27, NA, 3731116,  7
1761, 1781.2, 89487, 10075, 535418, 2107, 145822, 22098, 116547, 1096, 5, 74, NA, 922650,  7
1762, 1782.2, 578122, 88492, 444, 129086, 820462, 1385, 80446, 55862, 43, 94, NA, 1754299,  7
1763, 1783.2, 606, 1582, 697912, 178928, 112492, 62445, 200401, 829104, 39, 99, NA, 2083470,  7
1764, 1784.2, 33533, 141584, 24808, 3593, 62213, 309073, 157278, 212, 6, 55, NA, 732294,  7
1765, 1785.2, 346122, 1736372, 12881, 8326, 15107, 9817, 370469, 125684, 89, 99, NA, 2624778,  7
1766, 1786.2, 722298, 123986, 388254, 696825, 180768, 56099, 119054, 278836, 67, 59, NA, 2566120,  7
1767, 1787.2, 10263, 1492000, 661126, 5620, 275204, 91224, 783675, 6217, 35, 91, NA, 3325329,  7
1768, 1788.3, 22383, 721801, 276999, 139885, 148341, 303614, 609262, 121001, 45, 98, NA, 2343286,  7
1769, 1789.3, 21138, 39189, 8284, 4, 18222, 18387, 47757, 233267, 79, 76, NA, 386248,  7
1770, 1790.3, 550800, 447143, 148162, 2123, 147680, 2050395, 176666, 107434, 61, 45, NA, 3630403,  7
1771, 1791.3, 19773, 901165, 54588, 52173, 217943, 14616, 30627, 9815, 77, 79, NA, 1300700,  7
1772, 1792.3, 16161, 479341, 43987, 191671, 5517, 27074, 1022626, 70727, 56, 81, NA, 1857104,  7
1773, 1793.3, 19586, 83977, 486207, 44837, 918968, 50387, 1022, 260659, 40, 7, NA, 1865643,  7
1774, 1794.3, 1715104, 345183, 716698, 221780, 1219997, 34924, 809, 1659, 83, 31, NA, 4256154,  7
1775, 1795.3, 6, 1259038, 707030, 16582, 139117, 291829, 3149, 2101, 8, 69, NA, 2418852,  7
1776, 1796.3, 160041, 614623, 1171748, 255949, 322529, 647956, 146314, 35808, 67, 40, NA, 3354968,  7
1777, 1797.4, 17677, 277697, 43397, 1211420, 47852, 1234557, 5034, 466398, 29, 63, NA, 3304032,  7
1778, 1798.4, 3117371, 437, 620392, 128382, 112111, 106183, 130429, 10240, 55, 77, NA, 4225545,  7
1779, 1799.4, 275855, 342572, 1684953, 463348, 1501239, 325973, 7242, 185935, 3, 91, NA, 4787117,  7
1780, 1800.4, 288, 98478, 339878, 474087, 371147, 50675, 4308, 378745, 9, 36, NA, 1717606,  7
1781, 1801.4, 268538, 194734, 191, 102314, 23, 278765, 82603, 95067, 64, 55, NA, 1022235,  7
1782, 1802.4, 286411, 95744, 228539, 694392, 1470, 4434, 15414, 546411, 22, 14, NA, 1872815,  7
1783, 1803.4, 901646, 1495851, 246278, 16397, 1104394, 510081, 222, 22758, 12, 41, NA, 4297627,  7
1784, 1804.4, 231163, 196159, 12095, 1816, 1470894, 41838, 19226, 57909, 71, 42, NA, 2031100,  7
1785, 1805.5, 275136, 761289, 73412, 38486, 533954, 109997, 313752, 554, 20, 58, NA, 2106580,  7
1786, 1806.5, 45545, 76785, 297351, 668324, 191229, 355415, 29480, 672, 41, 76, NA, 1664801,  7
1787, 1807.5, 1104664, 3808, 8658, 148828, 37598, 304498, 118500, 14050, 50, 93, NA, 1740604,  7
1788, 1808.5, 45530, 598830, 218969, 35665, 23573, 20807, 154573, 338585, 85, 41, NA, 1436532,  7
1789, 1809.5, 12274, 422297, 695587, 3780, 21058, 626, 25922, 1144324, 35, 88, NA, 2325868,  7
1790, 1810.5, 333945, 44214, 10088, 429851, 283898, 25494, 83780, 35910, 26, 6, NA, 1247180,  7
1791, 1811.5, 240614, 382833, 496428, 25962, 19275, 53749, 19514, 402242, 62, 7, NA, 1640617,  7
1792, 1812.5, 488188, 454232, 7202, 78016, 70853, 168, 1693, 157, 92, 47, NA, 1100509,  7
1793, 1813.5, 297609, 492439, 17674, 528735, 956699, 38073, 145760, 2859, 19, 41, NA, 2479848,  7
1794, 1814.6, 298974, 2375731, 151844, 402273, 33923, 88012, 37078, 465519, 7, 43, NA, 3853354,  7
1795, 1815.6, 403, 4928, 6006, 65081, 94159, 7096, 366, 55750, 42, 21, NA, 233789,  7
1796, 1816.6, 421546, 261570, 4074, 164628, 2628, 16725, 44619, 111641, 32, 20, NA, 1027431,  7
1797, 1817.6, 174422, 77052, 533190, 91505, 102168, 55430, 60130, 262997, 39, 26, NA, 1356894,  7
1798, 1818.6, 17, 798578, 9029, 66635, 276176, 124274, 15699, 378334, 65, 35, NA, 1668742,  7
1799, 1819.6, 497634, 149781, 4243, 924337, 266948, 313, 512670, 381771, 41, 79, NA, 2737697,  7
1800, 1820.6, 404, 92812, 21975, 42988, 666869, 441062, 70297, 162218, 9, 48, NA, 1498625,  7
1801, 1821.6, 55908, 216199, 305935, 30129, 165009, 59741, 198314, 28603, 61, 58, NA, 1059838,  7
1802, 1822.6, 12333, 496615, 19918, 1391443, 1321, 9211, 807088, 8318, 56, 1, NA, 2746247,  7
1803, 1823.7, 464035, 1015881, 506, 794634, 247032, 756467, 36227, 259800, 55, 63, NA, 3574582,  7
1804, 1824.7, 405461, 8626, 92128, 700811, 2955, 27394, 93628, 766971, 16, 48, NA, 2097974,  7
1805, 1825.7, 29365, 6631, 53944, 50580, 682009, 135438, 605, 6839, 52, 87, NA, 965411,  7
1806, 1826.7, 39654, 558783, 1237561, 1689460, 471651, 101310, 105244, 208326, 62, 100, NA, 4411989,  7
1807, 1827.7, 14191, 13756, 211932, 360879, 102063, 291535, 87134, 1256603, 94, 42, NA, 2338093,  7
1808, 1828.7, 1013673, 141233, 2072008, 471416, 16924, 659234, 413570, 358307, 14, 9, NA, 5146365,  7
1809, 1829.7, 1087, 355972, 71580, 92480, 1619845, 13527, 338749, 149816, 92, 39, NA, 2643056,  7
1810, 1830.7, 4133, 304317, 144862, 59513, 27503, 479554, 129415, 11092, 21, 44, NA, 1160389,  7
1811, 1831.8, 232916, 256094, 166843, 336533, 2, 169321, 626320, 1556, 16, 66, NA, 1789585,  7
1812, 1832.8, 97998, 13773, 29933, 34437, 2000604, 329574, 28589, 56045, 54, 31, NA, 2590953,  7
1813, 1833.8, 6987, 674681, 158492, 801224, 885, 2048212, 173667, 429475, 35, 83, NA, 4293623,  7
1814, 1834.8, 456396, 559, 20927, 118420, 151702, 256215, 124601, 185765, 12, 27, NA, 1314585,  7
1815, 1835.8, 309404, 25673, 2297, 84989, 132090, 250438, 42325, 1378152, 90, 64, NA, 2225368,  7
1816, 1836.8, 5901, 883562, 22740, 105407, 75239, 940926, 23276, 317751, 51, 49, NA, 2374802,  7
1817, 1837.8, 15855, 211201, 789326, 225649, 113878, 1345875, 5771, 59819, 20, 63, NA, 2767374,  7
1818, 1838.8, 927905, 63041, 70921, 74931, 14124, 42534, 1111633, 115309, 46, 97, NA, 2420398,  7
1819, 1839.8, 14467, 16922, 113245, 895568, 41339, 998395, 33937, 7676, 72, 88, NA, 2121549,  7
1820, 1840.9, 8980, 1331, 48297, 6875, 476742, 9728, 514699, 372491, 9, 2, NA, 1439143,  7
1821, 1841.9, 110637, 19026, 110163, 289125, 32235, 141080, 112716, 137508, 69, 2, NA, 952490,  7
1822, 1842.9, 3225, 186412, 16833, 326190, 706164, 10048, 95654, 456720, 55, 14, NA, 1801246,  7
1823, 1843.9, 356403, 21627, 5513, 9877, 19942, 888722, 1172309, 291, 55, 12, NA, 2474684,  7
1824, 1844.9, 459372, 189897, 42463, 142447, 303459, 455574, 254405, 3729, 21, 82, NA, 1851346,  7
1825, 1845.9, 76112, 1061122, 35351, 2797, 62028, 34014, 313418, 652868, 54, 41, NA, 2237710,  7
1826, 1846.9, 1545547, 11192, 270824, 673980, 35333, 1116320, 476674, 268727, 21, 19, NA, 4398597,  7
1827, 1847.9, 3174, 9598, 125915, 397672, 121561, 166342, 343661, 554655, 93, 91, NA, 1722578,  7
1828, 1848.9, 30341, 1437140, 72750, 11, 224472, 29850, 124139, 273944, 29, 45, NA, 2192647,  7
1829, 1850.0, 5993, 5950, 1117, 178463, 15272, 25970, 19432, 349668, 78, 81, NA, 601865,  7
1830, 1851.0, 1416724, 76152, 383, 941217, 198091, 66984, 739130, 24371, 48, 40, NA, 3463052,  7
1831, 1852.0, 957777, 194307, 874270, 145763, 7282, 266810, 104994, 1040989, 6, 54, NA, 3592192,  7
1832, 1853.0, 867160, 54247, 35735, 93463, 114245, 50032, 552, 231316, 51, 44, NA, 1446750,  7
1833, 1854.0, 9699, 145517, 544851, 1040306, 38239, 239215, 90069, 349422, 66, 72, NA, 2457318,  7
1834, 1855.0, 385884, 21246, 44747, 892, 8470, 574658, 87817, 561422, 36, 58, NA, 1685136,  7
1835, 1856.0, 24474, 467713, 88331, 454732, 859935, 26926, 63227, 233043, 34, 21, NA, 2218381,  7
1836, 1857.0, 82991, 162783, 35859, 172156, 75000, 1295267, 312610, 1558711, 44, 80, NA, 3695377,  7
1837, 1858.1, 483042, 5043, 61095, 157637, 95, 52883, 20959, 208596, 12, 94, NA, 989350,  7
1838, 1859.1, 94668, 209064, 1897, 49457, 8871, 157160, 327932, 97394, 54, 1, NA, 946443,  7
1839, 1860.1, 93481, 75214, 14468, 422855, 130151, 39709, 66781, 130190, 88, 19, NA, 972849,  7
1840, 1861.1, 42106, 968, 215732, 1046962, 217815, 1377344, 411652, 473627, 48, 51, NA, 3786206,  7
1841, 1862.1, 265941, 65378, 375235, 24229, 582455, 412773, 283608, 68066, 80, 12, NA, 2077685,  7
1842, 1863.1, 916269, 878798, 700265, 683377, 371289, 1228646, 3822, 25581, 8, 32, NA, 4808047,  7
1843, 1864.1, 84444, 22841, 51262, 93426, 372904, 2418292, 120520, 71791, 49, 83, NA, 3235480,  7
1844, 1865.1, 717748, 448149, 162680, 262952, 8948, 120669, 69178, 80487, 20, 49, NA, 1870811,  7
1845, 1866.1, 607615, 80555, 2678126, 5784, 72419, 1291303, 627, 192529, 90, 78, NA, 4928958,  7
1846, 1867.2, 52863, 6762, 184046, 422025, 502, 23519, 20003, 26925, 78, 12, NA, 736645,  7
1847, 1868.2, 538463, 614557, 282389, 188419, 417562, 362643, 47646, 74516, 9, 55, NA, 2526195,  7
1848, 1869.2, 395749, 5870, 447927, 129237, 848783, 26715, 420029, 84322, 8, 49, NA, 2358632,  7
1849, 1870.2, 370877, 390448, 1306, 96383, 27273, 283, 2272982, 339079, 52, 1, NA, 3498631,  7
1850, 1871.2, 81360, 54, 25758, 282883, 806990, 20551, 57946, 146171, 93, 89, NA, 1421713,  7
1851, 1872.2, 240720, 1052853, 193747, 37187, 124480, 238, 1067034, 186693, 94, 51, NA, 2902952,  7
1852, 1873.2, 16493, 239825, 473606, 1756, 223587, 214, 59583, 167483, 33, 63, NA, 1182547,  7
1853, 1874.2, 71031, 24222, 353320, 9693, 22276, 69907, 99485, 244979, 58, 90, NA, 894913,  7
1854, 1875.3, 306307, 265357, 163341, 39751, 187862, 420286, 11805, 144287, 84, 17, NA, 1538996,  7
1855, 1876.3, 212867, 16039, 0, 130105, 998609, 7931, 43662, 295816, 98, 59, NA, 1705029,  7
1856, 1877.3, 13233, 1627745, 532, 449, 1512603, 692243, 594058, 49222, 12, 93, NA, 4490085,  7
1857, 1878.3, 91560, 2733, 171761, 108805, 290019, 509965, 16672, 84619, 93, 82, NA, 1276134,  7
1858, 1879.3, 1258962, 7919, 448992, 32850, 699259, 604040, 4538, 38457, 96, 41, NA, 3095017,  7
1859, 1880.3, 283972, 702856, 135027, 8298, 1249917, 14065, 22237, 671065, 34, 82, NA, 3087437,  7
1860, 1881.3, 54135, 1200843, 84207, 1072707, 317227, 19430, 2774, 35234, 30, 19, NA, 2786557,  7
1861, 1882.3, 330102, 57030, 478813, 419973, 404322, 593003, 782, 1217642, 92, 52, NA, 3501667,  7
1862, 1883.3, 134433, 615107, 32956, 171027, 423085, 1067880, 158313, 557765, 25, 4, NA, 3160566,  7
1863, 1884.4, 42260, 17377, 152645, 15906, 308556, 418253, 1, 143210, 83, 38, NA, 1098208,  7
1864, 1885.4, 25750, 643, 663495, 12595, 298428, 1418, 88679, 18985, 46, 46, NA, 1109993,  7
1865, 1886.4, 1378672, 385068, 50465, 39178, 7807, 313930, 130657, 140604, 17, 54, NA, 2446381,  7
1866, 1886.4, 495905, 682181, 394451, 559990, 175807, 15310, 856600, 1071362, 29, 55, NA, 4251606,  7
