obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1731, 1746.2, 9145, 77168, 24279, 949485, 1039, 668274, 28503, 79211, 9, 12, NA, 1837104,  X
1732, 1747.2, 698902, 216, 263662, 177700, 50432, 37782, 280370, 669278, 54, 13, NA, 2178342,  X
1733, 1748.2, 185244, 348985, 1087534, 401468, 85663, 178971, 1857715, 151143, 20, 33, NA, 4296723,  X
1734, 1749.2, 14782, 102149, 1393573, 350574, 24695, 93, 457695, 43486, 99, 99, NA, 2387047,  X
1735, 1750.2, 6521, 234150, 140419, 15848, 3974, 738528, 758990, 441420, 67, 58, NA, 2339850,  X
1736, 1751.2, 170, 1010078, 243168, 42775, 1008281, 194, 60852, 479205, 34, 72, NA, 2844723,  X
1737, 1752.2, 6000, 154750, 53865, 246378, 188633, 302221, 55206, 1206, 94, 49, NA, 1008259,  X
1738, 1753.2, 43705, 45191, 72737, 216712, 1857, 127284, 405720, 240135, 23, 20, NA, 1153341,  X
1739, 1754.2, 40283, 223, 275026, 292118, 259296, 458938, 1825414, 241893, 41, 11, NA, 3393191,  X
1740, 1755.2, 55559, 152550, 241, 1051047, 586034, 4796, 5451, 36701, 91, 41, NA, 1892379,  X
1741, 1756.3, 46645, 1200317, 99618, 13941, 138784, 1402, 158620, 490973, 50, 94, NA, 2150300,  X
1742, 1757.3, 115674, 94302, 58487, 740521, 12471, 69697, 58301, 261802, 28, 47, NA, 1411255,  X
1743, 1758.3, 11473, 15375, 155, 25437, 409541, 311481, 822294, 0, 92, 69, NA, 1595756,  X
1744, 1759.3, 137811, 939758, 95, 201462, 928621, 117593, 919993, 67019, 24, 83, NA, 3312352,  X
1745, 1760.3, 469914, 655202, 5635, 97902, 2707, 13482, 25957, 381707, 35, 9, NA, 1652506,  X
1746, 1761.3, 150294, 4193, 144624, 2779, 84566, 240010, 1760772, 986476, 57, 14, NA, 3373714,  X
1747, 1762.3, 151923, 33821, 142294, 328, 30356, 24086, 14865, 96795, 52, 65, NA, 494468,  X
1748, 1763.3, 273954, 400097, 56725, 290569, 251, 437471, 722047, 659576, 20, 26, NA, 2840690,  X
1749, 1764.3, 185432, 212091, 4164, 376814, 1673550, 75808, 393967, 7412, 3, 65, NA, 2929238,  X
1750, 1765.3, 57320, 50745, 168189, 148995, 368904, 427277, 668382, 204001, 72, 14, NA, 2093813,  X
1751, 1766.3, 14556, 1535431, 18779, 6903, 232537, 295955, 1205940, 177837, 39, 86, NA, 3487938,  X
1752, 1767.3, 688, 246680, 425797, 213959, 150358, 606519, 73630, 58882, 33, 1, NA, 1776513,  X
1753, 1768.3, 226975, 30964, 548104, 107569, 793260, 574715, 269819, 18154, 61, 17, NA, 2569560,  X
1754, 1769.4, 276604, 84854, 2644, 1491778, 128670, 37543, 30299, 385811, 13, 24, NA, 2438203,  X
1755, 1770.4, 44044, 210994, 124421, 2162153, 6714, 239595, 539387, 146512, 5, 98, NA, 3473820,  X
1756, 1771.4, 427826, 310587, 351969, 37893, 72, 156848, 1209271, 850539, 98, 16, NA, 3345005,  X
1757, 1772.4, 381044, 276724, 1449, 46306, 272574, 127780, 344895, 5083, 33, 46, NA, 1455855,  X
1758, 1773.4, 82729, 29, 7, 6417, 56125, 16857, 32382, 241992, 93, 49, NA, 436538,  X
1759, 1774.4, 169028, 31868, 207401, 65774, 8551, 676483, 605876, 461915, 49, 85, NA, 2226896,  X
1760, 1775.4, 14081, 159197, 750202, 47538, 1276646, 180449, 799813, 2695, 16, 25, NA, 3230621,  X
1761, 1776.4, 130513, 1869, 156176, 152610, 518281, 874253, 572579, 139, 94, 41, NA, 2406420,  X
1762, 1777.4, 53776, 984818, 683391, 186384, 90353, 593246, 6079, 453288, 9, 63, NA, 3051335,  X
1763, 1778.4, 39031, 338027, 249511, 11133, 150983, 186661, 96097, 507786, 11, 92, NA, 1579229,  X
1764, 1779.4, 812629, 360760, 173728, 426272, 130718, 321974, 15779, 14005, 64, 32, NA, 2255865,  X
1765, 1780.4, 1796378, 53036, 5026, 19, 541, 34840, 111438, 1454, 100, 79, NA, 2002732,  X
1766, 1781.4, 708891, 573719, 4241, 1643, 14043, 24604, 111843, 80903, 28, 83, NA, 1519887,  X
1767, 1782.5, 425160, 10307, 789065, 229104, 34011, 1211594, 786345, 36, 88, 52, NA, 3485622,  X
1768, 1783.5, 34002, 81354, 2218, 1133886, 296146, 15945, 86042, 346893, 48, 41, NA, 1996486,  X
1769, 1784.5, 413, 47439, 649853, 1031230, 491263, 240206, 28400, 568473, 10, 2, NA, 3057277,  X
1770, 1785.5, 1509312, 17707, 122337, 966440, 112191, 435217, 65679, 3200, 12, 37, NA, 3232083,  X
1771, 1786.5, 195164, 364320, 30, 81841, 83425, 249826, 228453, 608871, 8, 29, NA, 1811930,  X
1772, 1787.5, 3555, 999, 118267, 1485598, 72950, 143273, 144826, 363068, 92, 78, NA, 2332536,  X
1773, 1788.5, 18867, 70856, 680433, 18980, 28088, 16280, 582750, 611, 7, 10, NA, 1416865,  X
1774, 1789.5, 571924, 44972, 25164, 76002, 170766, 471407, 35708, 6026, 35, 94, NA, 1401969,  X
1775, 1790.5, 1503, 60127, 339794, 499683, 32785, 52025, 536797, 760774, 30, 70, NA, 2283488,  X
1776, 1791.5, 70347, 673542, 8691, 194721, 1273645, 104956, 278685, 11607, 67, 4, NA, 2616194,  X
1777, 1792.5, 32390, 169721, 47925, 249298, 95311, 8574, 22025, 316295, 69, 56, NA, 941539,  X
1778, 1793.6, 99127, 484845, 9880, 269416, 55196, 1418, 255064, 139883, 12, 27, NA, 1314829,  X
1779, 1794.6, 23415, 20770, 433263, 633858, 501492, 103579, 335117, 1286594, 41, 6, NA, 3338088,  X
1780, 1795.6, 73045, 1043049, 2181, 533188, 1515320, 444485, 298925, 418002, 30, 53, NA, 4328195,  X
1781, 1796.6, 32866, 471898, 241501, 57182, 3160, 172293, 484427, 1372, 42, 72, NA, 1464699,  X
1782, 1797.6, 1053523, 160473, 1611, 1174604, 390352, 55169, 1253, 284882, 63, 85, NA, 3121867,  X
1783, 1798.6, 19897, 149045, 133935, 472478, 427270, 12782, 30360, 166954, 17, 52, NA, 1412721,  X
1784, 1799.6, 2469389, 77192, 873658, 31876, 55022, 532523, 1088053, 25741, 88, 96, NA, 5153454,  X
1785, 1800.6, 13659, 676, 97353, 270092, 50350, 683072, 155619, 17732, 56, 84, NA, 1288553,  X
1786, 1801.6, 746230, 177478, 2954581, 326493, 174191, 121458, 190210, 1418434, 73, 82, NA, 6109075,  X
1787, 1802.6, 358111, 3118287, 73413, 8642, 12289, 7076, 4200, 498636, 82, 68, NA, 4080654,  X
1788, 1803.6, 25817, 570383, 311548, 88068, 339136, 197779, 76517, 4575, 5, 36, NA, 1613823,  X
1789, 1804.6, 1831, 71579, 32836, 9048, 573982, 122315, 66572, 86429, 15, 68, NA, 964592,  X
1790, 1805.7, 439830, 53578, 235188, 645603, 95837, 47585, 337782, 128487, 3, 34, NA, 1983890,  X
1791, 1806.7, 699571, 24244, 9521, 219028, 595443, 78625, 780530, 22322, 55, 33, NA, 2429284,  X
1792, 1807.7, 34773, 22016, 932994, 138853, 22384, 5929, 6304, 733857, 15, 95, NA, 1897110,  X
1793, 1808.7, 41775, 42062, 1087349, 10405, 59992, 718552, 1385606, 485240, 39, 58, NA, 3830981,  X
1794, 1809.7, 379821, 95212, 448046, 550628, 35955, 146855, 200, 1138030, 97, 61, NA, 2794747,  X
1795, 1810.7, 256510, 536887, 23897, 107979, 110761, 49074, 4123, 293190, 82, 46, NA, 1382421,  X
1796, 1811.7, 33080, 14842, 1345, 92487, 233940, 101493, 368202, 157375, 69, 25, NA, 1002764,  X
1797, 1812.7, 766705, 19516, 523878, 2428, 629739, 134633, 598953, 625557, 46, 87, NA, 3301409,  X
1798, 1813.7, 164082, 258876, 91942, 41963, 64365, 43249, 388696, 74603, 46, 52, NA, 1127776,  X
1799, 1814.7, 53221, 77285, 4319, 42001, 139646, 8543, 16346, 204217, 68, 74, NA, 545578,  X
1800, 1815.7, 1056833, 64968, 794533, 756, 1103446, 187114, 175319, 146736, 94, 55, NA, 3529705,  X
1801, 1816.7, 1268114, 366879, 67581, 38814, 482819, 12, 18848, 345731, 25, 63, NA, 2588798,  X
1802, 1817.7, 10858, 113959, 96235, 7456, 99570, 33040, 125354, 25554, 91, 29, NA, 512026,  X
1803, 1818.8, 11582, 41509, 463410, 333052, 275571, 448083, 142966, 67119, 2, 40, NA, 1783292,  X
1804, 1819.8, 185296, 172575, 334194, 383161, 24195, 162191, 168019, 155214, 64, 28, NA, 1584845,  X
1805, 1820.8, 147962, 61905, 14070, 13563, 1202681, 5082, 163092, 103033, 6, 12, NA, 1711388,  X
1806, 1821.8, 304963, 48142, 25, 2560, 72360, 1819419, 757, 122812, 47, 89, NA, 2371038,  X
1807, 1822.8, 1312365, 25484, 724542, 489870, 331733, 1043823, 765, 304, 27, 37, NA, 3928886,  X
1808, 1823.8, 8970, 1178565, 1152694, 1984, 111608, 6819, 17671, 432263, 45, 79, NA, 2910574,  X
1809, 1824.8, 42330, 99277, 513379, 24613, 580435, 111228, 87708, 237811, 91, 45, NA, 1696781,  X
1810, 1825.8, 126724, 50202, 256271, 6539, 921741, 505484, 2450, 1862581, 36, 30, NA, 3731992,  X
1811, 1826.8, 17720, 3161, 19477, 75, 170765, 418353, 648180, 403148, 62, 62, NA, 1680879,  X
1812, 1827.8, 262455, 633483, 32139, 175713, 156010, 198098, 109634, 703756, 95, 89, NA, 2271288,  X
1813, 1828.8, 205438, 749027, 90538, 382060, 675668, 3051176, 743438, 19288, 68, 70, NA, 5916633,  X
1814, 1829.8, 1, 34082, 11253, 363333, 252091, 50814, 36288, 35483, 11, 34, NA, 783345,  X
1815, 1830.9, 625798, 395957, 725713, 55167, 185076, 138020, 38608, 193802, 41, 45, NA, 2358141,  X
1816, 1831.9, 128315, 179874, 22215, 2740, 177379, 27917, 22200, 9529, 7, 44, NA, 570169,  X
1817, 1832.9, 52038, 412566, 382990, 23258, 1056820, 566575, 1936, 322999, 78, 39, NA, 2819182,  X
1818, 1833.9, 1891829, 88354, 356876, 497061, 547334, 19911, 739220, 30744, 82, 85, NA, 4171329,  X
1819, 1834.9, 189719, 111819, 14788, 1120783, 570432, 16, 246014, 37606, 50, 80, NA, 2291177,  X
1820, 1835.9, 647240, 204044, 411700, 3496, 187483, 10337, 2847, 436543, 11, 35, NA, 1903690,  X
1821, 1836.9, 35875, 8711, 138952, 233005, 289197, 137025, 216, 131587, 84, 19, NA, 974568,  X
1822, 1837.9, 130379, 381638, 76882, 2012147, 52912, 309812, 1189767, 105893, 39, 87, NA, 4259430,  X
1823, 1838.9, 62238, 101493, 53416, 285535, 188156, 142055, 448824, 1038939, 89, 35, NA, 2320656,  X
1824, 1839.9, 2496, 140983, 3701, 90370, 370342, 19246, 67232, 44904, 42, 47, NA, 739274,  X
1825, 1840.9, 33248, 21787, 105671, 1017282, 192274, 874595, 442597, 27863, 49, 88, NA, 2715317,  X
1826, 1841.9, 696257, 218834, 233690, 174889, 43831, 115552, 798556, 13114, 91, 36, NA, 2294723,  X
1827, 1842.9, 383183, 63009, 532121, 32354, 1143517, 19266, 382, 286817, 84, 79, NA, 2460649,  X
1828, 1844.0, 2471, 1239422, 66535, 643517, 39, 24492, 85895, 20142, 74, 81, NA, 2082513,  X
1829, 1845.0, 3814, 371535, 32302, 80402, 50520, 49456, 96, 499732, 89, 39, NA, 1087857,  X
1830, 1846.0, 849660, 4641, 606160, 48965, 8873, 502862, 640597, 106363, 58, 33, NA, 2768121,  X
1831, 1847.0, 193801, 2400, 147883, 68271, 3579, 335023, 278175, 1816, 38, 52, NA, 1030948,  X
1832, 1848.0, 3192, 1104343, 139742, 276840, 570782, 31064, 947394, 5476, 94, 81, NA, 3078833,  X
1833, 1849.0, 171318, 471003, 57186, 22115, 46359, 245139, 2069, 2100475, 100, 6, NA, 3115664,  X
1834, 1850.0, 47819, 96251, 287, 44771, 520510, 258924, 3984, 1650, 79, 67, NA, 974196,  X
1835, 1851.0, 563785, 14060, 292708, 42293, 302990, 267589, 569392, 514279, 89, 48, NA, 2567096,  X
1836, 1852.0, 621, 22786, 468596, 137, 8681, 568082, 337087, 95038, 22, 90, NA, 1501028,  X
1837, 1853.0, 401148, 45276, 28480, 436, 39, 31996, 3328, 302038, 6, 26, NA, 812741,  X
1838, 1854.0, 70691, 1530, 239843, 252, 54281, 57868, 936, 322794, 62, 76, NA, 748195,  X
1839, 1855.0, 224222, 48678, 370418, 705834, 71953, 590026, 329511, 129, 53, 7, NA, 2340771,  X
1840, 1856.1, 867270, 132139, 1558126, 10518, 17628, 358827, 170237, 55199, 66, 72, NA, 3169944,  X
1841, 1857.1, 38179, 1179742, 362719, 28035, 182224, 5951, 73941, 4388, 3, 87, NA, 1875179,  X
1842, 1858.1, 18795, 486547, 20483, 172487, 613934, 1456221, 32741, 990437, 10, 57, NA, 3791645,  X
1843, 1859.1, 347, 331156, 700, 1, 219829, 115350, 390, 78, 89, 32, NA, 667851,  X
1844, 1860.1, 497407, 169222, 172931, 385859, 270292, 40967, 6034, 337, 59, 2, NA, 1543049,  X
1845, 1861.1, 648266, 390064, 328325, 44626, 24003, 1875, 73642, 93583, 74, 83, NA, 1604384,  X
1846, 1862.1, 695421, 343316, 63471, 2275150, 85, 8993, 8624, 14009, 68, 13, NA, 3409069,  X
1847, 1863.1, 98980, 1199847, 232351, 554292, 23066, 6758, 41199, 136757, 72, 24, NA, 2293250,  X
1848, 1864.1, 270087, 60670, 74, 129473, 647903, 24390, 0, 752819, 1, 8, NA, 1885416,  X
1849, 1865.1, 75775, 214495, 13824, 13127, 161795, 103358, 232216, 125329, 35, 50, NA, 939919,  X
1850, 1866.1, 28198, 32133, 121622, 6704, 242386, 102315, 46324, 295980, 47, 82, NA, 875662,  X
1851, 1867.1, 156277, 541369, 655268, 137492, 379208, 1474, 29771, 1079339, 48, 4, NA, 2980198,  X
1852, 1868.1, 273316, 561920, 714294, 67789, 227346, 1590085, 22292, 15776, 11, 97, NA, 3472818,  X
1853, 1869.2, 240295, 183986, 1089, 18224, 445709, 412503, 311361, 6025, 49, 38, NA, 1619192,  X
1854, 1870.2, 151820, 97276, 157192, 3052, 13773, 12370, 115330, 94807, 62, 56, NA, 645620,  X
1855, 1871.2, 16596, 138610, 680086, 41336, 241641, 1350420, 69679, 482677, 23, 93, NA, 3021045,  X
1856, 1872.2, 40568, 30377, 960155, 23884, 140242, 415714, 74115, 69101, 9, 47, NA, 1754156,  X
1857, 1873.2, 890910, 68054, 1176946, 39894, 313002, 286354, 264, 118240, 34, 50, NA, 2893664,  X
1858, 1874.2, 1047085, 14017, 101613, 371833, 472714, 40433, 44, 98431, 18, 57, NA, 2146170,  X
1859, 1875.2, 53855, 2594757, 1251639, 16313, 716, 945795, 69030, 169550, 50, 73, NA, 5101655,  X
1860, 1876.2, 391995, 18234, 286113, 285442, 125179, 303, 14974, 106897, 85, 31, NA, 1229137,  X
1861, 1877.2, 431447, 636793, 2178179, 771773, 21564, 3911, 156543, 169708, 42, 94, NA, 4369918,  X
1862, 1878.2, 5, 494650, 1129, 974250, 1277, 481943, 91394, 15447, 30, 24, NA, 2060095,  X
1863, 1879.2, 272456, 165830, 63411, 466025, 504223, 603517, 134434, 106812, 21, 85, NA, 2316708,  X
1864, 1880.2, 65592, 160294, 368268, 409895, 208751, 83372, 986582, 155570, 13, 57, NA, 2438324,  X
1865, 1881.3, 142783, 51521, 669207, 20692, 62, 2388828, 86521, 3543, 56, 60, NA, 3363157,  X
1866, 1882.3, 447531, 662, 96963, 337302, 98619, 22721, 11598, 1, 70, 5, NA, 1015397,  X
1867, 1883.3, 178841, 7070, 1732, 47, 174658, 34362, 115159, 784979, 80, 37, NA, 1296848,  X
1868, 1884.3, 828204, 1055524, 18592, 1638782, 1040945, 2140955, 238509, 440732, 35, 21, NA, 7402243,  X
1869, 1885.3, 65446, 407879, 30574, 604237, 110208, 127708, 443376, 188093, 77, 48, NA, 1977521,  X
1870, 1886.3, 928, 338730, 15404, 96868, 10806, 43084, 196238, 892, 95, 34, NA, 702950,  X
1871, 1887.3, 3447, 12416, 18246, 139707, 11368, 62114, 261267, 30262, 73, 87, NA, 538827,  X
1872, 1888.3, 18655, 410987, 404518, 1167061, 612912, 871518, 11375, 37064, 13, 39, NA, 3534090,  X
1873, 1889.3, 566481, 242840, 249081, 1431, 375909, 40954, 207690, 634, 3, 62, NA, 1685020,  X
1874, 1890.3, 109231, 28856, 62462, 704883, 777443, 32091, 584180, 1281, 91, 31, NA, 2300427,  X
1875, 1891.3, 433964, 342982, 59544, 103212, 221209, 15707, 664592, 513713, 28, 89, NA, 2354923,  X
1876, 1892.3, 297464, 234, 59673, 277026, 129474, 12406, 423137, 71482, 74, 90, NA, 1270896,  X
1877, 1893.3, 101527, 55626, 146535, 16742, 333816, 1698479, 1037025, 12692, 99, 5, NA, 3402442,  X
1878, 1894.4, 693872, 248583, 282027, 1643873, 26614, 78803, 107609, 59755, 74, 37, NA, 3141136,  X
1879, 1895.4, 1988, 126377, 64627, 51763, 582351, 1702752, 283431, 896134, 81, 51, NA, 3709423,  X
1880, 1896.4, 535113, 12513, 441759, 186323, 96, 218445, 344, 131840, 38, 1, NA, 1526433,  X
1881, 1897.4, 121275, 815542, 3280, 397724, 232991, 54851, 11594, 183545, 24, 40, NA, 1820802,  X
1882, 1898.4, 2455798, 321459, 2, 114804, 183747, 256662, 166956, 15533, 15, 91, NA, 3514961,  X
1883, 1899.4, 388414, 297051, 215547, 255303, 13436, 126752, 30955, 1503, 57, 14, NA, 1328961,  X
1884, 1900.4, 474625, 269683, 1124, 18461, 146190, 92110, 25024, 33008, 16, 57, NA, 1060225,  X
1885, 1901.4, 87360, 621, 123550, 295190, 151216, 1, 317258, 448613, 77, 36, NA, 1423809,  X
1886, 1902.4, 84364, 149248, 127676, 3672, 49468, 2394, 709720, 57557, 15, 87, NA, 1184099,  X
1887, 1903.4, 370955, 1900765, 11636, 242770, 912875, 30505, 128585, 10942, 62, 30, NA, 3609033,  X
1888, 1904.4, 66140, 1276, 188693, 5311, 186444, 297292, 494218, 13182, 84, 82, NA, 1252556,  X
1889, 1905.4, 17819, 29757, 4862, 626, 869191, 122033, 1056099, 107240, 82, 45, NA, 2207627,  X
1890, 1906.5, 3707, 899556, 143942, 200672, 442304, 748637, 3581, 111528, 16, 59, NA, 2553927,  X
1891, 1907.5, 1444, 25777, 4852, 3714, 25222, 1413909, 0, 127817, 57, 80, NA, 1602735,  X
1892, 1908.5, 23336, 3540, 5119, 532130, 30358, 455960, 226671, 3294, 19, 83, NA, 1280408,  X
1893, 1909.5, 134515, 135956, 10199, 397487, 110, 222163, 252076, 25278, 96, 12, NA, 1177784,  X
1894, 1910.5, 27, 962596, 564914, 234, 202531, 12045, 42199, 25397, 59, 14, NA, 1809943,  X
1895, 1911.5, 114196, 96901, 22908, 229925, 40860, 136720, 967489, 15093, 41, 19, NA, 1624092,  X
1896, 1912.5, 8945, 273852, 17123, 1081625, 273942, 500815, 160127, 115470, 72, 31, NA, 2431899,  X
1897, 1913.5, 116915, 84111, 37088, 6139, 39555, 10132, 3606, 217059, 31, 56, NA, 514605,  X
1898, 1914.5, 41922, 152754, 519617, 227637, 5320, 993120, 91594, 24032, 76, 24, NA, 2055996,  X
1899, 1915.5, 741947, 379965, 38683, 525768, 725, 17724, 1005283, 1317327, 40, 39, NA, 4027422,  X
1900, 1916.5, 147721, 142209, 346279, 2569, 536114, 401614, 107133, 678319, 4, 68, NA, 2361958,  X
1901, 1917.5, 1216119, 41008, 95627, 9903, 4449, 16436, 257154, 101683, 69, 13, NA, 1742379,  X
1902, 1918.6, 418665, 629131, 77883, 483095, 75288, 333479, 608502, 125366, 23, 77, NA, 2751409,  X
1903, 1919.6, 2080, 5438, 216573, 115108, 878706, 14241, 4, 38435, 85, 24, NA, 1270585,  X
1904, 1920.6, 318137, 80166, 104453, 173085, 207755, 241089, 151282, 451897, 8, 20, NA, 1727864,  X
1905, 1921.6, 108765, 526312, 1286, 32097, 751522, 22623, 59506, 89505, 95, 6, NA, 1591616,  X
1906, 1922.6, 113712, 58685, 36199, 129931, 579836, 284291, 934675, 54373, 81, 91, NA, 2191702,  X
1907, 1923.6, 102496, 59209, 936561, 42847, 8926, 340696, 95350, 163942, 38, 2, NA, 1750027,  X
1908, 1924.6, 380278, 45841, 121655, 228359, 365210, 191810, 334139, 674294, 13, 73, NA, 2341586,  X
1909, 1925.6, 5580, 39064, 65059, 6269, 688449, 444866, 1188421, 8128, 20, 4, NA, 2445836,  X
1910, 1926.6, 224795, 139444, 157452, 718303, 21796, 311691, 738487, 2499, 31, 6, NA, 2314467,  X
1911, 1927.6, 764512, 256562, 257800, 82236, 475045, 831110, 780438, 134913, 76, 74, NA, 3582616,  X
1912, 1928.6, 2112388, 131964, 311398, 4176, 1076113, 287522, 242161, 110442, 76, 55, NA, 4276164,  X
1913, 1929.6, 125612, 28305, 60444, 23513, 396729, 37474, 48318, 6338, 1, 48, NA, 726733,  X
1914, 1930.6, 20891, 146673, 227012, 645515, 182983, 201939, 985114, 1173, 31, 96, NA, 2411300,  X
1915, 1931.7, 91044, 135420, 18, 775463, 196872, 21388, 121937, 91675, 42, 22, NA, 1433817,  X
1916, 1932.7, 301113, 329449, 623122, 100212, 13613, 241489, 79773, 7, 11, 35, NA, 1688778,  X
1917, 1933.7, 10629, 30971, 647435, 64534, 436184, 20708, 993386, 91192, 51, 96, NA, 2295039,  X
1918, 1934.7, 144580, 43494, 371086, 497912, 41, 1312064, 304727, 1363384, 9, 2, NA, 4037288,  X
1919, 1935.7, 162343, 803232, 181165, 725, 84005, 328951, 214017, 123638, 23, 90, NA, 1898076,  X
1920, 1936.7, 2110, 809028, 2056384, 423860, 217347, 63054, 356902, 1296819, 23, 11, NA, 5225504,  X
1921, 1937.7, 19025, 334070, 83641, 3931, 217120, 559313, 381219, 300321, 1, 58, NA, 1898640,  X
1922, 1938.7, 17762, 166223, 893872, 40787, 85264, 317060, 114516, 253349, 14, 79, NA, 1888833,  X
1923, 1939.7, 210487, 216676, 14216, 221611, 160017, 16035, 188382, 47, 87, 89, NA, 1027471,  X
1924, 1940.7, 97198, 723935, 96417, 3078999, 826771, 409, 68118, 381560, 81, 61, NA, 5273407,  X
1925, 1941.7, 74710, 245305, 477867, 679985, 228425, 109719, 313374, 49597, 57, 28, NA, 2178982,  X
1926, 1942.7, 339537, 159807, 27766, 420192, 252971, 145376, 401984, 684486, 62, 13, NA, 2432119,  X
1927, 1943.8, 181888, 95036, 337035, 742520, 204334, 726830, 84238, 399031, 26, 11, NA, 2770912,  X
1928, 1944.8, 27649, 80705, 61147, 111144, 45669, 175836, 135570, 194147, 46, 65, NA, 831867,  X
1929, 1945.8, 94254, 277837, 5400, 12770, 184561, 493375, 222250, 411982, 91, 53, NA, 1702429,  X
1930, 1946.8, 280557, 321263, 884, 91779, 38705, 42581, 6099, 275668, 55, 15, NA, 1057536,  X
1931, 1947.8, 7226, 130, 676561, 82935, 589533, 8080, 138358, 75731, 20, 25, NA, 1578554,  X
1932, 1948.8, 124067, 745173, 353923, 979389, 103508, 199234, 406303, 144479, 40, 45, NA, 3056076,  X
1933, 1949.8, 5209, 12367, 32507, 136838, 1050094, 963752, 282181, 189565, 61, 99, NA, 2672513,  X
1934, 1950.8, 235, 48161, 561595, 143332, 365037, 156024, 252256, 281400, 21, 10, NA, 1808040,  X
1935, 1951.8, 1152964, 756977, 225254, 223881, 161051, 134022, 296894, 906581, 42, 91, NA, 3857624,  X
1936, 1952.8, 269678, 160446, 468697, 45408, 5477, 119390, 299420, 131254, 6, 37, NA, 1499770,  X
1937, 1953.8, 164498, 3874, 598256, 129, 1972852, 5511, 44240, 216802, 88, 5, NA, 3006162,  X
1938, 1954.8, 471857, 447, 522037, 110413, 7558, 173026, 1081, 623594, 98, 68, NA, 1910013,  X
1939, 1955.8, 257, 648444, 23489, 41933, 541, 20423, 512814, 56949, 24, 23, NA, 1304850,  X
1940, 1956.9, 334627, 520361, 116802, 245449, 1758469, 7138, 79988, 861, 32, 90, NA, 3063695,  X
1941, 1957.9, 2853880, 790532, 140461, 653640, 1066928, 270672, 1571037, 16107, 30, 72, NA, 7363257,  X
1942, 1958.9, 699230, 1850, 114151, 4604, 309091, 89642, 199966, 4052, 54, 46, NA, 1422586,  X
1943, 1959.9, 1500367, 320913, 940146, 423593, 1520, 334615, 220865, 148845, 75, 63, NA, 3890864,  X
1944, 1960.9, 39741, 102287, 61499, 934960, 458955, 571049, 547663, 845984, 88, 57, NA, 3562138,  X
1945, 1961.9, 324060, 1226, 27140, 1084260, 273952, 143606, 78, 166172, 34, 2, NA, 2020494,  X
1946, 1962.9, 1182, 115827, 216537, 305226, 715008, 82923, 2390339, 0, 66, 14, NA, 3827042,  X
1947, 1963.9, 305347, 86852, 1947269, 721596, 834062, 115776, 128226, 635469, 43, 90, NA, 4774597,  X
1948, 1964.9, 418, 782447, 411962, 852846, 54550, 2869, 7252, 1988, 24, 26, NA, 2114332,  X
1949, 1965.9, 292751, 6289, 349333, 710255, 380540, 622602, 250466, 37174, 27, 16, NA, 2649410,  X
1950, 1966.9, 74526, 86200, 105241, 878263, 111486, 259117, 102752, 31120, 63, 63, NA, 1648705,  X
1951, 1968.0, 24241, 806, 87031, 773013, 215242, 288, 240708, 157682, 50, 27, NA, 1499011,  X
1952, 1969.0, 5463, 18925, 45666, 905985, 24062, 505135, 133, 865329, 15, 59, NA, 2370698,  X
1953, 1970.0, 405853, 8260, 576, 207844, 12156, 51682, 22202, 153681, 48, 15, NA, 862254,  X
1954, 1971.0, 244344, 125812, 448478, 427474, 204871, 9523, 16682, 764211, 52, 89, NA, 2241395,  X
1955, 1972.0, 410609, 34456, 377400, 1325771, 32201, 4056, 112168, 164529, 54, 38, NA, 2461190,  X
1956, 1973.0, 182, 1031, 326507, 306120, 698436, 37322, 943015, 64566, 25, 87, NA, 2377179,  X
