obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1730, 1751.9, 153610, 4911, 39192, 261556, 14259, 196955, 375778, 681, 83, 100, NA, 1046942,  4
1731, 1752.9, 999, 42901, 254956, 127643, 344026, 159152, 4294, 1712949, 5, 23, NA, 2646920,  4
1732, 1753.9, 29618, 3895, 65433, 440122, 1376695, 504721, 838823, 1149, 27, 46, NA, 3260456,  4
1733, 1754.9, 720767, 12862, 480178, 63679, 39943, 306607, 1308879, 723849, 11, 45, NA, 3656764,  4
1734, 1755.9, 896270, 811, 186319, 610473, 118192, 1245, 55696, 86981, 57, 41, NA, 1955987,  4
1735, 1756.9, 566109, 228143, 4217, 1584370, 401915, 255712, 193680, 52053, 49, 14, NA, 3286199,  4
1736, 1757.9, 79509, 44185, 325154, 81064, 313692, 77951, 21966, 640795, 87, 79, NA, 1584316,  4
1737, 1758.9, 17470, 900044, 5558, 447025, 25578, 1358, 216288, 1106, 77, 41, NA, 1614427,  4
1738, 1760.0, 228995, 81514, 218977, 78628, 270483, 533439, 618890, 3517315, 24, 2, NA, 5548241,  4
1739, 1761.0, 13569, 22654, 201065, 136056, 487317, 154434, 609, 129553, 35, 74, NA, 1145257,  4
1740, 1762.0, 1933, 1212959, 252367, 479577, 562927, 754511, 15346, 26812, 51, 13, NA, 3306432,  4
1741, 1763.0, 4115, 195808, 1285874, 173569, 1394975, 680323, 401, 572208, 30, 78, NA, 4307273,  4
1742, 1764.0, 59718, 338739, 25556, 1501, 6475, 11296, 17503, 496423, 68, 84, NA, 957211,  4
1743, 1765.0, 516630, 48900, 143101, 268566, 39153, 220822, 131498, 10203, 7, 83, NA, 1378873,  4
1744, 1766.0, 14629, 44538, 33174, 978634, 144871, 299564, 238, 10278, 95, 47, NA, 1525926,  4
1745, 1767.0, 91427, 974458, 313039, 217599, 651111, 171933, 342429, 10452, 76, 62, NA, 2772448,  4
1746, 1768.0, 1935, 1173011, 803029, 137358, 130418, 47445, 80072, 218, 49, 63, NA, 2373486,  4
1747, 1769.1, 148141, 21668, 2511, 47253, 243541, 1200497, 19398, 166769, 60, 49, NA, 1849778,  4
1748, 1770.1, 44576, 434231, 206383, 485385, 73523, 6137, 4480, 405201, 58, 12, NA, 1659916,  4
1749, 1771.1, 182774, 149175, 220248, 685297, 587785, 159703, 376813, 252040, 13, 45, NA, 2613835,  4
1750, 1772.1, 462072, 22712, 153827, 271026, 210113, 235680, 93301, 33237, 57, 94, NA, 1481968,  4
1751, 1773.1, 826883, 354067, 712048, 35287, 27044, 172874, 277314, 34149, 91, 30, NA, 2439666,  4
1752, 1774.1, 483245, 418688, 8, 89085, 383887, 446926, 375855, 1350618, 8, 82, NA, 3548312,  4
1753, 1775.1, 6007, 775713, 96418, 806675, 108440, 235606, 102543, 952732, 48, 18, NA, 3084134,  4
1754, 1776.1, 9884, 24946, 2840, 419868, 165435, 2694, 267275, 14875, 92, 79, NA, 907817,  4
1755, 1777.2, 24669, 356855, 16400, 216168, 880460, 57173, 181785, 173983, 28, 10, NA, 1907493,  4
1756, 1778.2, 3506, 164997, 43062, 342916, 60778, 1295591, 138868, 258758, 40, 46, NA, 2308476,  4
1757, 1779.2, 205552, 2632006, 173552, 532724, 117095, 762, 245314, 692502, 65, 40, NA, 4599507,  4
1758, 1780.2, 245963, 12006, 409243, 583911, 364, 14848, 1214154, 256514, 29, 61, NA, 2737003,  4
1759, 1781.2, 1278273, 872918, 678572, 388518, 123687, 416876, 56365, 344654, 58, 63, NA, 4159863,  4
1760, 1782.2, 1141064, 302596, 56, 4634, 155258, 32542, 378724, 28630, 65, 46, NA, 2043504,  4
1761, 1783.2, 98752, 2394, 40020, 2741, 290092, 534397, 1338647, 164797, 79, 63, NA, 2471840,  4
1762, 1784.2, 802626, 648692, 301040, 216765, 571882, 219738, 39793, 205683, 7, 13, NA, 3006219,  4
1763, 1785.2, 18712, 5703, 233117, 23187, 42491, 256395, 202192, 1838133, 46, 44, NA, 2619930,  4
1764, 1786.3, 18900, 558207, 287638, 294024, 941785, 1093620, 102, 47383, 100, 21, NA, 3241659,  4
1765, 1787.3, 145747, 21996, 420688, 905282, 8593, 542725, 239920, 7194, 97, 9, NA, 2292145,  4
1766, 1788.3, 46079, 44459, 13349, 931115, 55254, 332043, 17270, 241986, 55, 19, NA, 1681555,  4
1767, 1789.3, 177790, 165877, 98402, 9343, 252790, 20504, 18560, 1015650, 50, 75, NA, 1758916,  4
1768, 1790.3, 18964, 542871, 31563, 130970, 40049, 106844, 153272, 583763, 27, 77, NA, 1608296,  4
1769, 1791.3, 160140, 85469, 41366, 157038, 53151, 219818, 14837, 239940, 86, 24, NA, 971759,  4
1770, 1792.3, 24551, 214610, 792115, 314293, 1548424, 750921, 129530, 833846, 23, 41, NA, 4608290,  4
1771, 1793.3, 46358, 6663, 135977, 414746, 372619, 2306, 40525, 161897, 31, 34, NA, 1181091,  4
1772, 1794.4, 672674, 971, 87168, 7439, 295339, 129455, 230359, 214153, 95, 6, NA, 1637558,  4
1773, 1795.4, 129430, 116, 369790, 39748, 29380, 1636, 953150, 88284, 96, 46, NA, 1611534,  4
1774, 1796.4, 126143, 8770, 778, 63, 154764, 449958, 110775, 411240, 4, 53, NA, 1262491,  4
1775, 1797.4, 406386, 53390, 175138, 251241, 15618, 679139, 1423203, 552394, 55, 5, NA, 3556509,  4
1776, 1798.4, 557044, 682400, 115024, 286404, 102520, 41521, 60013, 69136, 48, 13, NA, 1914062,  4
1777, 1799.4, 4428, 143607, 16060, 1544, 436, 702652, 3457, 697718, 38, 20, NA, 1569902,  4
1778, 1800.4, 26020, 87994, 68855, 26954, 86575, 130151, 2726, 920642, 65, 6, NA, 1349917,  4
1779, 1801.4, 172154, 10599, 129056, 265852, 970562, 96401, 54903, 556981, 61, 94, NA, 2256508,  4
1780, 1802.5, 628488, 218794, 326102, 32726, 865659, 6539, 121653, 679786, 89, 97, NA, 2879747,  4
1781, 1803.5, 21836, 478594, 632936, 4539, 137, 189923, 113357, 555915, 92, 37, NA, 1997237,  4
1782, 1804.5, 76030, 90209, 3070, 51942, 202729, 482402, 541245, 82320, 74, 66, NA, 1529947,  4
1783, 1805.5, 134333, 273, 294149, 1988285, 13409, 189962, 43356, 17546, 83, 33, NA, 2681313,  4
1784, 1806.5, 73248, 350344, 17684, 100376, 581366, 392751, 24272, 565809, 80, 33, NA, 2105850,  4
1785, 1807.5, 11567, 454593, 875529, 415, 96682, 690, 135466, 300921, 97, 27, NA, 1875863,  4
1786, 1808.5, 58220, 52355, 26463, 44972, 194879, 82971, 381671, 247692, 59, 85, NA, 1089223,  4
1787, 1809.5, 65540, 391757, 250597, 1218168, 1812809, 133472, 129713, 133457, 17, 23, NA, 4135513,  4
1788, 1810.5, 266141, 2094159, 43170, 2266, 4992, 548738, 143342, 407757, 35, 64, NA, 3510565,  4
1789, 1811.6, 2275784, 813992, 3293, 783818, 678538, 296560, 321588, 2060199, 74, 30, NA, 7233772,  4
1790, 1812.6, 37761, 125279, 145178, 60206, 357694, 49228, 61582, 28515, 11, 98, NA, 865443,  4
1791, 1813.6, 2199737, 729233, 1225476, 721234, 74291, 28710, 248202, 574529, 93, 76, NA, 5801412,  4
1792, 1814.6, 295160, 65318, 59256, 53827, 16126, 292759, 448311, 94186, 26, 93, NA, 1324943,  4
1793, 1815.6, 443076, 365079, 160931, 2731832, 66242, 910, 556897, 343, 76, 1, NA, 4325310,  4
1794, 1816.6, 463355, 2223, 63267, 79973, 1107238, 167026, 69053, 3351, 21, 88, NA, 1955486,  4
1795, 1817.6, 36195, 133209, 67633, 19243, 439737, 390935, 270240, 272647, 89, 88, NA, 1629839,  4
1796, 1818.6, 100062, 413524, 92958, 325100, 43155, 96044, 341744, 39544, 23, 73, NA, 1452131,  4
1797, 1819.7, 70379, 125635, 297294, 192748, 897166, 108174, 74409, 55894, 43, 75, NA, 1821699,  4
1798, 1820.7, 187049, 505278, 259730, 99979, 12714, 26466, 255619, 156716, 59, 80, NA, 1503551,  4
1799, 1821.7, 1096261, 13570, 20055, 2173549, 6366, 1022056, 25234, 547158, 38, 6, NA, 4904249,  4
1800, 1822.7, 36791, 95022, 139314, 286215, 498540, 10536, 61050, 28709, 98, 75, NA, 1156177,  4
1801, 1823.7, 129496, 639049, 1344317, 27168, 56047, 137291, 834211, 1936930, 38, 4, NA, 5104509,  4
1802, 1824.7, 883025, 1370495, 349, 12361, 7953, 114421, 744, 167414, 92, 57, NA, 2556762,  4
1803, 1825.7, 202294, 252636, 48616, 299, 94036, 489385, 52103, 828235, 71, 78, NA, 1967604,  4
1804, 1826.7, 23151, 304170, 427557, 44127, 8973, 42046, 30863, 15431, 65, 10, NA, 896318,  4
1805, 1827.7, 250002, 28894, 35747, 208069, 1374598, 698181, 153007, 128386, 91, 97, NA, 2876884,  4
1806, 1828.8, 845469, 64906, 185347, 1099686, 84928, 167478, 5006, 127211, 25, 88, NA, 2580031,  4
1807, 1829.8, 260122, 929050, 841951, 200041, 604502, 33684, 766775, 137913, 36, 79, NA, 3774038,  4
1808, 1830.8, 870950, 156140, 6158, 85205, 269061, 38820, 534129, 133733, 15, 24, NA, 2094196,  4
1809, 1831.8, 1109, 201570, 457310, 668151, 696378, 48664, 110994, 129717, 88, 45, NA, 2313893,  4
1810, 1832.8, 278, 11255, 266194, 210184, 112923, 1320198, 920972, 12326, 91, 38, NA, 2854330,  4
1811, 1833.8, 28777, 57800, 717952, 372099, 166804, 515269, 142367, 135999, 36, 15, NA, 2137067,  4
1812, 1834.8, 13670, 4452, 31611, 898419, 57468, 1075036, 2835, 291166, 55, 40, NA, 2374657,  4
1813, 1835.8, 55832, 7381, 9209, 101069, 421, 600, 730559, 10577, 98, 44, NA, 915648,  4
1814, 1836.9, 556199, 206260, 266257, 31223, 7134, 372822, 201150, 535326, 6, 22, NA, 2176371,  4
1815, 1837.9, 8746, 365114, 258068, 333303, 334533, 468045, 315133, 296100, 23, 96, NA, 2379042,  4
1816, 1838.9, 31139, 78722, 522, 344870, 4964, 502, 419217, 903751, 50, 100, NA, 1783687,  4
1817, 1839.9, 1445000, 34858, 415824, 91552, 32688, 80756, 16783, 1917, 15, 82, NA, 2119378,  4
1818, 1840.9, 492614, 11292, 29832, 34888, 41499, 38587, 22788, 98322, 13, 4, NA, 769822,  4
1819, 1841.9, 2387704, 1379, 16924, 176072, 45018, 206313, 212468, 533377, 31, 73, NA, 3579255,  4
1820, 1842.9, 2294523, 3004, 252119, 15412, 86042, 440409, 238065, 51742, 8, 40, NA, 3381316,  4
1821, 1843.9, 385562, 56183, 6496, 1145150, 23231, 470133, 78521, 334926, 54, 32, NA, 2500202,  4
1822, 1845.0, 74921, 349908, 1182543, 12969, 66, 4931, 16457, 522253, 34, 89, NA, 2164048,  4
1823, 1846.0, 44230, 28366, 39956, 442, 249912, 1554016, 1557725, 245080, 75, 3, NA, 3719727,  4
1824, 1847.0, 8, 514919, 6780, 28928, 59224, 198286, 2150261, 23606, 51, 89, NA, 2982012,  4
1825, 1848.0, 430989, 833766, 215429, 6020, 323101, 341136, 200587, 114320, 67, 63, NA, 2465348,  4
1826, 1849.0, 359745, 685856, 12366, 9829, 42572, 558183, 837230, 105005, 64, 45, NA, 2610786,  4
1827, 1850.0, 117732, 606368, 5150, 228057, 663483, 60238, 4711, 313907, 87, 32, NA, 1999646,  4
1828, 1851.0, 76124, 50007, 333417, 74037, 401944, 258628, 42768, 563881, 47, 96, NA, 1800806,  4
1829, 1852.0, 763084, 858781, 272233, 12243, 74610, 112623, 244763, 5376, 64, 54, NA, 2343713,  4
1830, 1853.0, 1279542, 49042, 31738, 471, 4040, 74098, 65173, 248109, 4, 14, NA, 1752213,  4
1831, 1854.1, 143468, 18784, 602978, 96882, 60559, 606277, 17546, 60722, 27, 70, NA, 1607216,  4
1832, 1855.1, 160163, 20291, 411650, 12738, 127790, 16048, 443527, 69835, 40, 19, NA, 1262042,  4
1833, 1856.1, 216147, 208765, 9485, 742814, 974674, 167100, 207447, 215791, 84, 30, NA, 2742223,  4
1834, 1857.1, 345441, 16710, 16236, 511449, 17567, 768873, 82312, 138767, 93, 57, NA, 1897355,  4
1835, 1858.1, 133791, 795161, 862228, 302026, 3112, 33235, 253285, 32246, 35, 76, NA, 2415084,  4
1836, 1859.1, 13774, 26564, 32443, 998725, 7785, 44427, 241597, 816584, 59, 88, NA, 2181899,  4
1837, 1860.1, 121885, 337263, 202912, 48330, 11745, 3996, 58272, 94571, 31, 41, NA, 878974,  4
1838, 1861.1, 10596, 874843, 10466, 371496, 66, 228806, 143883, 177928, 51, 80, NA, 1818084,  4
1839, 1862.2, 150706, 13498, 489936, 848799, 96993, 43677, 92932, 99922, 97, 63, NA, 1836463,  4
1840, 1863.2, 236044, 37207, 164605, 1050799, 254150, 197896, 21170, 17573, 95, 74, NA, 1979444,  4
1841, 1864.2, 414152, 22742, 115812, 6, 75356, 1475, 55541, 1, 28, 73, NA, 685085,  4
1842, 1865.2, 5091, 21281, 156561, 7302, 45588, 4010, 1157, 199483, 38, 78, NA, 440473,  4
1843, 1866.2, 1225982, 276527, 1428194, 131459, 136665, 134008, 191942, 14775, 10, 52, NA, 3539552,  4
1844, 1867.2, 88774, 3199, 536173, 187103, 262340, 12855, 484215, 206925, 49, 17, NA, 1781584,  4
1845, 1868.2, 1051332, 9508, 163772, 125718, 22487, 9132, 85137, 283686, 64, 45, NA, 1750772,  4
1846, 1869.2, 12826, 27265, 86153, 878785, 975747, 41091, 4066, 16595, 94, 43, NA, 2042528,  4
1847, 1870.3, 290645, 148624, 39771, 467766, 5802, 484772, 1542176, 13047, 10, 1, NA, 2992603,  4
1848, 1871.3, 453369, 294417, 1392, 2876, 176401, 252244, 232668, 3917, 45, 23, NA, 1417284,  4
1849, 1872.3, 62145, 137930, 6640, 946355, 362573, 171784, 68012, 1594, 14, 26, NA, 1757033,  4
1850, 1873.3, 617803, 276367, 393853, 500364, 90937, 300525, 605195, 72692, 78, 14, NA, 2857736,  4
1851, 1874.3, 773273, 181107, 225436, 456118, 36962, 50560, 372163, 121268, 62, 71, NA, 2216887,  4
1852, 1875.3, 3460, 39596, 536964, 248567, 143380, 613193, 377658, 723617, 21, 45, NA, 2686435,  4
1853, 1876.3, 271670, 19505, 140029, 223791, 1092629, 8173, 140, 187378, 35, 77, NA, 1943315,  4
1854, 1877.3, 180454, 260523, 193280, 111970, 414414, 332176, 35515, 37354, 100, 95, NA, 1565686,  4
1855, 1878.3, 165362, 855550, 1630, 116564, 6335, 1808013, 820393, 2896, 15, 3, NA, 3776743,  4
1856, 1879.4, 956204, 26265, 44802, 451843, 2236, 7497, 188171, 31893, 41, 78, NA, 1708911,  4
1857, 1880.4, 15968, 197703, 698932, 157306, 61574, 413688, 33208, 156162, 64, 34, NA, 1734541,  4
1858, 1881.4, 480030, 543853, 923686, 935075, 205833, 669835, 422902, 468910, 89, 69, NA, 4650124,  4
1859, 1882.4, 533015, 109316, 370955, 649973, 359609, 12888, 203882, 596128, 21, 24, NA, 2835766,  4
1860, 1883.4, 411767, 22655, 185202, 1003916, 242193, 740231, 1256, 1652734, 52, 86, NA, 4259954,  4
1861, 1884.4, 14740, 5380, 28011, 54192, 36873, 501497, 1289, 477276, 80, 56, NA, 1119258,  4
1862, 1885.4, 114958, 225864, 154034, 322514, 257173, 46337, 39190, 10220, 26, 80, NA, 1170290,  4
1863, 1886.4, 187122, 26408, 151248, 148068, 15527, 161744, 62029, 121, 39, 8, NA, 752267,  4
1864, 1887.5, 119576, 23627, 20782, 5895, 892492, 12843, 31417, 66038, 70, 92, NA, 1172670,  4
1865, 1888.5, 788785, 201668, 70454, 14081, 9141, 490719, 99757, 11011, 13, 70, NA, 1685616,  4
1866, 1889.5, 115923, 39316, 1649415, 113241, 187898, 73945, 433555, 583765, 40, 3, NA, 3197058,  4
1867, 1890.5, 26993, 17365, 22975, 410360, 525458, 371734, 1841, 130990, 50, 74, NA, 1507716,  4
1868, 1891.5, 8255, 136086, 573745, 1335849, 1047196, 22629, 366879, 235615, 44, 17, NA, 3726254,  4
1869, 1892.5, 6470, 15507, 105381, 2627, 2250037, 36, 1752798, 345816, 80, 58, NA, 4478672,  4
1870, 1893.5, 261, 99381, 1165, 40, 52491, 236781, 66926, 283930, 28, 96, NA, 740975,  4
1871, 1894.5, 34710, 148896, 102970, 1204918, 298638, 1015, 671807, 428582, 24, 44, NA, 2891536,  4
1872, 1895.6, 14777, 1506477, 697647, 188, 566864, 77088, 196426, 818765, 55, 78, NA, 3878232,  4
1873, 1896.6, 36659, 454531, 196383, 250776, 113869, 119950, 188542, 71, 82, 25, NA, 1360781,  4
1874, 1897.6, 14150, 7209, 43213, 173148, 46961, 304574, 556387, 657949, 55, 36, NA, 1803591,  4
1875, 1898.6, 2862, 418932, 1698619, 16507, 184357, 329115, 114618, 1185933, 45, 14, NA, 3950943,  4
1876, 1899.6, 79473, 28228, 997888, 506581, 22238, 14691, 4286, 70969, 4, 26, NA, 1724354,  4
1877, 1900.6, 10523, 97490, 723866, 430756, 11285, 9998, 13832, 655019, 40, 73, NA, 1952769,  4
1878, 1901.6, 11732, 15686, 516088, 1006165, 156725, 346522, 253171, 359459, 95, 38, NA, 2665548,  4
1879, 1902.6, 181220, 9402, 142720, 27497, 23686, 637033, 153877, 5896, 83, 1, NA, 1181331,  4
1880, 1903.7, 29422, 150649, 2379, 1208489, 1216540, 309500, 38749, 69097, 47, 12, NA, 3024825,  4
1881, 1904.7, 408712, 321757, 3390, 2028, 410881, 429533, 207, 776, 9, 51, NA, 1577284,  4
1882, 1905.7, 60656, 13026, 31588, 147, 2648195, 207136, 128204, 1886, 35, 22, NA, 3090838,  4
1883, 1906.7, 63219, 234758, 63724, 4574, 73068, 326127, 357, 27031, 20, 37, NA, 792858,  4
1884, 1907.7, 273648, 32562, 96125, 292, 497895, 117, 7080, 100025, 96, 2, NA, 1007744,  4
1885, 1908.7, 6595, 8832, 61233, 249438, 221162, 312193, 230870, 47191, 76, 26, NA, 1137514,  4
1886, 1909.7, 50, 778439, 184828, 3249572, 329036, 727275, 173040, 1173106, 21, 15, NA, 6615346,  4
1887, 1910.7, 1327090, 2159281, 263315, 1943, 1914573, 49527, 47856, 144663, 11, 46, NA, 5908248,  4
1888, 1911.8, 73513, 15908, 384307, 107397, 367418, 75575, 91296, 3588, 34, 5, NA, 1119002,  4
1889, 1912.8, 588537, 11666, 514620, 721968, 386332, 14732, 63429, 386535, 11, 59, NA, 2687819,  4
1890, 1913.8, 60935, 965740, 2661, 206368, 425003, 820684, 332630, 708565, 19, 26, NA, 3522586,  4
1891, 1914.8, 284060, 482, 200738, 907044, 20111, 173464, 42786, 318675, 71, 22, NA, 1947360,  4
1892, 1915.8, 808, 20, 6834, 2728, 121321, 44131, 694916, 975365, 8, 45, NA, 1846123,  4
1893, 1916.8, 705710, 11523, 328761, 95691, 115644, 35731, 186056, 50240, 36, 68, NA, 1529356,  4
1894, 1917.8, 9126, 571532, 949438, 3054400, 279099, 88688, 276799, 1752, 58, 91, NA, 5230834,  4
1895, 1918.8, 66742, 4808, 227089, 1977, 9337, 720350, 257738, 110501, 46, 6, NA, 1398542,  4
1896, 1919.8, 249847, 242622, 17875, 31897, 1136648, 436494, 492891, 1411095, 27, 49, NA, 4019369,  4
1897, 1920.9, 206478, 68995, 75103, 662131, 6288, 5534, 48090, 16447, 85, 16, NA, 1089066,  4
1898, 1921.9, 145869, 59823, 76113, 53057, 387197, 1409828, 504775, 39166, 76, 26, NA, 2675828,  4
1899, 1922.9, 138380, 17792, 1022733, 727838, 5559, 114895, 589275, 34452, 48, 70, NA, 2650924,  4
1900, 1923.9, 30029, 546928, 78968, 57894, 153932, 14204, 25305, 483542, 24, 21, NA, 1390802,  4
1901, 1924.9, 287167, 365945, 256748, 378485, 186020, 147939, 31283, 524389, 26, 81, NA, 2177976,  4
1902, 1925.9, 41, 155289, 73236, 15094, 682299, 60802, 802760, 2385, 32, 71, NA, 1791906,  4
1903, 1926.9, 963085, 376102, 166743, 166595, 26695, 481278, 127200, 5535, 74, 74, NA, 2313233,  4
1904, 1927.9, 298096, 1027718, 138891, 705696, 486329, 1850799, 7870, 31661, 5, 46, NA, 4547060,  4
1905, 1929.0, 690471, 50349, 423182, 2570, 150651, 72592, 12165, 53807, 11, 46, NA, 1455787,  4
1906, 1930.0, 211543, 199494, 123920, 6625, 46640, 14964, 162081, 617226, 20, 53, NA, 1382493,  4
1907, 1931.0, 42784, 449234, 123780, 132195, 137445, 244530, 31173, 3980, 100, 80, NA, 1165121,  4
1908, 1932.0, 1331621, 44307, 8893, 175711, 313605, 7662, 1340825, 246214, 29, 79, NA, 3468838,  4
1909, 1933.0, 794700, 264702, 560543, 173062, 247720, 953215, 292648, 15161, 67, 2, NA, 3301751,  4
1910, 1934.0, 1511, 25101, 171336, 162657, 59277, 89032, 3108, 7769, 46, 11, NA, 519791,  4
1911, 1935.0, 97116, 12646, 133653, 18467, 119974, 965049, 16700, 109460, 66, 28, NA, 1473065,  4
1912, 1936.0, 170871, 5896, 24591, 1411948, 20042, 63452, 58864, 149354, 81, 3, NA, 1905018,  4
1913, 1937.0, 727194, 152448, 1281030, 76624, 1915, 413260, 48485, 46938, 26, 38, NA, 2747894,  4
1914, 1938.1, 522499, 282610, 1915, 56262, 5564, 70949, 21696, 4962, 20, 99, NA, 966457,  4
1915, 1939.1, 123259, 4540, 164959, 29989, 87138, 59435, 935, 35906, 33, 53, NA, 506161,  4
1916, 1940.1, 163028, 140813, 707704, 36092, 408210, 1095542, 76829, 105151, 44, 10, NA, 2733369,  4
1917, 1941.1, 9555, 2834, 69073, 17434, 64687, 551596, 46074, 340763, 7, 30, NA, 1102016,  4
1918, 1942.1, 280458, 90173, 262225, 56369, 1863138, 131672, 697364, 1586807, 99, 85, NA, 4968206,  4
1919, 1943.1, 2428, 648422, 1907882, 10430, 33133, 532, 1012864, 764485, 63, 5, NA, 4380176,  4
1920, 1944.1, 721154, 79825, 47144, 42867, 232432, 525196, 20732, 312242, 52, 9, NA, 1981592,  4
1921, 1945.1, 3065, 21482, 819396, 217798, 2834, 92158, 131745, 36808, 52, 81, NA, 1325286,  4
1922, 1946.2, 172281, 190432, 55911, 76117, 9395, 27821, 7706, 27902, 14, 8, NA, 567565,  4
1923, 1947.2, 218823, 1050829, 88563, 116250, 1539393, 7059, 115198, 2729924, 95, 30, NA, 5866039,  4
1924, 1948.2, 13544, 1454, 13859, 147534, 21767, 269933, 162804, 395, 36, 31, NA, 631290,  4
1925, 1949.2, 12498, 5931, 25345, 24639, 120152, 363545, 105600, 7537, 19, 9, NA, 665247,  4
1926, 1950.2, 413329, 167317, 1360618, 2138510, 46433, 136101, 554246, 158435, 9, 92, NA, 4974989,  4
1927, 1951.2, 100753, 130911, 18696, 656615, 283, 913024, 453350, 6673, 63, 20, NA, 2280305,  4
1928, 1952.2, 1620, 1516902, 369, 89915, 289631, 226620, 771422, 127234, 68, 93, NA, 3023713,  4
1929, 1953.2, 470152, 259411, 164986, 1537, 14897, 85714, 85999, 2207, 72, 2, NA, 1084903,  4
1930, 1954.3, 163, 121256, 272426, 280491, 206791, 2247, 633665, 482616, 69, 48, NA, 1999655,  4
1931, 1955.3, 72439, 200087, 91689, 80789, 308302, 555, 2693, 232637, 68, 17, NA, 989191,  4
1932, 1956.3, 4772, 144434, 134647, 48108, 1085025, 22942, 2613148, 3184, 80, 11, NA, 4056260,  4
1933, 1957.3, 485599, 814845, 258008, 1162210, 45454, 191942, 140013, 7356, 63, 70, NA, 3105427,  4
1934, 1958.3, 37911, 104859, 46996, 563204, 21574, 65276, 483949, 158919, 68, 93, NA, 1482688,  4
1935, 1959.3, 1397894, 325400, 792211, 1780235, 1514790, 669549, 362877, 1451521, 59, 16, NA, 8294477,  4
1936, 1960.3, 653077, 36943, 1790657, 115885, 188, 1270, 257158, 62031, 19, 88, NA, 2917209,  4
1937, 1961.3, 1051078, 269318, 43792, 43014, 1317825, 881737, 258023, 31661, 5, 100, NA, 3896448,  4
1938, 1962.3, 770728, 194297, 34857, 90292, 192, 768269, 3058, 294608, 55, 89, NA, 2156301,  4
1939, 1963.4, 1183, 14006, 64989, 254867, 391841, 154521, 134912, 107897, 6, 27, NA, 1124216,  4
1940, 1964.4, 720913, 6725, 319506, 553004, 308684, 901554, 7280, 16579, 8, 54, NA, 2834245,  4
1941, 1965.4, 1488565, 342899, 1245559, 510472, 627302, 24, 230703, 489311, 100, 71, NA, 4934835,  4
1942, 1966.4, 838, 1667418, 124737, 433, 186897, 354, 160746, 1861, 42, 40, NA, 2143284,  4
1943, 1967.4, 40087, 167753, 154979, 46366, 65066, 172301, 591068, 1631510, 95, 62, NA, 2869130,  4
1944, 1968.4, 404108, 7984, 192069, 152613, 3, 4861, 52322, 3518, 59, 7, NA, 817478,  4
1945, 1969.4, 21110, 202909, 28818, 214131, 55352, 411998, 42693, 259430, 17, 21, NA, 1236441,  4
1946, 1970.4, 122496, 196827, 2631, 464268, 158086, 6716, 1576857, 9866, 21, 67, NA, 2537747,  4
1947, 1971.5, 61995, 709804, 23854, 292252, 1310, 26844, 1008348, 46768, 27, 92, NA, 2171175,  4
1948, 1972.5, 364916, 494918, 32492, 200023, 4620, 287724, 63770, 629703, 49, 91, NA, 2078166,  4
1949, 1973.5, 2, 741041, 1613831, 115380, 1236226, 92492, 44488, 21585, 49, 89, NA, 3865045,  4
1950, 1974.5, 643106, 1042712, 324204, 90792, 175440, 7028, 1125480, 94990, 73, 77, NA, 3503752,  4
1951, 1975.5, 88466, 187771, 1901, 11426, 93309, 80484, 103119, 16099, 38, 25, NA, 582575,  4
1952, 1976.5, 84615, 32671, 10311, 80014, 1298935, 1007479, 123508, 178239, 4, 65, NA, 2815772,  4
1953, 1977.5, 272271, 706755, 380964, 224358, 673691, 2160, 151663, 12470, 22, 11, NA, 2424332,  4
1954, 1978.5, 7545, 679363, 91590, 41337, 368979, 995729, 7924, 1573199, 82, 62, NA, 3765666,  4
