obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1713, 1738.7, 44977, 89282, 161088, 31647, 463627, 50475, 428952, 550956, 74, 9, NA, 1821004,  X
1714, 1739.7, 180570, 1495934, 368736, 60748, 52, 71063, 3561, 247825, 75, 12, NA, 2428489,  X
1715, 1740.8, 637346, 52905, 1402, 475780, 316505, 110157, 68145, 342851, 31, 83, NA, 2005091,  X
1716, 1741.8, 27044, 304657, 323355, 68297, 404506, 845579, 880077, 59, 84, 53, NA, 2853574,  X
1717, 1742.8, 138372, 37624, 763302, 403834, 126815, 86853, 1858316, 900089, 13, 92, NA, 4315205,  X
1718, 1743.8, 72483, 208927, 588289, 2329, 3912, 462482, 450791, 55, 3, 37, NA, 1789268,  X
1719, 1744.8, 152531, 248911, 116178, 1581608, 181626, 32761, 1359417, 179191, 68, 27, NA, 3852223,  X
1720, 1745.8, 7, 144455, 908201, 780705, 87125, 640866, 4779, 531087, 82, 23, NA, 3097225,  X
1721, 1746.8, 468926, 938028, 80121, 729692, 75579, 932565, 217169, 1462206, 12, 53, NA, 4904286,  X
1722, 1747.8, 86900, 210672, 1007357, 277854, 81296, 22667, 292129, 9540, 72, 51, NA, 1988415,  X
1723, 1748.8, 1209109, 1158, 2057, 1118982, 841715, 136169, 127, 61426, 5, 97, NA, 3370743,  X
1724, 1749.9, 67137, 85962, 123210, 42098, 650133, 401554, 1683, 7104, 58, 45, NA, 1378881,  X
1725, 1750.9, 219439, 316156, 75445, 3169, 13413, 20904, 22940, 170421, 52, 15, NA, 841887,  X
1726, 1751.9, 35186, 385, 1209064, 170988, 97765, 410258, 1058945, 31736, 12, 23, NA, 3014327,  X
1727, 1752.9, 252123, 74653, 1096568, 3, 39944, 32566, 286202, 5, 13, 54, NA, 1782064,  X
1728, 1753.9, 374321, 110961, 9193, 242120, 3649, 23172, 8537, 1327, 48, 66, NA, 773280,  X
1729, 1754.9, 718730, 3986, 316069, 33836, 132161, 91269, 288702, 349164, 11, 47, NA, 1933917,  X
1730, 1755.9, 176384, 4075, 9, 604785, 3485, 37736, 31465, 565089, 23, 92, NA, 1423028,  X
1731, 1756.9, 55651, 255038, 173, 945754, 104738, 658367, 379880, 565623, 52, 87, NA, 2965224,  X
1732, 1757.9, 159971, 17487, 123672, 92134, 4959, 799731, 25042, 532523, 34, 67, NA, 1755519,  X
1733, 1759.0, 93511, 48722, 271823, 155444, 30673, 711022, 560208, 96055, 61, 40, NA, 1967458,  X
1734, 1760.0, 57519, 18187, 65646, 10406, 20193, 2696605, 14613, 711672, 43, 75, NA, 3594841,  X
1735, 1761.0, 595281, 381616, 38970, 258545, 735, 16607, 762830, 14, 58, 25, NA, 2054598,  X
1736, 1762.0, 3185, 23409, 226123, 7016, 61142, 748535, 46286, 780420, 10, 35, NA, 1896116,  X
1737, 1763.0, 9429, 698618, 124, 9573, 1254337, 263038, 121193, 35498, 73, 53, NA, 2391810,  X
1738, 1764.0, 125713, 44665, 493351, 1284870, 260596, 195105, 455493, 33926, 3, 21, NA, 2893719,  X
1739, 1765.0, 38542, 64305, 72238, 718100, 253792, 144366, 19791, 167047, 54, 37, NA, 1478181,  X
1740, 1766.0, 94888, 175, 209878, 440951, 276, 119192, 586415, 119447, 11, 51, NA, 1571222,  X
1741, 1767.1, 1161055, 6208, 90183, 477369, 168197, 116694, 1597832, 250835, 43, 14, NA, 3868373,  X
1742, 1768.1, 813062, 326925, 128746, 977581, 48181, 541288, 208314, 46326, 61, 67, NA, 3090423,  X
1743, 1769.1, 114953, 1475469, 355469, 1612307, 487162, 4780, 24754, 343441, 95, 80, NA, 4418335,  X
1744, 1770.1, 19861, 419916, 172468, 110033, 1263964, 24446, 10750, 159026, 100, 36, NA, 2180464,  X
1745, 1771.1, 540803, 160242, 180199, 246399, 349809, 394028, 460459, 3538, 13, 39, NA, 2335477,  X
1746, 1772.1, 110337, 9660, 329005, 1019809, 3943, 10725, 27731, 1771, 55, 5, NA, 1512981,  X
1747, 1773.1, 1885683, 97146, 75339, 15397, 97677, 408236, 326753, 89636, 26, 93, NA, 2995867,  X
1748, 1774.1, 105688, 90158, 34374, 421520, 376376, 219733, 111843, 365793, 95, 43, NA, 1725485,  X
1749, 1775.2, 57413, 77230, 75090, 63659, 45317, 13106, 49337, 11944, 31, 44, NA, 393096,  X
1750, 1776.2, 91395, 240, 380, 2456, 28568, 568886, 68093, 6745, 93, 2, NA, 766763,  X
1751, 1777.2, 563476, 17124, 19328, 1, 67174, 1576433, 114923, 49739, 15, 35, NA, 2408198,  X
1752, 1778.2, 41229, 129739, 346557, 29700, 1467698, 1758, 337571, 5152, 99, 90, NA, 2359404,  X
1753, 1779.2, 426092, 10114, 1368225, 610315, 5620, 942, 497993, 511900, 59, 53, NA, 3431201,  X
1754, 1780.2, 405955, 1191760, 483691, 320647, 312430, 357963, 213147, 316427, 61, 38, NA, 3602020,  X
1755, 1781.2, 156842, 8664, 90283, 423907, 100080, 58417, 76031, 9747, 27, 33, NA, 923971,  X
1756, 1782.2, 93429, 287605, 492530, 842446, 675499, 152397, 39383, 920463, 94, 75, NA, 3503752,  X
1757, 1783.2, 269154, 306161, 18846, 75, 19415, 257196, 6402273, 7922, 7, 95, NA, 7281042,  X
1758, 1784.3, 27975, 137825, 6125, 394854, 186471, 500176, 16942, 17, 33, 85, NA, 1270385,  X
1759, 1785.3, 48871, 1085, 258249, 468527, 636930, 554259, 59424, 365114, 7, 1, NA, 2392459,  X
1760, 1786.3, 61172, 22073, 391264, 540341, 427195, 72531, 76, 24744, 14, 89, NA, 1539396,  X
1761, 1787.3, 25591, 12360, 50038, 16641, 26034, 1786392, 5815, 13980, 70, 78, NA, 1936851,  X
1762, 1788.3, 99609, 243799, 223517, 77925, 7191, 58845, 768202, 198478, 25, 89, NA, 1677566,  X
1763, 1789.3, 636729, 350075, 14276, 1258894, 251962, 688311, 147109, 441949, 80, 19, NA, 3789305,  X
1764, 1790.3, 864640, 5836, 178401, 1203236, 67895, 107966, 462258, 13, 59, 93, NA, 2890245,  X
1765, 1791.3, 12082, 344989, 190012, 6816, 1147391, 40073, 9856, 2418266, 39, 52, NA, 4169485,  X
1766, 1792.4, 47166, 421624, 44733, 372595, 67621, 33755, 10024, 413430, 26, 28, NA, 1410948,  X
1767, 1793.4, 25059, 5106, 710302, 395, 1124, 419681, 158568, 146369, 8, 33, NA, 1466604,  X
1768, 1794.4, 73337, 2265151, 184275, 1488, 114093, 29082, 7454, 680662, 38, 77, NA, 3355542,  X
1769, 1795.4, 21407, 366544, 3268, 4862, 958638, 566597, 558398, 80479, 52, 46, NA, 2560193,  X
1770, 1796.4, 150688, 379951, 260340, 168628, 60092, 29874, 2681, 859, 88, 18, NA, 1053113,  X
1771, 1797.4, 59486, 14, 488177, 822908, 750293, 49148, 22782, 1063049, 48, 80, NA, 3255857,  X
1772, 1798.4, 681465, 57915, 133006, 744091, 567534, 741946, 664425, 309, 69, 56, NA, 3590691,  X
1773, 1799.4, 448856, 695151, 41275, 493672, 214064, 256017, 7946, 3267, 71, 17, NA, 2160248,  X
1774, 1800.4, 121691, 87927, 85349, 1632, 159, 182277, 659115, 5167, 42, 19, NA, 1143317,  X
1775, 1801.5, 409, 30916, 1749821, 346917, 231572, 652913, 141073, 196709, 69, 93, NA, 3350330,  X
1776, 1802.5, 1651876, 197510, 97146, 149797, 1630452, 302216, 129924, 238578, 36, 72, NA, 4397499,  X
1777, 1803.5, 581983, 147959, 516, 11988, 218739, 100429, 56304, 610775, 49, 5, NA, 1728693,  X
1778, 1804.5, 54515, 250716, 70888, 209041, 75214, 198105, 803, 8041, 80, 95, NA, 867323,  X
1779, 1805.5, 730852, 822, 1391, 42474, 699920, 133851, 0, 13261, 11, 95, NA, 1622571,  X
1780, 1806.5, 1952, 7886, 982915, 156203, 250255, 893124, 57570, 1145351, 16, 32, NA, 3495256,  X
1781, 1807.5, 872687, 18496, 260172, 1856, 209758, 109273, 1005, 5244, 69, 29, NA, 1478491,  X
1782, 1808.5, 2862, 3092, 10398, 15186, 33250, 699710, 811103, 53076, 40, 90, NA, 1628677,  X
1783, 1809.6, 889654, 86746, 190310, 193615, 175333, 104129, 3843, 48492, 25, 55, NA, 1692122,  X
1784, 1810.6, 232493, 73, 1523252, 42219, 18354, 1401, 290875, 113, 78, 38, NA, 2108780,  X
1785, 1811.6, 504480, 63287, 1908, 196646, 152428, 141679, 537590, 36113, 31, 80, NA, 1634131,  X
1786, 1812.6, 199314, 518100, 69195, 403555, 538548, 736, 225478, 383, 44, 98, NA, 1955309,  X
1787, 1813.6, 19712, 88729, 775, 273269, 125289, 506756, 378953, 2271386, 34, 10, NA, 3664869,  X
1788, 1814.6, 1120109, 21272, 513281, 834511, 13516, 109028, 50505, 4800, 66, 77, NA, 2667022,  X
1789, 1815.6, 207612, 207140, 176867, 152779, 2296985, 4227, 244371, 310896, 36, 66, NA, 3600877,  X
1790, 1816.6, 163132, 941022, 632773, 26908, 662115, 575821, 40670, 328306, 60, 26, NA, 3370747,  X
1791, 1817.7, 352325, 46101, 8501, 4808, 62599, 133403, 496300, 486144, 43, 55, NA, 1590181,  X
1792, 1818.7, 111188, 29848, 25492, 10604, 952764, 1386634, 64757, 768235, 26, 100, NA, 3349522,  X
1793, 1819.7, 34869, 456613, 4243, 242576, 26040, 79075, 2878, 51034, 69, 20, NA, 897328,  X
1794, 1820.7, 16493, 1282625, 244017, 25656, 491287, 219933, 604715, 226, 37, 31, NA, 2884952,  X
1795, 1821.7, 219552, 344476, 181439, 47620, 110750, 57092, 1179801, 78689, 70, 80, NA, 2219419,  X
1796, 1822.7, 15619, 83902, 607948, 4198, 103899, 70748, 1117, 1017599, 82, 27, NA, 1905030,  X
1797, 1823.7, 124016, 19051, 60887, 12514, 477722, 652786, 124084, 369362, 55, 79, NA, 1840422,  X
1798, 1824.7, 63879, 180903, 443078, 53359, 194565, 910907, 361720, 1713981, 31, 2, NA, 3922392,  X
1799, 1825.8, 566, 87852, 25537, 322535, 99143, 31447, 370571, 39901, 99, 16, NA, 977552,  X
1800, 1826.8, 1441594, 444195, 454565, 66518, 149302, 127153, 10862, 16, 23, 58, NA, 2694205,  X
1801, 1827.8, 57, 1646109, 1265699, 31480, 662325, 54620, 555655, 356149, 21, 10, NA, 4572094,  X
1802, 1828.8, 143949, 14330, 23755, 47571, 424216, 839779, 94570, 255463, 34, 98, NA, 1843633,  X
1803, 1829.8, 1072354, 259602, 319261, 218577, 500515, 70981, 88187, 377148, 78, 40, NA, 2906625,  X
1804, 1830.8, 293, 1664457, 97407, 528495, 141781, 222100, 0, 86827, 81, 88, NA, 2741360,  X
1805, 1831.8, 1844871, 17553, 692673, 758390, 322956, 1070, 48036, 387286, 42, 32, NA, 4072835,  X
1806, 1832.8, 31724, 368934, 363095, 1235602, 24307, 1126776, 434677, 3891, 86, 62, NA, 3589006,  X
1807, 1833.9, 63213, 96911, 41435, 652797, 12206, 11697, 69136, 26387, 32, 45, NA, 973782,  X
1808, 1834.9, 508471, 20513, 859, 19218, 218885, 9067, 9951, 369297, 38, 52, NA, 1156261,  X
1809, 1835.9, 28810, 11859, 60038, 328008, 12270, 1202904, 959710, 2271, 7, 16, NA, 2605870,  X
1810, 1836.9, 661, 21096, 423751, 256286, 713430, 1423, 67557, 81783, 98, 78, NA, 1565987,  X
1811, 1837.9, 30519, 56336, 579728, 1956, 725714, 260618, 28524, 530709, 100, 37, NA, 2214104,  X
1812, 1838.9, 314972, 1078565, 2051359, 6799, 155532, 212039, 30494, 11251, 93, 12, NA, 3861011,  X
1813, 1839.9, 320277, 197864, 125281, 10826, 64387, 382651, 952655, 240850, 52, 67, NA, 2294791,  X
1814, 1840.9, 173305, 34479, 1384567, 1071000, 13580, 20642, 313755, 993374, 66, 28, NA, 4004702,  X
1815, 1841.9, 95214, 211211, 18540, 56, 36022, 301469, 251147, 44350, 92, 8, NA, 958009,  X
1816, 1843.0, 981000, 174627, 1232734, 5163, 238451, 521530, 1077308, 129, 38, 14, NA, 4230942,  X
1817, 1844.0, 10639, 33714, 39174, 53431, 101795, 110890, 451, 157611, 11, 93, NA, 507705,  X
1818, 1845.0, 162518, 40789, 645855, 685390, 167994, 226405, 51139, 32503, 10, 54, NA, 2012593,  X
1819, 1846.0, 7539, 5422, 11577, 650012, 242, 411226, 12131, 43082, 33, 2, NA, 1141231,  X
1820, 1847.0, 11, 888197, 25078, 156653, 754279, 109686, 15224, 339040, 11, 90, NA, 2288168,  X
1821, 1848.0, 445733, 147053, 95621, 530023, 383365, 323755, 153712, 197524, 59, 60, NA, 2276786,  X
1822, 1849.0, 182915, 284911, 1614748, 664914, 175277, 141179, 88955, 31200, 4, 25, NA, 3184099,  X
1823, 1850.0, 594364, 601777, 161567, 380439, 1652, 1621357, 183631, 59521, 38, 100, NA, 3604308,  X
1824, 1851.0, 568401, 540923, 56747, 113969, 405545, 564654, 202296, 68817, 17, 43, NA, 2521352,  X
1825, 1852.1, 248086, 156378, 684499, 575759, 118705, 116534, 61013, 29597, 45, 83, NA, 1990571,  X
1826, 1853.1, 615173, 31488, 27252, 65526, 288098, 124369, 43197, 7083, 32, 51, NA, 1202186,  X
1827, 1854.1, 600023, 62066, 934686, 150892, 38491, 13778, 739015, 14888, 92, 52, NA, 2553839,  X
1828, 1855.1, 44935, 38869, 6162, 148479, 234628, 2170, 184297, 45234, 60, 22, NA, 704774,  X
1829, 1856.1, 3314, 93975, 610935, 503980, 3378, 1331230, 13351, 166658, 73, 91, NA, 2726821,  X
1830, 1857.1, 74050, 5825, 11, 109779, 408, 140618, 128250, 154924, 5, 47, NA, 613865,  X
1831, 1858.1, 1265371, 1207426, 135650, 272981, 1013562, 186847, 42186, 8509, 48, 2, NA, 4132532,  X
1832, 1859.1, 48783, 52607, 133255, 543368, 6783, 3, 74408, 331168, 7, 41, NA, 1190375,  X
1833, 1860.2, 132346, 227929, 85785, 1031, 153691, 503416, 173426, 320477, 1, 51, NA, 1598101,  X
1834, 1861.2, 4776, 2904, 39463, 15589, 1188595, 24095, 65228, 1399098, 70, 16, NA, 2739748,  X
1835, 1862.2, 46900, 162899, 263891, 121307, 19809, 10190, 476217, 3377, 19, 44, NA, 1104590,  X
1836, 1863.2, 129398, 36470, 852676, 1127993, 35034, 931942, 172548, 438618, 85, 84, NA, 3724679,  X
1837, 1864.2, 110454, 557110, 1, 21005, 10701, 120250, 82912, 250078, 49, 42, NA, 1152511,  X
1838, 1865.2, 18180, 1997, 173822, 328460, 456886, 21042, 19927, 7967, 21, 52, NA, 1028281,  X
1839, 1866.2, 249699, 216861, 1106484, 105736, 869, 249470, 62432, 7435, 68, 91, NA, 1998986,  X
1840, 1867.2, 52524, 159401, 665034, 542869, 1223, 5176446, 4683, 4146, 25, 11, NA, 6606326,  X
1841, 1868.3, 880876, 2741, 243966, 2891, 65186, 574, 187592, 70033, 69, 39, NA, 1453859,  X
1842, 1869.3, 1395789, 575157, 56666, 2884, 1195607, 170156, 432634, 739748, 49, 84, NA, 4568641,  X
1843, 1870.3, 13126, 586872, 1284160, 68235, 1181521, 79350, 336647, 503483, 96, 94, NA, 4053394,  X
1844, 1871.3, 11383, 112211, 11903, 1380860, 76981, 112523, 7697, 1132, 9, 34, NA, 1714690,  X
1845, 1872.3, 1659223, 109, 15004, 140548, 503, 183118, 580956, 74189, 5, 4, NA, 2653650,  X
1846, 1873.3, 33809, 609779, 793363, 286524, 226415, 86667, 5982, 2771, 26, 20, NA, 2045310,  X
1847, 1874.3, 158085, 345490, 572989, 201022, 630483, 520833, 599169, 223656, 71, 17, NA, 3251727,  X
1848, 1875.3, 2348658, 87200, 60686, 104081, 492723, 119869, 60214, 71404, 45, 74, NA, 3344835,  X
1849, 1876.4, 99419, 6450, 955848, 1004772, 20321, 1252, 182595, 239649, 1, 51, NA, 2510306,  X
1850, 1877.4, 193062, 412240, 113811, 17417, 112528, 557979, 75381, 83100, 35, 12, NA, 1565518,  X
1851, 1878.4, 32437, 237406, 118922, 72480, 399962, 874, 59248, 1140599, 98, 64, NA, 2061928,  X
1852, 1879.4, 679470, 1004831, 1715821, 32432, 167267, 44263, 7569, 322341, 9, 46, NA, 3973994,  X
1853, 1880.4, 36400, 1548674, 59063, 159119, 396438, 24388, 38, 210878, 40, 64, NA, 2434998,  X
1854, 1881.4, 38557, 63961, 21419, 141727, 115338, 123307, 236951, 38486, 45, 11, NA, 779746,  X
1855, 1882.4, 7517, 160867, 104430, 992388, 492, 87827, 139430, 247769, 22, 82, NA, 1740720,  X
1856, 1883.4, 2265, 12041, 281549, 337479, 99213, 76418, 188965, 520003, 66, 38, NA, 1517933,  X
1857, 1884.4, 25165, 102669, 136167, 35037, 101742, 1703600, 651755, 77669, 68, 49, NA, 2833804,  X
1858, 1885.5, 397351, 295870, 22768, 498676, 297095, 501905, 2002491, 147309, 85, 44, NA, 4163465,  X
1859, 1886.5, 147995, 905494, 872899, 89, 6587, 643391, 5468, 4158, 47, 25, NA, 2586081,  X
1860, 1887.5, 42194, 27326, 28976, 2621, 296301, 71722, 211466, 24943, 46, 80, NA, 705549,  X
1861, 1888.5, 535333, 984626, 1798, 182539, 621681, 1090777, 21171, 42220, 40, 73, NA, 3480145,  X
1862, 1889.5, 69, 2565, 203386, 318533, 11986, 359835, 585367, 1285009, 28, 63, NA, 2766750,  X
1863, 1890.5, 346153, 452794, 95044, 102820, 18138, 543084, 14636, 256363, 10, 96, NA, 1829032,  X
1864, 1891.5, 105072, 45727, 22209, 121760, 1050976, 558202, 30799, 211447, 47, 33, NA, 2146192,  X
1865, 1892.5, 485181, 77223, 460301, 397541, 103960, 69796, 214570, 91947, 33, 4, NA, 1900519,  X
1866, 1893.5, 155948, 219856, 23686, 520380, 491303, 280241, 577111, 1936120, 79, 86, NA, 4204645,  X
1867, 1894.6, 820100, 4465, 49727, 319948, 681, 327979, 281133, 387112, 10, 87, NA, 2191145,  X
1868, 1895.6, 120585, 272789, 194888, 36837, 787756, 465166, 2072228, 591227, 85, 10, NA, 4541476,  X
1869, 1896.6, 1678521, 256104, 91789, 545232, 1343059, 139255, 5363, 259449, 66, 67, NA, 4318772,  X
1870, 1897.6, 35, 15736, 84319, 747408, 294927, 10193, 50002, 50253, 8, 89, NA, 1252873,  X
1871, 1898.6, 64433, 362865, 17443, 400393, 266064, 876239, 647421, 285178, 56, 35, NA, 2920036,  X
1872, 1899.6, 647426, 9998, 64898, 75973, 701523, 690262, 7434, 20804, 63, 9, NA, 2218318,  X
1873, 1900.6, 389011, 458980, 29740, 7400, 365532, 41463, 146901, 60153, 100, 44, NA, 1499180,  X
1874, 1901.6, 1392, 96743, 270698, 195356, 7320, 212694, 23070, 147, 31, 72, NA, 807420,  X
1875, 1902.7, 884660, 173043, 173482, 138663, 252210, 4395, 62765, 3610, 11, 12, NA, 1692828,  X
1876, 1903.7, 624329, 254564, 523868, 65494, 138125, 278051, 98971, 12383, 33, 72, NA, 1995785,  X
1877, 1904.7, 209940, 443031, 341220, 2714, 125557, 58175, 325930, 347513, 16, 4, NA, 1854080,  X
1878, 1905.7, 309, 665372, 1088364, 60643, 80414, 601857, 192716, 696130, 83, 31, NA, 3385805,  X
1879, 1906.7, 42612, 120150, 24599, 288812, 1680, 1659378, 10386, 907073, 50, 33, NA, 3054690,  X
1880, 1907.7, 39988, 138796, 184494, 258, 135218, 213089, 22093, 2025, 49, 59, NA, 735961,  X
1881, 1908.7, 831936, 278679, 548981, 34280, 1958988, 462494, 133283, 495039, 2, 77, NA, 4743680,  X
1882, 1909.7, 268131, 404432, 4872, 376799, 605365, 136629, 38685, 9402, 60, 25, NA, 1844315,  X
1883, 1910.7, 621151, 41710, 267799, 498614, 40, 467807, 43889, 56349, 50, 66, NA, 1997359,  X
1884, 1911.8, 340501, 143979, 0, 41683, 308548, 221352, 218005, 126295, 51, 84, NA, 1400363,  X
1885, 1912.8, 156, 198249, 1534, 12476, 31678, 83553, 21183, 97520, 19, 73, NA, 446349,  X
1886, 1913.8, 96460, 782524, 65647, 27150, 574664, 1321839, 32352, 52874, 22, 53, NA, 2953510,  X
1887, 1914.8, 156397, 38611, 50579, 1159921, 250650, 67369, 17803, 4834, 36, 31, NA, 1746164,  X
1888, 1915.8, 316254, 239309, 5636, 2, 2319, 54863, 3494, 230548, 23, 78, NA, 852425,  X
1889, 1916.8, 3024, 310696, 11438, 171606, 9747, 636582, 291854, 990403, 50, 100, NA, 2425350,  X
1890, 1917.8, 128380, 45569, 223337, 10874, 1464770, 102, 32219, 194062, 23, 88, NA, 2099313,  X
1891, 1918.8, 51199, 315709, 356573, 311077, 237980, 1007558, 181819, 199276, 62, 80, NA, 2661191,  X
1892, 1919.9, 387675, 45196, 21446, 33, 215322, 96046, 303830, 997465, 36, 29, NA, 2067013,  X
1893, 1920.9, 941, 113791, 21116, 1195115, 461553, 114928, 110272, 394767, 93, 85, NA, 2412483,  X
1894, 1921.9, 1347523, 13285, 415687, 1573616, 249493, 294506, 240510, 241900, 91, 62, NA, 4376520,  X
1895, 1922.9, 348330, 168483, 391832, 106366, 0, 55369, 95673, 612641, 24, 5, NA, 1778694,  X
1896, 1923.9, 247883, 97581, 38587, 2194675, 41279, 68742, 39018, 476893, 30, 63, NA, 3204658,  X
1897, 1924.9, 613092, 37864, 19640, 205179, 165273, 244208, 200135, 800106, 91, 5, NA, 2285497,  X
1898, 1925.9, 651167, 125699, 600654, 181307, 119730, 40630, 35390, 374347, 1, 55, NA, 2128924,  X
1899, 1926.9, 432062, 54130, 40522, 39088, 924645, 47365, 401893, 273969, 82, 86, NA, 2213674,  X
1900, 1928.0, 404862, 301714, 120795, 112553, 47926, 105, 19020, 58849, 13, 3, NA, 1065824,  X
1901, 1929.0, 991580, 215704, 4661, 289874, 1017039, 1318, 226962, 442814, 49, 62, NA, 3189952,  X
1902, 1930.0, 231985, 1850, 342766, 244546, 347102, 3, 40352, 3407, 20, 14, NA, 1212011,  X
1903, 1931.0, 116109, 412436, 235854, 94555, 183190, 2363084, 738213, 495017, 43, 4, NA, 4638458,  X
1904, 1932.0, 169375, 733011, 215152, 256498, 262117, 170155, 117508, 57762, 27, 42, NA, 1981578,  X
1905, 1933.0, 85902, 394379, 625720, 411525, 658983, 267943, 310200, 524745, 86, 5, NA, 3279397,  X
1906, 1934.0, 685, 415671, 318461, 114892, 13669, 2567, 1058474, 152, 2, 38, NA, 1924571,  X
1907, 1935.0, 23715, 26664, 67659, 282230, 432735, 32715, 17134, 346469, 15, 25, NA, 1229321,  X
1908, 1936.0, 2599, 300003, 112680, 1476, 277570, 301443, 23179, 14966, 62, 40, NA, 1033916,  X
1909, 1937.1, 281569, 1236978, 331824, 240466, 1158233, 227687, 18942, 1590855, 11, 56, NA, 5086554,  X
1910, 1938.1, 29987, 9699, 11237, 10703, 557624, 16459, 22328, 370309, 49, 7, NA, 1028346,  X
1911, 1939.1, 960385, 1274022, 313386, 171739, 181, 7656, 336389, 261047, 10, 72, NA, 3324805,  X
1912, 1940.1, 508509, 932833, 0, 643792, 18648, 3597, 99913, 10, 62, 44, NA, 2207302,  X
1913, 1941.1, 1107, 123596, 106661, 154055, 708975, 1890277, 327810, 75690, 39, 73, NA, 3388171,  X
1914, 1942.1, 14321, 25633, 7298, 1829, 193177, 1085364, 12737, 1988, 61, 9, NA, 1342347,  X
1915, 1943.1, 173644, 15521, 16159, 123028, 257484, 450052, 43676, 247474, 11, 69, NA, 1327038,  X
1916, 1944.1, 3636, 362110, 281280, 209714, 207226, 224869, 2091, 260928, 74, 34, NA, 1551854,  X
1917, 1945.2, 115, 503819, 48477, 22, 1477831, 211460, 516163, 868405, 90, 62, NA, 3626292,  X
1918, 1946.2, 190402, 76752, 1564, 104041, 153119, 168162, 379367, 102747, 57, 11, NA, 1176154,  X
1919, 1947.2, 481614, 11942, 2955, 615681, 303252, 463483, 42624, 1027, 20, 39, NA, 1922578,  X
1920, 1948.2, 158605, 161540, 228874, 21279, 534169, 135993, 24683, 355948, 17, 14, NA, 1621091,  X
1921, 1949.2, 3832, 264697, 0, 13516, 59025, 68948, 308955, 15471, 48, 37, NA, 734444,  X
1922, 1950.2, 610893, 42275, 11887, 70682, 26420, 300, 25545, 72985, 7, 65, NA, 860987,  X
1923, 1951.2, 14173, 15405, 79581, 338273, 11017, 70886, 385550, 395369, 59, 95, NA, 1310254,  X
1924, 1952.2, 48119, 72529, 8567, 240546, 1444296, 2270, 77613, 322051, 51, 36, NA, 2215991,  X
1925, 1953.3, 128859, 7980, 267466, 214872, 571834, 104384, 219111, 601738, 52, 9, NA, 2116244,  X
1926, 1954.3, 499, 2089, 88867, 349359, 9352, 984152, 24185, 67547, 31, 51, NA, 1526050,  X
1927, 1955.3, 37212, 135888, 255289, 301890, 179879, 25475, 398677, 102749, 66, 52, NA, 1437059,  X
1928, 1956.3, 5718, 457762, 35621, 50311, 168944, 204525, 21022, 150818, 76, 97, NA, 1094721,  X
1929, 1957.3, 279366, 3019, 126655, 458644, 1088705, 78091, 1912258, 141142, 14, 93, NA, 4087880,  X
1930, 1958.3, 937488, 253472, 26103, 482950, 452, 369599, 138260, 91567, 37, 86, NA, 2299891,  X
1931, 1959.3, 33, 2723, 305297, 5425, 250855, 421574, 215382, 156332, 73, 9, NA, 1357621,  X
1932, 1960.3, 607486, 2723, 36186, 195324, 267408, 1005603, 143964, 90187, 26, 67, NA, 2348881,  X
1933, 1961.4, 15769, 1150917, 924701, 376, 792978, 269285, 307935, 370458, 85, 59, NA, 3832419,  X
1934, 1962.4, 5179, 401102, 727031, 835375, 82836, 398018, 163708, 195356, 77, 54, NA, 2808605,  X
1935, 1963.4, 720, 207177, 884721, 28544, 131041, 10631, 20587, 2294, 66, 25, NA, 1285715,  X
1936, 1964.4, 41860, 25864, 134087, 50152, 107640, 641716, 77071, 87, 79, 31, NA, 1078477,  X
1937, 1965.4, 530484, 2529, 1193937, 113429, 1434, 1189, 603511, 14606, 53, 71, NA, 2461119,  X
