obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1236, 1250.8, 263522, 428, 90461, 6728, 1307512, 89082, 240985, 1187, 79, 66, NA, 1999905,  X
1237, 1251.9, 609307, 388232, 429115, 55909, 45134, 201031, 13531, 584615, 84, 75, NA, 2326874,  X
1238, 1252.9, 32844, 1307223, 633017, 59008, 260549, 57776, 258551, 78145, 31, 38, NA, 2687113,  X
1239, 1253.9, 474377, 1219198, 31159, 43, 94, 62512, 887662, 7, 63, 90, NA, 2675052,  X
1240, 1254.9, 305701, 1928182, 660157, 31145, 763036, 61792, 152403, 191812, 50, 17, NA, 4094228,  X
1241, 1255.9, 183002, 378, 50301, 116524, 334375, 347967, 244988, 111712, 8, 54, NA, 1389247,  X
1242, 1256.9, 264237, 24458, 2755640, 165514, 219004, 2769, 1477673, 662544, 89, 48, NA, 5571839,  X
1243, 1257.9, 73405, 65835, 472248, 404051, 14021, 496678, 381029, 27258, 54, 39, NA, 1934525,  X
1244, 1258.9, 57684, 47347, 1395362, 1018, 315236, 63901, 136074, 802570, 26, 99, NA, 2819192,  X
1245, 1259.9, 142776, 128741, 1129927, 10820, 196618, 162888, 13087, 30229, 21, 83, NA, 1815086,  X
1246, 1260.9, 625276, 739273, 577919, 676883, 4162, 769558, 419686, 339826, 38, 41, NA, 4152583,  X
1247, 1261.9, 124426, 3619, 395748, 1235866, 39627, 397070, 1042097, 135862, 37, 4, NA, 3374315,  X
1248, 1262.9, 2557, 1267362, 263141, 39050, 143817, 121383, 43469, 119186, 22, 57, NA, 1999965,  X
1249, 1263.9, 28120, 175915, 458997, 162882, 252964, 24791, 274174, 17176, 27, 33, NA, 1395019,  X
1250, 1264.9, 86091, 626571, 8836, 240680, 26205, 626195, 735417, 40484, 53, 97, NA, 2390479,  X
1251, 1265.9, 514468, 179639, 371438, 14132, 1021176, 608975, 814193, 124419, 11, 78, NA, 3648440,  X
1252, 1266.9, 436191, 228455, 212958, 33752, 23564, 50036, 157431, 48241, 22, 61, NA, 1190628,  X
1253, 1267.9, 44631, 30518, 82147, 190795, 9273, 27891, 152941, 188425, 46, 26, NA, 726621,  X
1254, 1268.9, 88655, 13377, 433260, 238587, 132060, 3360, 152936, 242155, 59, 19, NA, 1304390,  X
1255, 1269.9, 102587, 78482, 35179, 45908, 95162, 18885, 97333, 100190, 16, 17, NA, 573726,  X
1256, 1270.9, 56653, 242676, 2582383, 277426, 11, 146689, 61588, 312705, 4, 26, NA, 3680131,  X
1257, 1271.9, 224987, 1170881, 14426, 991267, 374500, 48778, 67167, 35039, 56, 66, NA, 2927045,  X
1258, 1272.9, 191483, 712102, 37790, 93252, 89111, 143778, 183658, 14166, 66, 97, NA, 1465340,  X
1259, 1273.9, 360514, 6347, 497011, 669383, 254863, 601078, 255343, 61987, 70, 35, NA, 2706526,  X
1260, 1274.9, 1315113, 34078, 286983, 328892, 112282, 27715, 163521, 62653, 40, 13, NA, 2331237,  X
1261, 1275.9, 752648, 306055, 32676, 230908, 2885, 121373, 282641, 646, 49, 85, NA, 1729832,  X
1262, 1276.9, 17, 1616769, 678777, 40445, 8767, 157747, 47558, 39519, 44, 53, NA, 2589599,  X
1263, 1277.9, 150764, 90797, 48580, 1040598, 587526, 1008912, 363312, 70281, 18, 90, NA, 3360770,  X
1264, 1278.9, 715549, 43310, 109288, 27676, 1004685, 582342, 68876, 17355, 74, 71, NA, 2569081,  X
1265, 1279.9, 141220, 221, 75403, 59789, 3450, 60269, 7521, 6906, 62, 7, NA, 354779,  X
1266, 1280.9, 93835, 260841, 227883, 11096, 278521, 58292, 42315, 19217, 43, 78, NA, 992000,  X
1267, 1281.9, 143953, 211165, 358111, 188876, 8075, 12095, 142284, 17068, 40, 85, NA, 1081627,  X
1268, 1282.9, 1569541, 5562, 1260299, 10241, 86099, 76470, 799431, 321, 58, 2, NA, 3807964,  X
1269, 1283.9, 314590, 38161, 1633414, 118707, 3946, 514, 43150, 656766, 32, 63, NA, 2809248,  X
1270, 1284.9, 70933, 204, 392504, 41385, 572467, 17101, 264518, 133509, 24, 3, NA, 1492621,  X
1271, 1285.9, 163498, 179459, 1398746, 19435, 621537, 260186, 56111, 403736, 21, 96, NA, 3102708,  X
1272, 1286.9, 209706, 58960, 920861, 464, 106626, 101520, 2432478, 868, 66, 22, NA, 3831483,  X
1273, 1287.9, 1771, 382054, 74851, 5055, 114538, 106748, 191675, 97941, 39, 37, NA, 974633,  X
1274, 1288.9, 6816, 3332, 16845, 694007, 273401, 222339, 15856, 489964, 55, 19, NA, 1722560,  X
1275, 1289.9, 503745, 1740967, 39485, 45048, 39553, 510864, 14529, 37549, 6, 24, NA, 2931740,  X
1276, 1290.9, 733515, 317541, 94630, 439, 724917, 22556, 402855, 39242, 13, 61, NA, 2335695,  X
1277, 1291.9, 678059, 283870, 1100848, 159383, 459277, 616787, 44314, 1277714, 57, 74, NA, 4620252,  X
1278, 1292.9, 242, 16452, 30641, 75381, 470335, 769526, 708, 628125, 14, 82, NA, 1991410,  X
1279, 1293.9, 59110, 172614, 179757, 182594, 636879, 629537, 203531, 629547, 86, 12, NA, 2693569,  X
1280, 1294.9, 525887, 274192, 26193, 17499, 164779, 406962, 393267, 681435, 43, 67, NA, 2490214,  X
1281, 1295.9, 1462415, 516729, 617350, 948320, 90382, 578553, 271723, 250454, 49, 79, NA, 4735926,  X
1282, 1296.9, 155610, 227628, 1634728, 22633, 329883, 2488, 1097, 768, 77, 12, NA, 2374835,  X
1283, 1297.9, 44452, 1617313, 2466441, 528114, 52359, 142530, 2000258, 8303, 80, 84, NA, 6859770,  X
1284, 1299.0, 10081, 149198, 46194, 48, 621778, 134562, 74669, 82775, 46, 90, NA, 1119305,  X
1285, 1300.0, 177296, 232175, 514226, 15179, 231663, 17569, 12891, 158380, 91, 24, NA, 1359379,  X
1286, 1301.0, 246461, 66249, 469, 196860, 1879756, 12434, 641, 41411, 78, 57, NA, 2444281,  X
1287, 1302.0, 803254, 519146, 39949, 50281, 31952, 1786399, 198635, 4145, 13, 34, NA, 3433761,  X
1288, 1303.0, 545423, 1243, 3695, 104356, 24391, 229823, 157341, 21116, 86, 64, NA, 1087388,  X
1289, 1304.0, 9081, 175103, 57028, 16771, 637003, 636196, 190878, 6385, 34, 69, NA, 1728445,  X
1290, 1305.0, 260402, 596412, 3460, 268519, 610140, 1194899, 535, 105272, 93, 55, NA, 3039639,  X
1291, 1306.0, 45103, 165186, 34122, 286800, 87019, 25082, 207090, 7759, 38, 69, NA, 858161,  X
1292, 1307.0, 640340, 53175, 228922, 169467, 186996, 278565, 1459086, 181358, 58, 17, NA, 3197909,  X
1293, 1308.0, 1503, 182915, 283294, 261249, 362422, 647890, 38750, 234121, 2, 18, NA, 2012144,  X
1294, 1309.0, 384, 5306, 540695, 1706707, 40891, 56776, 41969, 203684, 70, 88, NA, 2596412,  X
1295, 1310.0, 5984, 2960, 529278, 128248, 78272, 772, 20814, 13046, 84, 62, NA, 779374,  X
1296, 1311.0, 321975, 754144, 2770, 227637, 551844, 151312, 478850, 858075, 5, 51, NA, 3346607,  X
1297, 1312.0, 0, 47737, 61272, 116025, 20, 885754, 520261, 149623, 90, 85, NA, 1780692,  X
1298, 1313.0, 136894, 152535, 309985, 257702, 647640, 476860, 22153, 28315, 98, 84, NA, 2032084,  X
1299, 1314.0, 24326, 11999, 143727, 588106, 373157, 50883, 628939, 176083, 50, 89, NA, 1997220,  X
1300, 1315.0, 50696, 18519, 414773, 97, 882705, 812897, 81300, 557877, 12, 54, NA, 2818864,  X
1301, 1316.0, 46041, 290873, 223575, 941729, 539041, 1791373, 303967, 7754, 80, 9, NA, 4144353,  X
1302, 1317.0, 313987, 85178, 3844, 286364, 89877, 122078, 38337, 155893, 50, 65, NA, 1095558,  X
1303, 1318.0, 5602, 801941, 110536, 8743, 18728, 95010, 168989, 65403, 97, 22, NA, 1274952,  X
1304, 1319.0, 190949, 821, 7157, 7127, 121642, 1319, 466963, 250076, 71, 28, NA, 1046054,  X
1305, 1320.0, 4337, 683204, 15631, 15321, 9100, 1010147, 2267415, 1228940, 29, 33, NA, 5234095,  X
1306, 1321.0, 119834, 1194, 80093, 1914, 166091, 68050, 22807, 520847, 45, 100, NA, 980830,  X
1307, 1322.0, 140474, 105144, 18110, 25348, 240108, 69132, 22080, 201809, 61, 39, NA, 822205,  X
1308, 1323.0, 135613, 1058241, 277724, 137865, 136646, 346223, 135889, 115045, 69, 23, NA, 2343246,  X
1309, 1324.0, 88317, 0, 51682, 21815, 63508, 6832, 254074, 230487, 87, 12, NA, 716715,  X
1310, 1325.1, 15317, 1394, 700805, 10655, 337460, 291058, 97894, 131283, 35, 72, NA, 1585866,  X
1311, 1326.1, 537495, 429723, 147868, 108111, 62752, 384628, 1401574, 362025, 24, 25, NA, 3434176,  X
1312, 1327.1, 621528, 106821, 292088, 431797, 55560, 152582, 37366, 17106, 35, 11, NA, 1714848,  X
1313, 1328.1, 21676, 221043, 13877, 38044, 333778, 210207, 47566, 93890, 59, 67, NA, 980081,  X
1314, 1329.1, 4644, 61441, 230, 4338, 559814, 15455, 735757, 91309, 58, 69, NA, 1472988,  X
1315, 1330.1, 102111, 532774, 215073, 648231, 66256, 403, 383846, 46569, 2, 29, NA, 1995263,  X
1316, 1331.1, 90667, 143223, 673121, 730307, 101632, 70188, 467499, 2772, 81, 50, NA, 2279409,  X
1317, 1332.1, 532632, 151304, 317915, 51120, 161164, 633841, 1240329, 686230, 84, 49, NA, 3774535,  X
1318, 1333.1, 4568, 67937, 317, 894369, 1172626, 237210, 33284, 257392, 61, 37, NA, 2667703,  X
1319, 1334.2, 10756, 43293, 226702, 15593, 1223779, 97563, 580531, 11939, 1, 39, NA, 2210156,  X
1320, 1335.2, 29674, 31864, 10920, 500895, 120975, 1302400, 108273, 290826, 47, 88, NA, 2395827,  X
1321, 1336.2, 192421, 2517556, 38082, 624770, 660313, 1015851, 856730, 268221, 75, 6, NA, 6173944,  X
1322, 1337.2, 204257, 277266, 1008, 419292, 3605, 419120, 11091, 14280, 79, 67, NA, 1349919,  X
1323, 1338.2, 485679, 181412, 36030, 414232, 16427, 131561, 740394, 339615, 5, 25, NA, 2345350,  X
1324, 1339.2, 617166, 3395, 5201, 51244, 3421, 1342, 394832, 50958, 78, 93, NA, 1127559,  X
1325, 1340.2, 58644, 152, 2205653, 44869, 17720, 1173393, 204432, 174893, 74, 49, NA, 3879756,  X
1326, 1341.2, 37468, 394347, 43691, 949628, 109484, 701180, 60964, 14428, 25, 10, NA, 2311190,  X
1327, 1342.3, 495678, 6112, 258051, 182166, 89817, 65318, 6570, 123580, 90, 43, NA, 1227292,  X
1328, 1343.3, 150695, 1254711, 82884, 157486, 31197, 1329312, 36882, 612, 25, 43, NA, 3043779,  X
1329, 1344.3, 328017, 28770, 1221, 593, 762874, 18114, 12512, 864, 68, 16, NA, 1152965,  X
1330, 1345.3, 4860, 78746, 145332, 59310, 112146, 138467, 72877, 26107, 22, 50, NA, 637845,  X
1331, 1346.3, 388743, 212989, 666904, 782867, 25181, 3185, 516134, 22950, 43, 15, NA, 2618953,  X
1332, 1347.3, 13962, 233436, 2110, 96830, 46722, 525940, 66997, 6214, 99, 40, NA, 992211,  X
1333, 1348.3, 177867, 75649, 6789, 3527, 444275, 102469, 914178, 1088866, 1, 7, NA, 2813620,  X
1334, 1349.3, 56375, 1993, 515363, 435019, 104696, 74029, 416946, 65249, 20, 8, NA, 1669670,  X
1335, 1350.4, 573133, 652247, 919023, 428195, 379, 36, 145601, 23815, 17, 65, NA, 2742429,  X
1336, 1351.4, 173269, 13750, 121937, 144365, 148435, 935874, 29563, 83223, 95, 19, NA, 1650416,  X
1337, 1352.4, 107995, 102117, 22, 582, 51433, 201104, 172678, 41974, 2, 58, NA, 677905,  X
1338, 1353.4, 1132898, 496762, 270967, 2293773, 17346, 7168, 17922, 3153, 98, 95, NA, 4239989,  X
1339, 1354.4, 198, 36992, 258119, 1843395, 378785, 865556, 125042, 23, 94, 22, NA, 3508110,  X
1340, 1355.4, 1765449, 3540, 2068231, 38337, 119832, 528730, 3650, 7258, 26, 52, NA, 4535027,  X
1341, 1356.4, 34481, 200746, 7571, 635705, 538125, 54414, 138724, 1060787, 73, 77, NA, 2670553,  X
1342, 1357.4, 151742, 104632, 207028, 67494, 1076341, 13700, 334158, 23380, 7, 24, NA, 1978475,  X
1343, 1358.4, 499570, 27262, 416674, 163830, 2, 962904, 17781, 120917, 96, 30, NA, 2208940,  X
1344, 1359.5, 26782, 899103, 689359, 51, 439070, 2436, 451782, 17993, 66, 12, NA, 2526576,  X
1345, 1360.5, 245830, 99446, 476913, 304034, 121512, 726097, 124, 62982, 9, 5, NA, 2036938,  X
1346, 1361.5, 889984, 795, 1036184, 149036, 213254, 51525, 18988, 180124, 43, 89, NA, 2539890,  X
1347, 1362.5, 38623, 301989, 523918, 39344, 12596, 686291, 801337, 889826, 72, 44, NA, 3293924,  X
1348, 1363.5, 162567, 26981, 1078, 274710, 127037, 341580, 756052, 39938, 100, 65, NA, 1729943,  X
1349, 1364.5, 713, 47104, 290526, 227270, 1305075, 374866, 20644, 90455, 48, 79, NA, 2356653,  X
1350, 1365.5, 29160, 34132, 511554, 297780, 67157, 6473, 171443, 3979, 37, 72, NA, 1121678,  X
1351, 1366.5, 1785, 1595225, 142400, 5694, 136017, 578, 35830, 727070, 100, 71, NA, 2644599,  X
1352, 1367.6, 325765, 683, 25316, 15827, 2388, 371111, 94663, 355234, 52, 49, NA, 1190987,  X
1353, 1368.6, 163951, 210254, 76283, 180923, 2192680, 35522, 66447, 500229, 35, 47, NA, 3426289,  X
1354, 1369.6, 44330, 6601, 74102, 72585, 349895, 742542, 88743, 189008, 4, 72, NA, 1567806,  X
1355, 1370.6, 109013, 266473, 290977, 1486400, 13114, 131874, 1741926, 67751, 87, 44, NA, 4107528,  X
1356, 1371.6, 1359833, 47054, 130329, 138053, 174255, 334636, 115560, 197, 97, 80, NA, 2299917,  X
1357, 1372.6, 770236, 281243, 2719, 20167, 5170, 10076, 137977, 431919, 70, 27, NA, 1659507,  X
1358, 1373.6, 1155045, 21287, 315293, 41624, 45193, 31673, 14827, 58756, 58, 3, NA, 1683698,  X
1359, 1374.6, 75513, 2652, 46, 488441, 156490, 262473, 12568, 121428, 38, 75, NA, 1119611,  X
1360, 1375.6, 657252, 6975, 60033, 24, 669717, 141888, 130083, 33036, 48, 34, NA, 1699008,  X
1361, 1376.7, 213787, 822971, 85231, 95837, 1828085, 117789, 0, 2529, 6, 47, NA, 3166229,  X
1362, 1377.7, 541431, 320018, 5238, 2582392, 201828, 32406, 73898, 117475, 21, 76, NA, 3874686,  X
1363, 1378.7, 373936, 696152, 487415, 124095, 145488, 50909, 563174, 67950, 7, 70, NA, 2509119,  X
1364, 1379.7, 136898, 17545, 72849, 141986, 224457, 2008, 635443, 36556, 52, 75, NA, 1267742,  X
1365, 1380.7, 477182, 80051, 18102, 124525, 14828, 112093, 164052, 937828, 62, 95, NA, 1928661,  X
1366, 1381.7, 139846, 295400, 27498, 61, 826878, 62760, 12986, 18046, 89, 95, NA, 1383475,  X
1367, 1382.7, 658506, 45099, 871770, 421359, 12261, 55638, 54555, 791613, 64, 81, NA, 2910801,  X
1368, 1383.7, 43580, 32592, 151393, 65239, 1893681, 855529, 348912, 28197, 71, 24, NA, 3419123,  X
1369, 1384.7, 468352, 184321, 19239, 159520, 1049730, 91743, 296, 92280, 36, 42, NA, 2065481,  X
1370, 1385.8, 48474, 7278, 35406, 48625, 8, 1390821, 581474, 29834, 56, 28, NA, 2141920,  X
1371, 1386.8, 9852, 65181, 657190, 1755948, 216351, 467189, 6399, 7122, 80, 65, NA, 3185232,  X
1372, 1387.8, 550582, 816531, 129768, 436855, 506522, 1599567, 112451, 2073, 33, 87, NA, 4154349,  X
1373, 1388.8, 190384, 84426, 29142, 90548, 10100, 87539, 69003, 608731, 51, 80, NA, 1169873,  X
1374, 1389.8, 819226, 164895, 107538, 971, 125476, 247913, 60657, 25279, 21, 39, NA, 1551955,  X
1375, 1390.8, 46711, 849759, 360987, 272459, 573969, 1840, 511916, 279251, 4, 44, NA, 2896892,  X
1376, 1391.8, 1000, 53437, 135529, 66044, 60581, 44758, 13722, 87835, 28, 73, NA, 462906,  X
1377, 1392.8, 332691, 5862, 26512, 395106, 43671, 74361, 28197, 565943, 76, 71, NA, 1472343,  X
1378, 1393.9, 362389, 746021, 229817, 32765, 373196, 6164, 11696, 17203, 61, 29, NA, 1779251,  X
1379, 1394.9, 4262, 15399, 156613, 217513, 729283, 630373, 125947, 127110, 42, 49, NA, 2006500,  X
1380, 1395.9, 342291, 494467, 686418, 1391312, 1447351, 43778, 1110898, 37135, 26, 60, NA, 5553650,  X
1381, 1396.9, 80089, 871954, 513803, 115975, 364265, 239276, 2085, 49553, 29, 88, NA, 2237000,  X
1382, 1397.9, 19934, 12084, 50928, 32104, 80803, 166463, 138121, 38623, 87, 28, NA, 539060,  X
1383, 1398.9, 335775, 323797, 189322, 8762, 8139, 118258, 9824, 17004, 16, 11, NA, 1010881,  X
1384, 1399.9, 116, 2501, 198163, 162592, 101434, 151934, 92375, 248152, 1, 12, NA, 957267,  X
1385, 1400.9, 690995, 159564, 202546, 151473, 27652, 1017, 47721, 486418, 52, 87, NA, 1767386,  X
1386, 1401.9, 1334, 364695, 3143, 143549, 165704, 127956, 637249, 257248, 66, 41, NA, 1700878,  X
1387, 1403.0, 465621, 26502, 82, 146086, 35819, 858283, 14851, 281553, 34, 2, NA, 1828797,  X
1388, 1404.0, 2370, 133212, 73777, 27485, 151990, 70290, 35818, 3970, 32, 76, NA, 498912,  X
1389, 1405.0, 73687, 65099, 275289, 250930, 371337, 431968, 41, 52832, 62, 68, NA, 1521183,  X
1390, 1406.0, 281922, 307203, 196651, 2603, 282262, 1781207, 207217, 149329, 22, 42, NA, 3208394,  X
1391, 1407.0, 182575, 207752, 184658, 335928, 593572, 518586, 821763, 352229, 41, 6, NA, 3197063,  X
1392, 1408.0, 1024791, 114742, 10590, 217053, 855261, 36585, 739815, 147312, 90, 90, NA, 3146149,  X
1393, 1409.0, 6825, 209194, 136016, 435460, 213419, 420457, 80164, 1189, 70, 93, NA, 1502724,  X
1394, 1410.0, 1315943, 8820, 937164, 222693, 31468, 360, 43972, 9299, 89, 89, NA, 2569719,  X
1395, 1411.1, 92250, 13599, 28714, 238114, 69952, 69414, 16637, 681823, 34, 61, NA, 1210503,  X
1396, 1412.1, 1116916, 102478, 726909, 51833, 305699, 211509, 98721, 231997, 25, 27, NA, 2846062,  X
1397, 1413.1, 331002, 31796, 16928, 1083537, 12343, 872900, 100381, 426165, 32, 18, NA, 2875052,  X
1398, 1414.1, 519999, 623984, 349441, 1043490, 614332, 43429, 5232, 213935, 2, 71, NA, 3413842,  X
1399, 1415.1, 283288, 67161, 11074, 5946, 1554371, 68385, 1170437, 1084109, 70, 97, NA, 4244771,  X
1400, 1416.1, 21826, 460133, 62120, 954248, 1, 895846, 9703, 348035, 98, 22, NA, 2751912,  X
1401, 1417.1, 472346, 84137, 8858, 161894, 734752, 191098, 1490, 725966, 100, 91, NA, 2380541,  X
1402, 1418.1, 204251, 266289, 45856, 229069, 590697, 157265, 353554, 319598, 76, 40, NA, 2166579,  X
1403, 1419.1, 5677, 18571, 21110, 3891, 4000, 872252, 49513, 351842, 14, 31, NA, 1326856,  X
1404, 1420.2, 7013, 363333, 77608, 29406, 517649, 51656, 219, 286801, 63, 3, NA, 1333685,  X
1405, 1421.2, 142783, 77613, 21837, 1021929, 522286, 61510, 221044, 131730, 91, 94, NA, 2200732,  X
1406, 1422.2, 5370, 130740, 214010, 178804, 998796, 7477, 167, 796014, 7, 53, NA, 2331378,  X
1407, 1423.2, 331316, 164388, 95555, 221425, 1390849, 165160, 145342, 1545209, 90, 64, NA, 4059244,  X
1408, 1424.2, 77312, 169459, 25701, 4597, 105157, 344801, 209846, 209275, 46, 8, NA, 1146148,  X
1409, 1425.2, 17501, 220732, 112897, 3585, 1298, 459391, 298254, 260056, 57, 42, NA, 1373714,  X
1410, 1426.2, 143184, 117091, 20313, 73043, 414540, 4317, 35406, 17560, 51, 33, NA, 825454,  X
1411, 1427.2, 976586, 19303, 338825, 66895, 30170, 47746, 152037, 175609, 49, 90, NA, 1807171,  X
1412, 1428.3, 207421, 3871, 824087, 522202, 61743, 46159, 635047, 1393804, 28, 38, NA, 3694334,  X
1413, 1429.3, 199467, 52814, 903839, 117366, 882292, 596537, 380972, 13924, 26, 76, NA, 3147211,  X
1414, 1430.3, 544761, 3103, 893838, 204888, 336620, 24135, 1674, 11742, 66, 84, NA, 2020761,  X
1415, 1431.3, 582472, 269195, 385904, 303757, 584159, 148237, 134369, 19593, 41, 7, NA, 2427686,  X
1416, 1432.3, 52513, 370710, 312306, 346256, 1475, 573752, 35691, 243637, 34, 49, NA, 1936340,  X
1417, 1433.3, 893995, 82703, 81331, 6404, 348170, 94823, 198565, 118740, 94, 11, NA, 1824731,  X
1418, 1434.3, 538414, 919766, 173283, 2144, 8243, 63497, 10350, 25571, 13, 20, NA, 1741268,  X
1419, 1435.3, 544694, 195687, 71036, 34957, 457144, 48153, 53783, 316925, 81, 16, NA, 1722379,  X
1420, 1436.3, 29560, 309294, 71263, 118, 38738, 6132, 1644174, 594982, 69, 30, NA, 2694261,  X
1421, 1437.4, 2958452, 25497, 43808, 132917, 653772, 434952, 34423, 121863, 20, 16, NA, 4405684,  X
1422, 1438.4, 383, 113404, 875650, 732, 10086, 16697, 35264, 606876, 41, 53, NA, 1659092,  X
1423, 1439.4, 6017, 118945, 12722, 930229, 1032, 2723, 20088, 223384, 78, 20, NA, 1315140,  X
1424, 1440.4, 445974, 1759003, 49539, 747289, 527255, 64239, 91159, 661121, 92, 69, NA, 4345579,  X
1425, 1441.4, 734, 321332, 68316, 275236, 525798, 623892, 253804, 458, 39, 14, NA, 2069570,  X
1426, 1442.4, 16591, 221235, 626907, 711623, 123576, 322914, 222035, 1304600, 45, 78, NA, 3549481,  X
1427, 1443.4, 232099, 17128, 21176, 880, 212481, 61758, 422110, 368479, 64, 45, NA, 1336111,  X
1428, 1444.4, 1150072, 258759, 18118, 66415, 274443, 167990, 99307, 302943, 35, 10, NA, 2338047,  X
1429, 1445.5, 3621, 284573, 649436, 46961, 1306990, 26147, 37697, 1370, 29, 29, NA, 2356795,  X
1430, 1446.5, 489428, 666711, 31300, 76506, 567302, 29781, 273708, 167701, 40, 12, NA, 2302437,  X
1431, 1447.5, 1757, 49884, 362061, 549689, 276446, 37584, 196066, 44074, 73, 96, NA, 1517561,  X
1432, 1448.5, 152942, 425422, 9825, 37009, 1, 303880, 1300833, 598870, 28, 79, NA, 2828782,  X
1433, 1449.5, 473785, 132, 206855, 124540, 20697, 1172714, 889, 161924, 18, 13, NA, 2161536,  X
1434, 1450.5, 107602, 127923, 351690, 358283, 1336509, 2258816, 1448655, 11268, 68, 98, NA, 6000746,  X
1435, 1451.5, 3276, 94454, 309006, 371754, 985654, 18483, 217, 6352, 17, 15, NA, 1789196,  X
1436, 1452.5, 236375, 528539, 494131, 323336, 316616, 1102994, 119283, 9676, 12, 40, NA, 3130950,  X
1437, 1453.5, 88766, 149364, 57630, 358681, 18683, 4906, 18084, 247100, 93, 60, NA, 943214,  X
1438, 1454.6, 124754, 6536, 325871, 245702, 148839, 301613, 430077, 53569, 15, 40, NA, 1636961,  X
1439, 1455.6, 289644, 187083, 41634, 568264, 121909, 94327, 52956, 926678, 82, 77, NA, 2282495,  X
1440, 1456.6, 1240676, 883503, 136349, 620942, 26159, 34473, 2402, 66883, 16, 18, NA, 3011387,  X
1441, 1457.6, 474542, 45970, 851167, 153316, 20985, 2481, 214, 53968, 61, 81, NA, 1602643,  X
1442, 1458.6, 811343, 36305, 383579, 143971, 91611, 222494, 905126, 8078, 82, 52, NA, 2602507,  X
1443, 1459.6, 97943, 114955, 337698, 1631227, 976, 489815, 36702, 165829, 6, 35, NA, 2875145,  X
1444, 1460.6, 432491, 990463, 904476, 3819, 120, 75556, 66661, 962890, 27, 86, NA, 3436476,  X
1445, 1461.6, 214468, 253684, 274588, 973751, 1678564, 217785, 360488, 129585, 90, 93, NA, 4102913,  X
1446, 1462.7, 22470, 304728, 160845, 400, 47539, 435, 230329, 4250, 40, 81, NA, 770996,  X
1447, 1463.7, 38868, 503521, 8528, 1423, 241598, 96775, 113187, 404597, 91, 24, NA, 1408497,  X
1448, 1464.7, 298480, 54436, 87624, 102003, 3792, 4945, 246276, 39200, 51, 13, NA, 836756,  X
1449, 1465.7, 141482, 11614, 331564, 164354, 233717, 329794, 242106, 2532, 23, 1, NA, 1457163,  X
1450, 1466.7, 9145, 6451, 643, 262477, 56206, 48204, 207988, 62935, 76, 32, NA, 654049,  X
1451, 1467.7, 57198, 123809, 595679, 404554, 137993, 323226, 127972, 416316, 63, 55, NA, 2186747,  X
1452, 1468.7, 2231, 265996, 164594, 144439, 1111363, 9819, 101242, 102161, 63, 94, NA, 1901845,  X
1453, 1469.7, 103802, 177655, 29538, 14583, 1013621, 0, 303097, 161838, 64, 25, NA, 1804134,  X
1454, 1470.7, 96613, 29093, 335894, 20719, 450625, 1063, 15873, 37611, 53, 58, NA, 987491,  X
1455, 1471.8, 2415, 13323, 173933, 120644, 5032, 277281, 9314, 259933, 92, 52, NA, 861875,  X
1456, 1472.8, 1337901, 84227, 594663, 827342, 618076, 859015, 104527, 886088, 45, 62, NA, 5311839,  X
1457, 1473.8, 236795, 30300, 1045762, 112040, 364582, 56259, 2774851, 78645, 45, 26, NA, 4699234,  X
1458, 1474.8, 56693, 83154, 45729, 595898, 566117, 81481, 1353649, 28215, 83, 27, NA, 2810936,  X
1459, 1475.8, 173677, 2, 383757, 19499, 15278, 288141, 44352, 59845, 29, 75, NA, 984551,  X
