obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1729, 1750.9, 817144, 410940, 134677, 93394, 2933, 153126, 11243, 261642, 30, 25, NA, 1885099,  X
1730, 1751.9, 160187, 61906, 654534, 602576, 529811, 39042, 243698, 24298, 38, 40, NA, 2316052,  X
1731, 1752.9, 47578, 83648, 16206, 263924, 5522, 100284, 10138, 75570, 99, 88, NA, 602870,  X
1732, 1753.9, 1890099, 1312987, 29872, 151264, 417819, 232566, 8269, 591569, 33, 49, NA, 4634445,  X
1733, 1754.9, 107272, 58945, 1191965, 352101, 42836, 71674, 14496, 1500, 87, 67, NA, 1840789,  X
1734, 1755.9, 570530, 272380, 3035, 269664, 118978, 103516, 385168, 42, 18, 56, NA, 1723313,  X
1735, 1757.0, 84366, 258744, 157921, 236, 4, 38845, 309354, 878747, 97, 17, NA, 1728217,  X
1736, 1758.0, 3309, 227134, 325776, 131013, 123, 26465, 630614, 92275, 45, 79, NA, 1436709,  X
1737, 1759.0, 4052, 96052, 542123, 522542, 707089, 219480, 859215, 10291, 79, 69, NA, 2960844,  X
1738, 1760.0, 20185, 182249, 8564, 623692, 305258, 614336, 439304, 86938, 69, 46, NA, 2280526,  X
1739, 1761.0, 329502, 960398, 866097, 106942, 6819, 10114, 691400, 290301, 84, 23, NA, 3261573,  X
1740, 1762.0, 1797707, 225548, 620984, 116047, 22086, 177765, 538208, 27, 10, 92, NA, 3498372,  X
1741, 1763.0, 416253, 7, 527251, 119844, 13040, 1206782, 978121, 518406, 38, 44, NA, 3779704,  X
1742, 1764.0, 46576, 4914, 185487, 54500, 21744, 238942, 40852, 41811, 68, 12, NA, 634826,  X
1743, 1765.1, 98439, 1036989, 187360, 23700, 87332, 139189, 28916, 651347, 8, 85, NA, 2253272,  X
1744, 1766.1, 30002, 365621, 935550, 3158, 36194, 151946, 31706, 231293, 3, 83, NA, 1785470,  X
1745, 1767.1, 615157, 205206, 285109, 219361, 10477, 10520, 78181, 357327, 25, 71, NA, 1781338,  X
1746, 1768.1, 29852, 339952, 227552, 50159, 294552, 94134, 35727, 289, 87, 31, NA, 1072217,  X
1747, 1769.1, 18002, 233608, 236, 2954, 37764, 20489, 44693, 97253, 40, 41, NA, 454999,  X
1748, 1770.1, 3053, 1010781, 187837, 704332, 1611, 13935, 310070, 116490, 61, 27, NA, 2348109,  X
1749, 1771.1, 14626, 193950, 792834, 185404, 74154, 2196, 217233, 810476, 5, 38, NA, 2290873,  X
1750, 1772.1, 10067, 632225, 989730, 38580, 17359, 299057, 85009, 125290, 64, 88, NA, 2197317,  X
1751, 1773.1, 86128, 14588, 218313, 347639, 50924, 30205, 769083, 85898, 58, 63, NA, 1602778,  X
1752, 1774.2, 6087, 18519, 51997, 573457, 312467, 269408, 224211, 892896, 92, 42, NA, 2349042,  X
1753, 1775.2, 5869, 4174, 4024, 610923, 209623, 173179, 2070190, 137386, 12, 58, NA, 3215368,  X
1754, 1776.2, 427461, 32907, 297913, 19674, 47, 207587, 8459, 34743, 46, 86, NA, 1028791,  X
1755, 1777.2, 258199, 170620, 365299, 50416, 493, 558315, 32533, 150263, 84, 64, NA, 1586138,  X
1756, 1778.2, 50154, 24338, 28268, 600975, 1317013, 244091, 24481, 140369, 16, 72, NA, 2429689,  X
1757, 1779.2, 55208, 651716, 823474, 1178, 97345, 179999, 105217, 1135322, 22, 4, NA, 3049459,  X
1758, 1780.2, 738908, 40423, 919514, 3942, 524991, 299063, 273083, 68808, 27, 79, NA, 2868732,  X
1759, 1781.2, 48109, 285563, 125126, 446294, 28340, 9052, 236254, 57256, 41, 36, NA, 1235994,  X
1760, 1782.3, 338160, 49794, 19606, 64094, 148133, 510, 26657, 59247, 71, 16, NA, 706201,  X
1761, 1783.3, 78080, 52533, 650618, 82923, 260776, 136372, 408134, 27083, 53, 38, NA, 1696519,  X
1762, 1784.3, 71331, 447001, 310431, 418122, 1313138, 51973, 218327, 4006204, 91, 55, NA, 6836527,  X
1763, 1785.3, 1747092, 282561, 388459, 217705, 31840, 9048, 194944, 345, 47, 51, NA, 2871994,  X
1764, 1786.3, 78027, 364902, 812763, 1309, 12068, 1142512, 27076, 31771, 49, 82, NA, 2470428,  X
1765, 1787.3, 108696, 1355208, 41560, 77117, 49583, 6386, 740707, 32, 100, 29, NA, 2379289,  X
1766, 1788.3, 270262, 51715, 247575, 646719, 2388, 38287, 133, 43397, 68, 27, NA, 1300476,  X
1767, 1789.3, 96996, 19658, 418164, 6528, 33279, 4214, 204842, 207193, 53, 8, NA, 990874,  X
1768, 1790.3, 413444, 44165, 173814, 508126, 677965, 181128, 69121, 106995, 6, 57, NA, 2174758,  X
1769, 1791.4, 466199, 12019, 9164, 1378030, 14786, 170209, 54212, 385700, 42, 79, NA, 2490319,  X
1770, 1792.4, 2650, 267892, 1713, 118729, 468980, 127885, 435809, 54438, 21, 26, NA, 1478096,  X
1771, 1793.4, 33041, 36037, 523503, 1969, 84965, 365454, 15010, 947095, 2, 5, NA, 2007074,  X
1772, 1794.4, 126495, 115719, 200492, 903, 8085, 5791, 71034, 1024037, 77, 77, NA, 1552556,  X
1773, 1795.4, 98107, 60, 240065, 455300, 144644, 1064662, 1197299, 155797, 81, 15, NA, 3355934,  X
1774, 1796.4, 427611, 24852, 13751, 450801, 7063, 467145, 445271, 260691, 86, 76, NA, 2097185,  X
1775, 1797.4, 612037, 158152, 18839, 28546, 403759, 2194955, 231306, 691, 74, 1, NA, 3648285,  X
1776, 1798.4, 60483, 422362, 33030, 160750, 354460, 19571, 275474, 123, 95, 57, NA, 1326253,  X
1777, 1799.5, 313298, 2279, 10911, 429328, 23783, 266384, 28252, 357948, 62, 74, NA, 1432183,  X
1778, 1800.5, 653, 121748, 578510, 227105, 512, 316232, 102575, 94757, 55, 90, NA, 1442092,  X
1779, 1801.5, 36944, 849384, 19846, 160355, 33179, 390, 145563, 1213723, 53, 45, NA, 2459384,  X
1780, 1802.5, 3689, 412405, 296380, 433668, 405, 181630, 22883, 28756, 27, 82, NA, 1379816,  X
1781, 1803.5, 418715, 723089, 495025, 84396, 81741, 518394, 593862, 177979, 42, 18, NA, 3093201,  X
1782, 1804.5, 272639, 49442, 33612, 114741, 1065, 7966, 303756, 1044621, 70, 28, NA, 1827842,  X
1783, 1805.5, 289733, 2473780, 743403, 91260, 2826, 188384, 607200, 98410, 19, 63, NA, 4494996,  X
1784, 1806.5, 11798, 61161, 376880, 423718, 403693, 13207, 5028, 5001, 81, 54, NA, 1300486,  X
1785, 1807.6, 718754, 29383, 93, 123191, 17825, 989025, 4512, 11241, 67, 67, NA, 1894024,  X
1786, 1808.6, 688303, 136388, 56843, 18703, 150657, 164101, 58611, 22231, 57, 4, NA, 1295837,  X
1787, 1809.6, 284230, 277978, 1768, 771473, 491948, 3546, 11495, 792147, 27, 96, NA, 2634585,  X
1788, 1810.6, 28796, 127520, 478817, 190, 20365, 178027, 652246, 17305, 39, 9, NA, 1503266,  X
1789, 1811.6, 79997, 458296, 215352, 338433, 652570, 235427, 739795, 43, 36, 29, NA, 2719913,  X
1790, 1812.6, 24775, 530458, 87414, 482212, 1235692, 20, 148932, 1382357, 93, 72, NA, 3891860,  X
1791, 1813.6, 64587, 248871, 9786, 2451, 858700, 227124, 303907, 18722, 58, 20, NA, 1734148,  X
1792, 1814.6, 83958, 125202, 94169, 342789, 480846, 222550, 148063, 63849, 16, 1, NA, 1561426,  X
1793, 1815.6, 95364, 655018, 302092, 362383, 875304, 324024, 589810, 84560, 32, 71, NA, 3288555,  X
1794, 1816.7, 30312, 39, 16988, 34827, 365, 6106, 22783, 1157751, 32, 46, NA, 1269171,  X
1795, 1817.7, 27174, 43034, 217665, 7059, 540883, 35988, 686747, 260605, 93, 18, NA, 1819155,  X
1796, 1818.7, 2178352, 250514, 176481, 2050664, 2074002, 37552, 90583, 497684, 1, 72, NA, 7355832,  X
1797, 1819.7, 136560, 712655, 251085, 179961, 72399, 100415, 103461, 37740, 30, 11, NA, 1594276,  X
1798, 1820.7, 14318, 79197, 5670, 104501, 71355, 1673693, 122250, 202478, 95, 72, NA, 2273462,  X
1799, 1821.7, 66158, 344069, 67727, 30600, 355163, 3037, 972733, 297109, 33, 52, NA, 2136596,  X
1800, 1822.7, 34042, 525611, 2417, 385442, 111426, 656353, 288906, 16727, 5, 50, NA, 2020924,  X
1801, 1823.7, 339394, 14825, 60595, 321315, 626253, 787379, 686714, 239008, 6, 84, NA, 3075483,  X
1802, 1824.8, 376393, 48055, 671, 20798, 560669, 10370, 600205, 90298, 68, 55, NA, 1707459,  X
1803, 1825.8, 40766, 824854, 90339, 505297, 4352, 27533, 9641, 8824, 73, 92, NA, 1511606,  X
1804, 1826.8, 5499, 1511314, 18537, 1715, 305795, 5859, 11269, 228115, 93, 14, NA, 2088103,  X
1805, 1827.8, 104264, 92643, 98665, 76960, 690119, 35, 1149527, 494591, 94, 17, NA, 2706804,  X
1806, 1828.8, 9248, 1812528, 844215, 696, 29039, 81123, 161495, 332445, 83, 63, NA, 3270789,  X
1807, 1829.8, 490824, 185381, 154935, 181732, 9750, 471946, 157554, 209959, 62, 41, NA, 1862081,  X
1808, 1830.8, 1041070, 73939, 1182745, 2452, 1049, 57162, 171286, 13314, 33, 69, NA, 2543017,  X
1809, 1831.8, 500509, 150412, 35959, 763319, 86549, 910, 157361, 343645, 63, 50, NA, 2038664,  X
1810, 1832.9, 144513, 173458, 111281, 187761, 3463, 1126470, 1039723, 249229, 63, 89, NA, 3035898,  X
1811, 1833.9, 161246, 169126, 973558, 6073, 861743, 40605, 11622, 2214, 8, 15, NA, 2226187,  X
1812, 1834.9, 1233, 8568, 10555, 437888, 356757, 47802, 237014, 53022, 54, 26, NA, 1152839,  X
1813, 1835.9, 35341, 1014656, 12547, 548224, 472227, 189607, 9906, 68382, 79, 14, NA, 2350890,  X
1814, 1836.9, 1872, 823688, 639557, 43939, 384522, 208157, 22959, 3830, 69, 16, NA, 2128524,  X
1815, 1837.9, 10503, 309667, 341693, 1032904, 798227, 50478, 22749, 72826, 59, 48, NA, 2639047,  X
1816, 1838.9, 495641, 92081, 189866, 56056, 35913, 323922, 101620, 4616, 43, 45, NA, 1299715,  X
1817, 1839.9, 250391, 15193, 49722, 1283083, 83013, 66112, 16900, 109244, 51, 12, NA, 1873658,  X
1818, 1840.9, 49037, 4428, 91577, 355344, 1023597, 1103162, 330867, 162237, 81, 28, NA, 3120249,  X
1819, 1842.0, 193, 31975, 84737, 9754, 14439, 682204, 418857, 20043, 1, 36, NA, 1262202,  X
1820, 1843.0, 415096, 300984, 167426, 110059, 174275, 430575, 340901, 30440, 32, 52, NA, 1969756,  X
1821, 1844.0, 15036, 947077, 932947, 1922, 724514, 113858, 200144, 862657, 68, 60, NA, 3798155,  X
1822, 1845.0, 57455, 161746, 147250, 1080062, 126387, 630046, 848266, 65617, 24, 97, NA, 3116829,  X
1823, 1846.0, 1052976, 805680, 7961, 48215, 255627, 156550, 497668, 161508, 76, 70, NA, 2986185,  X
1824, 1847.0, 34983, 341779, 185158, 984446, 15492, 12551, 270294, 445305, 14, 47, NA, 2290008,  X
1825, 1848.0, 293124, 5311, 56975, 152508, 47090, 452573, 493367, 9774, 39, 21, NA, 1510722,  X
1826, 1849.0, 335435, 1404240, 210950, 146881, 810327, 111749, 1007334, 143744, 55, 61, NA, 4170660,  X
1827, 1850.1, 61906, 303780, 3682, 231200, 491199, 659783, 1373710, 70531, 81, 30, NA, 3195791,  X
1828, 1851.1, 406614, 25277, 517120, 179466, 9354, 21513, 134390, 133000, 10, 28, NA, 1426734,  X
1829, 1852.1, 151, 113067, 7833, 167351, 87856, 5, 486425, 562565, 14, 22, NA, 1425253,  X
1830, 1853.1, 48061, 1852, 115426, 187019, 352969, 86246, 1944123, 97124, 28, 27, NA, 2832820,  X
1831, 1854.1, 1363494, 570721, 397, 84733, 118792, 324384, 15033, 30010, 46, 39, NA, 2507564,  X
1832, 1855.1, 5403, 631552, 13005, 118166, 15663, 731305, 516697, 112600, 77, 28, NA, 2144391,  X
1833, 1856.1, 47110, 1012977, 2625, 682278, 514, 85842, 70330, 707562, 7, 80, NA, 2609238,  X
1834, 1857.1, 1926583, 2973, 755250, 105529, 1618, 135859, 340339, 131797, 58, 83, NA, 3399948,  X
1835, 1858.2, 792307, 110780, 1880731, 20372, 423810, 186226, 88091, 281621, 8, 8, NA, 3783938,  X
1836, 1859.2, 450061, 79219, 222865, 478525, 1138581, 197642, 551145, 287997, 10, 25, NA, 3406035,  X
1837, 1860.2, 20668, 118904, 1629158, 92306, 142207, 21424, 20, 38810, 6, 76, NA, 2063497,  X
1838, 1861.2, 404216, 605233, 428179, 1210500, 76153, 2436, 34082, 26419, 83, 28, NA, 2787218,  X
1839, 1862.2, 497677, 96479, 64139, 478367, 161234, 165748, 203080, 927617, 23, 99, NA, 2594341,  X
1840, 1863.2, 1151193, 11386, 257857, 551, 146739, 240320, 177546, 5434, 65, 29, NA, 1991026,  X
1841, 1864.2, 1300, 75166, 2618, 89, 79040, 653504, 298093, 76569, 28, 50, NA, 1186379,  X
1842, 1865.2, 79638, 256703, 54682, 296788, 1556836, 1100183, 115665, 45887, 27, 87, NA, 3506382,  X
1843, 1866.2, 647807, 433867, 8, 248716, 25837, 1301334, 321870, 147560, 77, 75, NA, 3126999,  X
1844, 1867.3, 806222, 197991, 5849, 480805, 317436, 563, 11741, 50547, 84, 41, NA, 1871154,  X
1845, 1868.3, 152661, 46775, 14212, 317718, 5993, 442859, 61534, 84162, 92, 18, NA, 1125914,  X
1846, 1869.3, 5, 1378, 185626, 55597, 269611, 1198216, 66, 7636, 5, 18, NA, 1718135,  X
1847, 1870.3, 117927, 83505, 1117778, 301731, 198122, 200638, 31566, 36723, 5, 34, NA, 2087990,  X
1848, 1871.3, 283165, 62326, 23087, 524289, 1148736, 170617, 341887, 623534, 11, 17, NA, 3177641,  X
1849, 1872.3, 1563, 184577, 21162, 79745, 430459, 54727, 299286, 155, 47, 71, NA, 1071674,  X
1850, 1873.3, 162241, 2597877, 825158, 18053, 94169, 305983, 393645, 36074, 38, 4, NA, 4433200,  X
1851, 1874.3, 9207, 449555, 1110281, 11971, 24262, 58070, 56662, 411690, 100, 4, NA, 2131698,  X
1852, 1875.4, 168066, 41, 42572, 34186, 109510, 75225, 1350429, 31910, 54, 6, NA, 1811939,  X
1853, 1876.4, 14455, 2154568, 414891, 45393, 896771, 4832, 281242, 242949, 5, 95, NA, 4055101,  X
1854, 1877.4, 41415, 25907, 133354, 379333, 31540, 52, 32145, 385729, 39, 52, NA, 1029475,  X
1855, 1878.4, 7677, 329577, 1327582, 172, 302305, 268511, 220194, 779677, 90, 56, NA, 3235695,  X
1856, 1879.4, 2223683, 12594, 264527, 989809, 165380, 32174, 1681686, 433768, 88, 54, NA, 5803621,  X
1857, 1880.4, 43789, 30083, 8792, 3012122, 187190, 81843, 126, 26334, 26, 61, NA, 3390279,  X
1858, 1881.4, 164602, 464004, 268663, 18, 188539, 201261, 18101, 474144, 14, 47, NA, 1779332,  X
1859, 1882.4, 188720, 692402, 269826, 11386, 5280, 94040, 6054, 27637, 20, 26, NA, 1295345,  X
1860, 1883.5, 607975, 98535, 486012, 13426, 664739, 37388, 335943, 9870, 32, 60, NA, 2253888,  X
1861, 1884.5, 268327, 234, 714, 365178, 211348, 823242, 92986, 40711, 51, 77, NA, 1802740,  X
1862, 1885.5, 94826, 877429, 13591, 2031, 67050, 293644, 147968, 150887, 31, 3, NA, 1647426,  X
1863, 1886.5, 1478310, 20528, 124931, 920122, 198713, 1869, 528726, 388755, 44, 92, NA, 3661954,  X
1864, 1887.5, 547878, 169991, 35796, 277421, 661858, 279667, 288094, 146024, 5, 86, NA, 2406729,  X
1865, 1888.5, 120788, 497420, 695126, 12889, 122062, 829723, 10524, 365440, 93, 3, NA, 2653972,  X
1866, 1889.5, 605215, 10123, 16566, 448513, 511089, 204815, 306175, 693674, 29, 17, NA, 2796170,  X
1867, 1890.5, 314369, 377230, 16378, 281522, 29824, 464782, 34424, 36983, 40, 73, NA, 1555512,  X
1868, 1891.5, 98901, 146478, 518312, 1865, 194166, 77503, 14120, 957162, 26, 21, NA, 2008507,  X
1869, 1892.6, 76692, 32621, 21305, 1940790, 419365, 407781, 693, 161474, 46, 99, NA, 3060721,  X
1870, 1893.6, 120082, 188981, 131600, 19380, 317977, 1342585, 8648, 613319, 86, 21, NA, 2742572,  X
1871, 1894.6, 410980, 481853, 70960, 348074, 1694, 588983, 183319, 61035, 53, 59, NA, 2146898,  X
1872, 1895.6, 6127, 190919, 182321, 69390, 454606, 195114, 517448, 800, 32, 8, NA, 1616725,  X
1873, 1896.6, 17032, 37475, 22868, 15894, 313838, 560566, 49873, 1824334, 82, 41, NA, 2841880,  X
1874, 1897.6, 115986, 87661, 604273, 1018120, 202952, 199050, 59075, 1274236, 24, 69, NA, 3561353,  X
1875, 1898.6, 99842, 74712, 57653, 33807, 732, 28977, 51172, 521526, 30, 18, NA, 868421,  X
1876, 1899.6, 668391, 116427, 2589116, 620859, 56631, 100805, 115645, 263405, 96, 99, NA, 4531279,  X
1877, 1900.7, 60493, 525682, 7959, 116582, 142288, 729445, 136305, 408816, 54, 94, NA, 2127570,  X
1878, 1901.7, 31378, 80609, 18742, 725785, 18941, 44678, 385, 40608, 43, 67, NA, 961126,  X
1879, 1902.7, 25934, 322190, 111119, 1373366, 754064, 137769, 148137, 42305, 47, 34, NA, 2914884,  X
1880, 1903.7, 6217, 10308, 20790, 7951, 160627, 168734, 1130019, 1792, 12, 47, NA, 1506438,  X
1881, 1904.7, 43606, 478566, 44574, 15589, 49894, 516605, 34424, 1059485, 26, 45, NA, 2242743,  X
1882, 1905.7, 92875, 127, 11982, 248137, 217704, 22304, 509751, 109715, 10, 92, NA, 1212595,  X
1883, 1906.7, 737577, 978204, 121022, 1022, 164336, 417744, 288374, 29911, 68, 27, NA, 2738190,  X
1884, 1907.7, 4523, 3, 15746, 865595, 8892, 118900, 289979, 419624, 7, 51, NA, 1723262,  X
1885, 1908.7, 15836, 481250, 1081520, 28323, 830589, 79734, 94875, 244321, 62, 61, NA, 2856448,  X
1886, 1909.8, 1046935, 2152724, 234138, 236849, 63266, 15365, 3322, 1236, 24, 66, NA, 3753835,  X
1887, 1910.8, 886974, 50227, 830421, 86761, 5839, 197394, 476202, 1364428, 99, 78, NA, 3898246,  X
1888, 1911.8, 165819, 39736, 25418, 10317, 85620, 34749, 2094, 17068, 29, 50, NA, 380821,  X
1889, 1912.8, 748270, 774961, 518760, 91740, 4805, 202522, 204672, 35202, 2, 13, NA, 2580932,  X
1890, 1913.8, 154543, 149347, 5085, 264857, 83668, 700379, 1698, 1705, 47, 79, NA, 1361282,  X
1891, 1914.8, 198155, 3981, 110740, 179597, 409068, 54590, 695, 9043, 65, 71, NA, 965869,  X
1892, 1915.8, 944424, 883258, 6, 130659, 1438226, 1594986, 75375, 136588, 34, 86, NA, 5203522,  X
1893, 1916.8, 594921, 35, 109745, 253611, 41924, 269373, 3676, 98875, 49, 13, NA, 1372160,  X
1894, 1917.9, 171293, 629068, 6048, 674643, 446962, 138307, 98703, 36216, 22, 37, NA, 2201240,  X
1895, 1918.9, 52305, 46237, 522338, 365400, 321710, 169967, 137159, 141175, 12, 46, NA, 1756291,  X
1896, 1919.9, 119074, 590293, 174104, 17761, 109426, 823013, 296258, 4758, 48, 37, NA, 2134687,  X
1897, 1920.9, 241968, 273600, 222722, 1181, 32689, 401484, 1973840, 1092380, 56, 63, NA, 4239864,  X
1898, 1921.9, 212321, 493762, 337998, 1799, 160563, 44703, 292182, 32380, 39, 21, NA, 1575708,  X
1899, 1922.9, 14543, 504480, 319378, 10180, 728634, 34286, 573497, 460972, 15, 7, NA, 2645970,  X
1900, 1923.9, 635, 261670, 393000, 246317, 187671, 16510, 614070, 9478, 27, 70, NA, 1729351,  X
1901, 1924.9, 497126, 50118, 82257, 107868, 158273, 933, 660305, 87477, 31, 87, NA, 1644357,  X
1902, 1925.9, 178232, 166046, 7117, 86906, 266111, 70658, 1956670, 94642, 76, 46, NA, 2826382,  X
1903, 1927.0, 970281, 407124, 77147, 789488, 4972, 1261629, 3511, 13765, 25, 96, NA, 3527917,  X
1904, 1928.0, 4964, 144285, 427337, 275289, 3896, 108467, 168797, 464281, 73, 62, NA, 1597316,  X
1905, 1929.0, 58758, 277515, 1126581, 994332, 163499, 313679, 43863, 1869970, 36, 77, NA, 4848197,  X
1906, 1930.0, 57, 499905, 21701, 195878, 726, 115602, 184161, 114551, 14, 62, NA, 1132581,  X
1907, 1931.0, 333700, 310, 110311, 617, 82278, 99009, 79956, 457105, 53, 74, NA, 1163286,  X
1908, 1932.0, 9390, 2396, 155788, 142628, 190985, 4697, 340793, 19198, 68, 52, NA, 865875,  X
1909, 1933.0, 56835, 68311, 441849, 47959, 38156, 320986, 7861, 6066, 51, 66, NA, 988023,  X
1910, 1934.0, 40260, 2750, 48969, 347310, 8737, 41017, 66793, 14620, 78, 26, NA, 570456,  X
1911, 1935.1, 50231, 1319283, 88025, 130206, 8439, 34246, 2574, 750410, 70, 25, NA, 2383414,  X
1912, 1936.1, 172789, 1234938, 110381, 183248, 10072, 284766, 203108, 106381, 17, 39, NA, 2305683,  X
1913, 1937.1, 69718, 1173348, 1074604, 605290, 14528, 9716, 28668, 231663, 58, 36, NA, 3207535,  X
1914, 1938.1, 4771, 326982, 64441, 292055, 18697, 504444, 135521, 211912, 72, 27, NA, 1558823,  X
1915, 1939.1, 753329, 214547, 6100, 336933, 10320, 1457792, 58578, 26496, 60, 19, NA, 2864095,  X
1916, 1940.1, 1076444, 6170, 39855, 559495, 26366, 77449, 105130, 41948, 50, 40, NA, 1932857,  X
1917, 1941.1, 3352, 532105, 10977, 227925, 3777, 40749, 105359, 326059, 81, 56, NA, 1250303,  X
1918, 1942.1, 517437, 502637, 172661, 208, 631051, 832051, 37502, 7192, 47, 28, NA, 2700739,  X
1919, 1943.2, 104205, 160859, 68179, 2169, 26395, 1005498, 322, 1451783, 97, 75, NA, 2819410,  X
1920, 1944.2, 300853, 10018, 22935, 111174, 24138, 825999, 22800, 198971, 36, 4, NA, 1516888,  X
1921, 1945.2, 1197, 47453, 21330, 5200, 172409, 23714, 526999, 72591, 84, 37, NA, 870893,  X
1922, 1946.2, 204106, 21583, 365114, 58040, 510170, 45105, 659, 48272, 99, 97, NA, 1253049,  X
1923, 1947.2, 531, 893152, 883545, 139138, 422335, 80985, 6696, 48560, 80, 47, NA, 2474942,  X
1924, 1948.2, 2231, 17549, 521291, 126480, 178725, 169, 117137, 74658, 40, 85, NA, 1038240,  X
1925, 1949.2, 1111761, 64151, 192344, 55399, 169182, 160083, 166648, 830995, 96, 48, NA, 2750563,  X
1926, 1950.2, 767687, 1259, 4878, 369672, 52, 19700, 24781, 25511, 20, 4, NA, 1213540,  X
1927, 1951.2, 8975, 9870, 229615, 116355, 24661, 4417, 34956, 802142, 65, 13, NA, 1230991,  X
1928, 1952.3, 554264, 92453, 22538, 52472, 18488, 674788, 14590, 310202, 98, 99, NA, 1739795,  X
1929, 1953.3, 188960, 83594, 79763, 91500, 8907, 238044, 49228, 487286, 81, 6, NA, 1227282,  X
1930, 1954.3, 534297, 671284, 1097013, 108554, 49175, 1644747, 283091, 31752, 47, 34, NA, 4419913,  X
1931, 1955.3, 334965, 155908, 541933, 134763, 191185, 119884, 1015846, 103596, 92, 12, NA, 2598080,  X
1932, 1956.3, 14423, 759500, 897980, 135345, 1025, 2079, 123957, 320966, 72, 49, NA, 2255275,  X
1933, 1957.3, 25010, 173440, 341966, 106725, 48838, 205262, 1309636, 139373, 50, 1, NA, 2350250,  X
1934, 1958.3, 727953, 18956, 308438, 100579, 459844, 198217, 213731, 345184, 9, 45, NA, 2372902,  X
1935, 1959.3, 32229, 24883, 114201, 165658, 49092, 36544, 11, 787960, 92, 56, NA, 1210578,  X
1936, 1960.4, 566655, 20601, 118181, 80259, 16342, 447460, 689140, 1112871, 17, 45, NA, 3051509,  X
1937, 1961.4, 1238205, 587249, 156807, 16324, 161857, 17481, 1807, 1495, 87, 33, NA, 2181225,  X
1938, 1962.4, 3, 338263, 51, 43858, 373724, 13163, 400506, 101754, 14, 59, NA, 1271322,  X
1939, 1963.4, 370054, 2639, 55399, 414307, 17179, 20511, 391987, 11179, 82, 17, NA, 1283255,  X
1940, 1964.4, 120635, 285668, 312387, 923846, 120254, 278222, 162393, 21026, 82, 76, NA, 2224431,  X
1941, 1965.4, 624864, 605055, 491264, 87837, 1077306, 173593, 1230902, 1042492, 63, 20, NA, 5333313,  X
1942, 1966.4, 734636, 131131, 827, 261942, 543044, 39289, 184258, 564582, 47, 52, NA, 2459709,  X
1943, 1967.4, 4166, 12881, 490, 28262, 160993, 132845, 19836, 600398, 34, 1, NA, 959871,  X
1944, 1968.4, 70633, 270904, 50628, 481519, 47778, 72849, 263896, 27140, 83, 66, NA, 1285347,  X
1945, 1969.5, 612112, 1278849, 3101, 43961, 78, 420007, 80792, 160907, 17, 50, NA, 2599807,  X
1946, 1970.5, 93454, 1487485, 49315, 132792, 821841, 180118, 482904, 233270, 36, 2, NA, 3481179,  X
1947, 1971.5, 28982, 1483904, 171065, 372, 186670, 155506, 17470, 156815, 37, 38, NA, 2200784,  X
1948, 1972.5, 44019, 516231, 22548, 58331, 229983, 369328, 167782, 42563, 47, 81, NA, 1450785,  X
1949, 1973.5, 47173, 235, 162047, 1309160, 135651, 77583, 29812, 360043, 100, 30, NA, 2121704,  X
1950, 1974.5, 147536, 485486, 534436, 2585266, 1011101, 13646, 253265, 100491, 91, 41, NA, 5131227,  X
1951, 1975.5, 188543, 296, 34308, 585403, 18995, 789031, 4849, 300352, 93, 84, NA, 1921777,  X
1952, 1976.5, 205061, 300807, 436823, 661950, 86664, 277401, 47189, 61558, 37, 90, NA, 2077453,  X
