obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1246, 1255.5, 3126, 52574, 10089, 30049, 476160, 14810, 255812, 73564, 40, 77, NA, 916184,  X
1247, 1256.5, 632626, 112148, 17435, 265019, 20257, 43611, 2725, 15656, 65, 5, NA, 1109477,  X
1248, 1257.5, 34051, 288177, 270800, 590412, 10144, 99498, 35388, 238189, 6, 87, NA, 1566659,  X
1249, 1258.5, 531245, 316450, 318920, 118193, 511709, 1090, 183140, 189611, 28, 52, NA, 2170358,  X
1250, 1259.5, 391024, 10777, 576437, 248244, 37389, 156609, 64456, 188679, 76, 82, NA, 1673615,  X
1251, 1260.5, 50899, 56626, 54248, 1913, 19773, 223485, 196260, 1672, 18, 21, NA, 604876,  X
1252, 1261.5, 168051, 464124, 214967, 156204, 802732, 318586, 1093203, 77156, 27, 72, NA, 3295023,  X
1253, 1262.5, 948908, 42689, 293686, 638941, 7, 853575, 1920, 478896, 19, 45, NA, 3258622,  X
1254, 1263.5, 599154, 28144, 79979, 278776, 142699, 96753, 140153, 60918, 38, 85, NA, 1426576,  X
1255, 1264.5, 941129, 422284, 10697, 131796, 99536, 86925, 4658, 1749729, 56, 98, NA, 3446754,  X
1256, 1265.5, 3480, 98790, 298093, 146626, 1282288, 37159, 52039, 70460, 97, 99, NA, 1988935,  X
1257, 1266.6, 493464, 71316, 175230, 782113, 335833, 452915, 1741, 690344, 74, 35, NA, 3002956,  X
1258, 1267.6, 146801, 386469, 55232, 2219, 356527, 1296697, 175678, 289246, 81, 78, NA, 2708869,  X
1259, 1268.6, 117124, 515, 187563, 112, 82546, 87805, 385490, 854181, 28, 91, NA, 1715336,  X
1260, 1269.6, 64670, 11399, 1919433, 288744, 1494786, 1803143, 185033, 160990, 5, 34, NA, 5928198,  X
1261, 1270.6, 1165840, 1686701, 170619, 44536, 132724, 332577, 48002, 31731, 21, 48, NA, 3612730,  X
1262, 1271.6, 118335, 146517, 315055, 43987, 9760, 48026, 11669, 137216, 24, 13, NA, 830565,  X
1263, 1272.6, 68310, 256033, 279978, 282720, 232747, 573529, 141, 180267, 55, 23, NA, 1873725,  X
1264, 1273.6, 552, 160842, 264060, 75800, 49104, 392436, 111723, 882161, 28, 51, NA, 1936678,  X
1265, 1274.6, 33239, 36155, 400667, 147076, 291011, 600953, 550476, 292172, 91, 27, NA, 2351749,  X
1266, 1275.6, 492266, 84, 442688, 260388, 47277, 46547, 12187, 188373, 35, 94, NA, 1489810,  X
1267, 1276.6, 83408, 40411, 16360, 672, 68601, 83758, 11021, 23065, 39, 7, NA, 327296,  X
1268, 1277.6, 698724, 55429, 431588, 508082, 303681, 51485, 1476, 11124, 94, 85, NA, 2061589,  X
1269, 1278.6, 6697, 596000, 42527, 27770, 19352, 92101, 876, 860423, 13, 98, NA, 1645746,  X
1270, 1279.7, 9816, 216647, 78523, 13084, 193079, 105269, 56520, 5623, 12, 93, NA, 678561,  X
1271, 1280.7, 158106, 69665, 1202553, 267721, 761, 69626, 284760, 6515, 83, 48, NA, 2059707,  X
1272, 1281.7, 32064, 81471, 27795, 731427, 13815, 15212, 25752, 556635, 91, 34, NA, 1484171,  X
1273, 1282.7, 393333, 104598, 458880, 2307200, 48011, 6496, 110671, 60612, 83, 9, NA, 3489801,  X
1274, 1283.7, 70393, 5527, 866320, 405246, 32809, 19971, 724343, 1433, 53, 60, NA, 2126042,  X
1275, 1284.7, 675809, 232916, 62709, 80932, 56482, 1852711, 1089904, 150120, 17, 88, NA, 4201583,  X
1276, 1285.7, 173, 1957761, 337124, 9695, 89623, 764442, 247907, 590334, 5, 25, NA, 3997059,  X
1277, 1286.7, 175552, 663110, 202911, 40568, 155687, 36324, 918951, 9, 36, 3, NA, 2193112,  X
1278, 1287.7, 349211, 1239993, 148586, 339967, 13644, 567466, 422554, 2623, 81, 28, NA, 3084044,  X
1279, 1288.7, 169714, 413882, 595510, 757586, 1124939, 116574, 34136, 78348, 25, 31, NA, 3290689,  X
1280, 1289.7, 1290933, 393542, 47804, 1092675, 90891, 79735, 253578, 2813, 95, 48, NA, 3251971,  X
1281, 1290.7, 6587, 399439, 1322, 237576, 12846, 667467, 2097, 198559, 41, 6, NA, 1525893,  X
1282, 1291.8, 64636, 16269, 33697, 27128, 19574, 419, 29377, 446736, 34, 61, NA, 637836,  X
1283, 1292.8, 45232, 278261, 30085, 9171, 311796, 139056, 402664, 273619, 79, 99, NA, 1489884,  X
1284, 1293.8, 410738, 76420, 83122, 169361, 48621, 1030509, 4722, 413, 52, 14, NA, 1823906,  X
1285, 1294.8, 22495, 2574069, 618605, 2225441, 140286, 855182, 3567, 974491, 88, 58, NA, 7414136,  X
1286, 1295.8, 83581, 68139, 214342, 108025, 542114, 170020, 30702, 173105, 12, 73, NA, 1390028,  X
1287, 1296.8, 15626, 350779, 125944, 861317, 2119695, 636464, 1468473, 128222, 76, 40, NA, 5706520,  X
1288, 1297.8, 100264, 374506, 472110, 110524, 505265, 59706, 20998, 41623, 24, 65, NA, 1684996,  X
1289, 1298.8, 312101, 483290, 203409, 121325, 173018, 43711, 298541, 912155, 89, 68, NA, 2547550,  X
1290, 1299.8, 717598, 204883, 11201, 89494, 236248, 229141, 444718, 60325, 100, 67, NA, 1993608,  X
1291, 1300.8, 732508, 20318, 67823, 104769, 24562, 16108, 14136, 242179, 19, 44, NA, 1222403,  X
1292, 1301.8, 102884, 759399, 55355, 352183, 236917, 90556, 102135, 47195, 23, 78, NA, 1746624,  X
1293, 1302.8, 551380, 117762, 501907, 234386, 202236, 14507, 47514, 133186, 46, 90, NA, 1802878,  X
1294, 1303.8, 543108, 266515, 4343, 80987, 22938, 207852, 585275, 399547, 34, 95, NA, 2110565,  X
1295, 1304.9, 107, 17126, 113820, 1964499, 903, 114292, 759660, 1047, 15, 46, NA, 2971454,  X
1296, 1305.9, 954174, 224, 400192, 258879, 932536, 57542, 1233711, 848, 10, 43, NA, 3838106,  X
1297, 1306.9, 581933, 3023253, 222951, 372293, 352255, 117676, 180950, 858389, 75, 66, NA, 5709700,  X
1298, 1307.9, 546, 157949, 416519, 90344, 288845, 937, 88333, 83032, 25, 29, NA, 1126505,  X
1299, 1308.9, 298628, 423, 1548, 153422, 158273, 152020, 591357, 19441, 84, 10, NA, 1375112,  X
1300, 1309.9, 83467, 475857, 333, 432800, 3583, 52096, 6138, 62156, 28, 40, NA, 1116430,  X
1301, 1310.9, 105621, 440324, 36782, 14, 8676, 4251, 301481, 99115, 87, 86, NA, 996264,  X
1302, 1311.9, 42083, 50808, 386021, 126681, 58754, 19881, 64286, 188832, 87, 73, NA, 937346,  X
1303, 1312.9, 31083, 11289, 2182, 158713, 786266, 40908, 474004, 142987, 6, 64, NA, 1647432,  X
1304, 1313.9, 2000491, 34281, 126516, 165831, 414558, 32359, 130302, 115887, 55, 92, NA, 3020225,  X
1305, 1314.9, 3269, 385074, 35043, 1215, 11648, 116, 24806, 341024, 94, 66, NA, 802195,  X
1306, 1316.0, 1148, 21419, 2184, 108883, 237105, 20828, 653768, 518360, 69, 52, NA, 1563695,  X
1307, 1317.0, 419913, 31505, 29646, 268296, 167200, 1259713, 754354, 209601, 21, 3, NA, 3140228,  X
1308, 1318.0, 90016, 185754, 287298, 575628, 1933336, 193003, 15532, 391397, 1, 29, NA, 3671964,  X
1309, 1319.0, 203276, 256827, 63357, 85347, 62770, 369864, 31668, 1306697, 29, 23, NA, 2379806,  X
1310, 1320.0, 15666, 981471, 901631, 765409, 906970, 268087, 406706, 171105, 42, 80, NA, 4417045,  X
1311, 1321.0, 505205, 46270, 343997, 220950, 307005, 32246, 3282, 770612, 4, 46, NA, 2229567,  X
1312, 1322.0, 704761, 94656, 10525, 439431, 46282, 195, 447198, 967038, 88, 98, NA, 2710086,  X
1313, 1323.0, 301986, 267586, 221803, 52266, 38995, 39922, 280321, 372011, 23, 26, NA, 1574890,  X
1314, 1324.0, 69220, 185402, 159066, 77050, 171813, 26305, 13928, 276960, 56, 80, NA, 979744,  X
1315, 1325.0, 2485, 177527, 286, 50237, 109730, 7879, 14741, 20139, 75, 96, NA, 383024,  X
1316, 1326.0, 60080, 51743, 45307, 94033, 279841, 784866, 589022, 18162, 95, 19, NA, 1923054,  X
1317, 1327.0, 231741, 334717, 75127, 58057, 1295636, 94811, 3489, 148263, 87, 61, NA, 2241841,  X
1318, 1328.0, 6199, 156467, 86155, 47727, 99391, 107206, 300980, 392402, 22, 4, NA, 1196527,  X
1319, 1329.1, 302127, 271715, 748787, 51303, 509, 166515, 4576, 11796, 47, 44, NA, 1557328,  X
1320, 1330.1, 10260, 83461, 13782, 84850, 100748, 299, 1298067, 90260, 8, 17, NA, 1681727,  X
1321, 1331.1, 364963, 560099, 77393, 5970, 55185, 462456, 26225, 67130, 19, 20, NA, 1619421,  X
1322, 1332.1, 215229, 28721, 5454, 65854, 24218, 11538, 378667, 256543, 89, 56, NA, 986224,  X
1323, 1333.1, 1776888, 340401, 116936, 763666, 3249, 300913, 167, 399131, 9, 93, NA, 3701351,  X
1324, 1334.1, 19370, 124450, 206344, 2690, 395920, 833688, 152499, 165612, 5, 41, NA, 1900573,  X
1325, 1335.1, 1518, 2523, 558166, 421334, 13703, 28334, 694893, 774927, 52, 34, NA, 2495398,  X
1326, 1336.1, 2898258, 438853, 189672, 134738, 2006, 149541, 528035, 27713, 64, 63, NA, 4368816,  X
1327, 1337.1, 830494, 395352, 109075, 53489, 4616, 577196, 361442, 1332890, 12, 40, NA, 3664554,  X
1328, 1338.1, 152912, 952792, 1213342, 816929, 8572, 368083, 350, 652572, 50, 31, NA, 4165552,  X
1329, 1339.1, 713090, 200248, 5441, 332683, 31415, 95308, 573164, 38126, 47, 7, NA, 1989475,  X
1330, 1340.1, 61586, 609363, 180107, 39390, 3395, 1584, 283114, 839037, 12, 50, NA, 2017576,  X
1331, 1341.1, 898376, 1114466, 18414, 84417, 6822, 32524, 107632, 509571, 21, 6, NA, 2772222,  X
1332, 1342.2, 1343293, 418878, 36222, 55, 193445, 600591, 295108, 628485, 42, 29, NA, 3516077,  X
1333, 1343.2, 19575, 235532, 350596, 373577, 203818, 3378, 304991, 184554, 68, 88, NA, 1676021,  X
1334, 1344.2, 55101, 16901, 900477, 578235, 23891, 3848, 61012, 1833883, 14, 95, NA, 3473348,  X
1335, 1345.2, 401713, 38094, 695516, 113276, 169421, 19120, 44579, 50338, 5, 95, NA, 1532057,  X
1336, 1346.2, 91853, 534492, 17854, 195246, 132203, 86712, 570, 4188, 81, 83, NA, 1063118,  X
1337, 1347.2, 32088, 28188, 398658, 442439, 1007, 243247, 202984, 314507, 28, 23, NA, 1663118,  X
1338, 1348.2, 2251, 33015, 173592, 1357, 261307, 115358, 821444, 301300, 28, 77, NA, 1709624,  X
1339, 1349.2, 23757, 253517, 322488, 27199, 113024, 135724, 146192, 721488, 84, 34, NA, 1743389,  X
1340, 1350.2, 26694, 75254, 2177, 199641, 763199, 112980, 5535, 334264, 31, 72, NA, 1519744,  X
1341, 1351.2, 276801, 2028869, 57, 4667, 41667, 544891, 74649, 349458, 20, 17, NA, 3321059,  X
1342, 1352.2, 728, 315314, 20775, 797, 236855, 561668, 147189, 71576, 15, 60, NA, 1354902,  X
1343, 1353.2, 328761, 472305, 23663, 155703, 1418, 173288, 116139, 639121, 48, 30, NA, 1910398,  X
1344, 1354.2, 300509, 601136, 18904, 413054, 53438, 53962, 36720, 427630, 53, 8, NA, 1905353,  X
1345, 1355.3, 4302, 587005, 225488, 49408, 476618, 205624, 68515, 279016, 45, 73, NA, 1895976,  X
1346, 1356.3, 14625, 655372, 263458, 34550, 153861, 456812, 8087, 644448, 21, 49, NA, 2231213,  X
1347, 1357.3, 971, 18746, 1130499, 58, 114, 5749, 238630, 402874, 53, 56, NA, 1797641,  X
1348, 1358.3, 137721, 35023, 178806, 113983, 771559, 599576, 233641, 59152, 23, 95, NA, 2129461,  X
1349, 1359.3, 20405, 3684, 28052, 297067, 256389, 337981, 486265, 652691, 50, 40, NA, 2082534,  X
1350, 1360.3, 145200, 35148, 81473, 32047, 258007, 410632, 177035, 218367, 67, 14, NA, 1357909,  X
1351, 1361.3, 241353, 286066, 413, 237157, 205064, 373, 477186, 233817, 7, 19, NA, 1681429,  X
1352, 1362.3, 2597835, 25587, 15441, 42499, 744630, 77827, 13294, 159411, 16, 69, NA, 3676524,  X
1353, 1363.3, 625008, 135099, 100679, 4133, 241194, 93276, 474682, 249137, 13, 44, NA, 1923208,  X
1354, 1364.3, 1088386, 921371, 3564, 22688, 545480, 1498, 830553, 992997, 20, 93, NA, 4406537,  X
1355, 1365.3, 253668, 1128541, 150588, 439658, 16814, 189799, 502268, 86908, 12, 51, NA, 2768244,  X
1356, 1366.3, 36219, 674, 694061, 866910, 22736, 171359, 493380, 59026, 29, 7, NA, 2344365,  X
1357, 1367.4, 88280, 307487, 189930, 313508, 21199, 197675, 72899, 127432, 36, 25, NA, 1318410,  X
1358, 1368.4, 22314, 577830, 133, 25454, 48761, 298047, 4791, 385783, 89, 69, NA, 1363113,  X
1359, 1369.4, 32546, 186743, 4862, 49149, 313108, 56074, 328326, 510202, 81, 23, NA, 1481010,  X
1360, 1370.4, 9209, 85, 188452, 82021, 363730, 31544, 35660, 135318, 5, 41, NA, 846019,  X
1361, 1371.4, 1548526, 104153, 46720, 3579, 129091, 6254, 120659, 2103810, 76, 90, NA, 4062792,  X
1362, 1372.4, 1, 185658, 108100, 21154, 24906, 132091, 687, 123646, 42, 45, NA, 596243,  X
1363, 1373.4, 5580, 745667, 541625, 37171, 5999, 260968, 347067, 271066, 68, 55, NA, 2215143,  X
1364, 1374.4, 366581, 52081, 291732, 509007, 733123, 547641, 422430, 262452, 25, 76, NA, 3185047,  X
1365, 1375.4, 20389, 91253, 408607, 126458, 156634, 345064, 339269, 98386, 47, 82, NA, 1586060,  X
1366, 1376.4, 64673, 146907, 425326, 212020, 62117, 920780, 12281, 415373, 52, 73, NA, 2259477,  X
1367, 1377.4, 179185, 394550, 49286, 792675, 1124605, 36422, 317947, 749097, 94, 33, NA, 3643767,  X
1368, 1378.4, 639001, 140324, 70858, 220955, 186653, 241666, 418163, 86372, 63, 37, NA, 2003992,  X
1369, 1379.4, 106431, 1757992, 1132230, 34104, 278115, 95994, 178379, 13616, 49, 26, NA, 3596861,  X
1370, 1380.4, 33888, 681835, 378700, 2, 125685, 106157, 12650, 220502, 2, 100, NA, 1559419,  X
1371, 1381.5, 117737, 1284633, 28372, 483981, 37317, 285, 107367, 273168, 37, 60, NA, 2332860,  X
1372, 1382.5, 1256, 1565, 51834, 108884, 1214577, 291490, 716737, 102457, 80, 93, NA, 2488800,  X
1373, 1383.5, 12764, 768622, 200690, 112605, 221593, 2225, 1675200, 26793, 70, 3, NA, 3020492,  X
1374, 1384.5, 1211525, 6660, 1215038, 84154, 19944, 166784, 184776, 385638, 29, 88, NA, 3274519,  X
1375, 1385.5, 500992, 4953, 106453, 22148, 158080, 37651, 166123, 466127, 80, 100, NA, 1462527,  X
1376, 1386.5, 635475, 64542, 309425, 259160, 38058, 201908, 5935, 410714, 65, 91, NA, 1925217,  X
1377, 1387.5, 541332, 3165, 394557, 687093, 234442, 134267, 671552, 60325, 3, 62, NA, 2726733,  X
1378, 1388.5, 23251, 0, 139250, 594608, 116716, 40778, 9990, 256520, 40, 66, NA, 1181113,  X
1379, 1389.5, 2050505, 412888, 795227, 428, 523497, 55863, 21104, 66195, 23, 69, NA, 3925707,  X
1380, 1390.5, 242544, 608201, 138284, 23745, 255490, 1277167, 115782, 54841, 51, 73, NA, 2716054,  X
1381, 1391.5, 1266198, 29788, 124753, 395291, 76005, 1046557, 918551, 32757, 55, 19, NA, 3889900,  X
1382, 1392.5, 592884, 380978, 7862, 4484, 2, 2758, 327470, 3015, 77, 45, NA, 1319453,  X
1383, 1393.5, 69142, 45442, 4419, 623630, 68098, 91098, 3589, 306610, 14, 70, NA, 1212028,  X
1384, 1394.6, 308936, 110778, 1016065, 2057, 1173039, 246898, 413455, 365765, 4, 83, NA, 3636993,  X
1385, 1395.6, 145522, 89962, 40093, 1133540, 98388, 63698, 32325, 1741047, 84, 37, NA, 3344575,  X
1386, 1396.6, 238304, 205035, 261336, 72084, 128164, 319988, 271411, 203297, 43, 37, NA, 1699619,  X
1387, 1397.6, 221952, 178318, 829607, 120207, 404003, 61457, 5762, 69287, 71, 34, NA, 1890593,  X
1388, 1398.6, 490429, 1136693, 180764, 2234, 637672, 289386, 724663, 61961, 62, 16, NA, 3523802,  X
1389, 1399.6, 104994, 231038, 73894, 471357, 1509, 160432, 98499, 16235, 49, 79, NA, 1157958,  X
1390, 1400.6, 635857, 1994, 159612, 92799, 185062, 6477, 678871, 320413, 43, 81, NA, 2081085,  X
1391, 1401.6, 71615, 31409, 545, 52336, 140147, 1420, 38825, 85230, 46, 28, NA, 421527,  X
1392, 1402.6, 966904, 19572, 66820, 787185, 14262, 314892, 217, 1218316, 66, 88, NA, 3388168,  X
1393, 1403.6, 2531729, 71453, 192279, 7669, 61226, 99836, 50580, 41098, 96, 73, NA, 3055870,  X
1394, 1404.6, 982292, 15502, 930383, 560106, 105775, 166, 13450, 813708, 10, 66, NA, 3421382,  X
1395, 1405.6, 45209, 7451, 145866, 1485687, 524, 1667481, 26431, 1729073, 2, 98, NA, 5107722,  X
1396, 1406.6, 54798, 45828, 181607, 404521, 1046320, 65844, 12652, 1246, 15, 73, NA, 1812816,  X
1397, 1407.7, 101995, 469313, 93863, 677434, 36140, 148328, 337789, 161475, 65, 64, NA, 2026337,  X
1398, 1408.7, 1151699, 214585, 83049, 9397, 94963, 11193, 206572, 186722, 63, 40, NA, 1958180,  X
1399, 1409.7, 151715, 3792763, 144917, 73432, 2260, 891920, 958010, 32733, 100, 29, NA, 6047750,  X
1400, 1410.7, 2376, 90896, 1120, 1160185, 1071005, 1367572, 455219, 1191761, 69, 26, NA, 5340134,  X
1401, 1411.7, 178241, 984127, 3699, 799124, 36914, 15729, 5675, 13437, 22, 13, NA, 2036946,  X
1402, 1412.7, 52744, 6617, 90281, 191852, 31858, 1, 118891, 1786609, 68, 15, NA, 2278853,  X
1403, 1413.7, 986165, 70720, 0, 143152, 605512, 33923, 71657, 7904, 54, 7, NA, 1919033,  X
1404, 1414.7, 111664, 14708, 883735, 1452727, 767702, 22729, 40547, 638325, 23, 98, NA, 3932137,  X
1405, 1415.7, 236760, 98, 470818, 354774, 716582, 82583, 1025341, 43597, 92, 3, NA, 2930553,  X
1406, 1416.7, 378098, 2042609, 81527, 7958, 4006, 243655, 71146, 4407, 25, 27, NA, 2833406,  X
1407, 1417.7, 660540, 79203, 500331, 1086767, 5989, 721784, 22469, 33634, 43, 59, NA, 3110717,  X
1408, 1418.7, 5726, 118646, 159093, 324731, 1438385, 1167289, 4380, 8823, 64, 66, NA, 3227073,  X
1409, 1419.8, 98014, 783684, 1084718, 840952, 657905, 142275, 6224, 555559, 4, 81, NA, 4169331,  X
1410, 1420.8, 307065, 271140, 10396, 41092, 1798904, 190223, 939278, 673761, 72, 53, NA, 4231859,  X
1411, 1421.8, 644332, 72241, 160368, 353412, 561859, 848146, 1236430, 1690792, 53, 97, NA, 5567580,  X
1412, 1422.8, 94296, 102378, 392798, 315566, 108744, 16206, 1202831, 146797, 81, 32, NA, 2379616,  X
1413, 1423.8, 51561, 569235, 786426, 145890, 190656, 239299, 501052, 665452, 14, 77, NA, 3149571,  X
1414, 1424.8, 54707, 413077, 746069, 201770, 2020, 41648, 637229, 2026836, 32, 47, NA, 4123356,  X
1415, 1425.8, 95649, 647, 90400, 33076, 185063, 2817, 288173, 50402, 98, 23, NA, 746227,  X
1416, 1426.8, 829397, 6495, 114475, 267521, 225067, 746742, 67190, 1545718, 50, 88, NA, 3802605,  X
1417, 1427.8, 38980, 1666394, 289338, 336768, 342816, 50376, 671627, 438076, 65, 96, NA, 3834375,  X
1418, 1428.8, 112769, 295288, 411346, 13153, 2165, 2338, 195102, 632220, 2, 29, NA, 1664381,  X
1419, 1429.8, 993138, 113408, 42687, 80236, 47619, 1215993, 12823, 86704, 15, 60, NA, 2592608,  X
1420, 1430.8, 524775, 582036, 77731, 44114, 294795, 1319, 198211, 1008778, 62, 39, NA, 2731759,  X
1421, 1431.8, 164998, 11482, 10560, 1926997, 33552, 13281, 53494, 131627, 27, 24, NA, 2345991,  X
1422, 1432.9, 8, 33912, 352772, 1043553, 106444, 2818452, 938109, 403910, 94, 22, NA, 5697160,  X
1423, 1433.9, 413525, 31901, 63282, 11569, 613648, 1812330, 87570, 1003419, 19, 62, NA, 4037244,  X
1424, 1434.9, 1894470, 101281, 9773, 220013, 19256, 370, 3077, 4861, 44, 89, NA, 2253101,  X
1425, 1435.9, 73610, 80154, 342, 700372, 1497, 49142, 233472, 425171, 35, 29, NA, 1563760,  X
1426, 1436.9, 102988, 485494, 141, 264334, 172063, 36975, 627152, 372988, 47, 14, NA, 2062135,  X
1427, 1437.9, 109257, 1366643, 371270, 455149, 300851, 16009, 960, 870542, 14, 1, NA, 3490681,  X
1428, 1438.9, 220024, 109153, 243491, 54014, 1190177, 209992, 15258, 86120, 93, 19, NA, 2128229,  X
1429, 1439.9, 81429, 28950, 5355, 52355, 289340, 91591, 444022, 2, 77, 35, NA, 993044,  X
1430, 1440.9, 47552, 219642, 50351, 92060, 234, 84065, 683469, 152857, 94, 59, NA, 1330230,  X
1431, 1441.9, 1441642, 863490, 399631, 60467, 3346, 64795, 103372, 10722, 1, 98, NA, 2947465,  X
1432, 1442.9, 142292, 148, 99304, 125087, 624455, 64179, 7979, 18063, 45, 59, NA, 1081507,  X
1433, 1443.9, 767199, 222314, 1150, 59956, 85416, 234701, 209434, 291967, 32, 57, NA, 1872137,  X
1434, 1445.0, 17072, 15161, 312372, 13296, 1114771, 22562, 867274, 140764, 25, 82, NA, 2503272,  X
1435, 1446.0, 463236, 14551, 461638, 202188, 479038, 237923, 15687, 977356, 42, 91, NA, 2851617,  X
1436, 1447.0, 9197, 233975, 506802, 40695, 162520, 323931, 305966, 209664, 64, 54, NA, 1792750,  X
1437, 1448.0, 277698, 1017073, 41772, 108725, 37, 16783, 815, 137109, 51, 73, NA, 1600012,  X
1438, 1449.0, 1070741, 220560, 8175, 897481, 165197, 105446, 7714, 55975, 29, 79, NA, 2531289,  X
1439, 1450.0, 145707, 1420895, 9649, 145693, 972027, 118125, 217734, 1387097, 20, 89, NA, 4416927,  X
1440, 1451.0, 6462, 337461, 317407, 43352, 194943, 305468, 26073, 1511, 96, 20, NA, 1232677,  X
1441, 1452.0, 9963, 122209, 200261, 782, 702622, 1291106, 94778, 10897, 44, 28, NA, 2432618,  X
1442, 1453.0, 154065, 36563, 278607, 560282, 60239, 272861, 82771, 320966, 18, 23, NA, 1766354,  X
1443, 1454.0, 312691, 420184, 929284, 233027, 2727, 677079, 310318, 53776, 70, 38, NA, 2939086,  X
1444, 1455.0, 1169318, 29011, 3340, 27148, 6052, 1895, 667, 402976, 89, 2, NA, 1640407,  X
1445, 1456.0, 34377, 324577, 534765, 66123, 468265, 1136767, 2031805, 376, 78, 100, NA, 4597055,  X
1446, 1457.1, 81969, 17180, 50905, 43848, 225, 730407, 136925, 44590, 2, 6, NA, 1106049,  X
1447, 1458.1, 2558537, 317343, 1254440, 350252, 969092, 39024, 291036, 289513, 87, 77, NA, 6069237,  X
1448, 1459.1, 66710, 3991, 599536, 33987, 64784, 227302, 875, 128898, 1, 57, NA, 1126083,  X
1449, 1460.1, 76845, 1198639, 8962, 15773, 504444, 2, 15054, 72234, 53, 49, NA, 1891953,  X
1450, 1461.1, 201601, 14411, 2229529, 248174, 1929, 21831, 182759, 89228, 24, 6, NA, 2989462,  X
1451, 1462.1, 25824, 2318, 43346, 147404, 217338, 673392, 111326, 59256, 74, 44, NA, 1280204,  X
1452, 1463.1, 313593, 120035, 115474, 108942, 307987, 311533, 90254, 9208, 30, 10, NA, 1377026,  X
1453, 1464.1, 82015, 1473, 364764, 95278, 7393, 64521, 2283, 707, 19, 39, NA, 618434,  X
1454, 1465.1, 141371, 845807, 52185, 161314, 1049683, 234807, 7384, 210663, 46, 11, NA, 2703214,  X
1455, 1466.1, 39013, 83288, 1009256, 623702, 25516, 23, 730044, 538199, 78, 87, NA, 3049041,  X
1456, 1467.1, 91, 1409, 4820, 99398, 19290, 931014, 1077407, 725424, 80, 74, NA, 2858853,  X
1457, 1468.1, 62568, 191927, 1545656, 990777, 944791, 938728, 5703, 702928, 97, 95, NA, 5383078,  X
1458, 1469.2, 576917, 1877, 449754, 160677, 3569, 154446, 31419, 16280, 50, 95, NA, 1394939,  X
1459, 1470.2, 420039, 381449, 48146, 9367, 10747, 12322, 315074, 211331, 77, 18, NA, 1408475,  X
1460, 1471.2, 186699, 273219, 567877, 74963, 234975, 652090, 42519, 1725934, 31, 21, NA, 3758276,  X
1461, 1472.2, 34160, 9, 162829, 686985, 84964, 460464, 268729, 190280, 89, 14, NA, 1888420,  X
1462, 1473.2, 702917, 296465, 797454, 388607, 2578, 626009, 352264, 8130, 61, 81, NA, 3174424,  X
1463, 1474.2, 127617, 602, 14965, 173685, 83577, 152493, 218973, 378012, 2, 6, NA, 1149924,  X
1464, 1475.2, 87285, 53334, 333946, 641771, 102, 271519, 572927, 807708, 94, 30, NA, 2768592,  X
1465, 1476.2, 574934, 608142, 249916, 307059, 33767, 149087, 214220, 171631, 40, 24, NA, 2308756,  X
1466, 1477.2, 2959, 112412, 338658, 13692, 353761, 851185, 544794, 125732, 55, 22, NA, 2343193,  X
1467, 1478.2, 7997, 83035, 162853, 161436, 57988, 63320, 11888, 11, 75, 37, NA, 548528,  X
1468, 1479.2, 382346, 329160, 202755, 13438, 45178, 23894, 513616, 2341, 18, 43, NA, 1512728,  X
1469, 1480.2, 222994, 23163, 67308, 10779, 1043373, 277823, 241261, 29719, 73, 15, NA, 1916420,  X
