obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1239, 1254.5, 6100242, 929690, 654761, 68967, 103478, 26692, 60017, 53299, 29, 75, NA, 7997146,  2
1240, 1255.5, 1329327, 48500, 13172, 406364, 286521, 5247, 27383, 223789, 76, 35, NA, 2340303,  2
1241, 1256.6, 97, 2153, 358077, 716631, 849, 65534, 703034, 39691, 95, 62, NA, 1886066,  2
1242, 1257.6, 40567, 15034, 108076, 354950, 67101, 27579, 232150, 29684, 81, 30, NA, 875141,  2
1243, 1258.6, 159142, 43972, 74068, 258463, 78383, 228772, 28551, 2447953, 43, 69, NA, 3319304,  2
1244, 1259.6, 427464, 367489, 203060, 206187, 93775, 309551, 739864, 12169, 70, 86, NA, 2359559,  2
1245, 1260.6, 68030, 539596, 5, 170136, 333034, 315162, 301, 604220, 6, 54, NA, 2030484,  2
1246, 1261.6, 1155145, 448975, 462, 475359, 2490, 28478, 236020, 49692, 99, 3, NA, 2396621,  2
1247, 1262.6, 708037, 515916, 1526, 543699, 4581, 2906, 3317, 243009, 32, 41, NA, 2022991,  2
1248, 1263.6, 3261, 41065, 204190, 1019611, 559552, 1601, 233786, 2763674, 39, 35, NA, 4826740,  2
1249, 1264.7, 19189, 25805, 14180, 253916, 31942, 98321, 145754, 45737, 68, 47, NA, 634844,  2
1250, 1265.7, 431281, 684246, 6317, 9817, 132564, 20060, 25651, 1250440, 8, 34, NA, 2560376,  2
1251, 1266.7, 178533, 32860, 796628, 118430, 289295, 134225, 471, 1413, 4, 2, NA, 1551855,  2
1252, 1267.7, 338114, 2886824, 14137, 329135, 79758, 110351, 10819, 843176, 100, 7, NA, 4612314,  2
1253, 1268.7, 33977, 133309, 7458, 353839, 284026, 8052, 6586, 5048, 11, 49, NA, 832295,  2
1254, 1269.7, 479348, 8491, 124, 2769, 203287, 115060, 874285, 728578, 61, 36, NA, 2411942,  2
1255, 1270.7, 60889, 96135, 43173, 579882, 38283, 449889, 127660, 507362, 36, 84, NA, 1903273,  2
1256, 1271.7, 770625, 117567, 76141, 1657195, 321676, 977927, 11158, 47484, 22, 41, NA, 3979773,  2
1257, 1272.7, 16241, 10842, 708656, 30094, 870908, 9719, 2486, 43812, 78, 26, NA, 1692758,  2
1258, 1273.8, 246409, 919030, 120753, 35869, 797465, 8899, 113268, 73, 86, 43, NA, 2241766,  2
1259, 1274.8, 181276, 10892, 62852, 716542, 40109, 21253, 204291, 399997, 97, 96, NA, 1637212,  2
1260, 1275.8, 622589, 265697, 131946, 360380, 1200101, 29914, 18012, 215, 76, 18, NA, 2628854,  2
1261, 1276.8, 761848, 816161, 242, 2025033, 682506, 353419, 310563, 24095, 79, 21, NA, 4973867,  2
1262, 1277.8, 41377, 1074, 259109, 212252, 24092, 399513, 76452, 444, 47, 32, NA, 1014313,  2
1263, 1278.8, 630, 18620, 33465, 550246, 81301, 279271, 243640, 22445, 65, 14, NA, 1229618,  2
1264, 1279.8, 549016, 178124, 193485, 56298, 138, 62158, 782934, 451312, 27, 28, NA, 2273465,  2
1265, 1280.8, 330438, 351, 257716, 931, 101508, 291321, 253555, 256972, 72, 82, NA, 1492792,  2
1266, 1281.8, 581423, 222479, 277536, 254576, 10089, 292151, 316438, 224500, 92, 84, NA, 2179192,  2
1267, 1282.9, 670786, 213045, 212583, 84770, 175, 79205, 30755, 150467, 54, 10, NA, 1441786,  2
1268, 1283.9, 89119, 240355, 411841, 200720, 5432, 21941, 458854, 396622, 52, 44, NA, 1824884,  2
1269, 1284.9, 431402, 231154, 199, 298308, 239965, 185367, 196358, 1360593, 30, 46, NA, 2943346,  2
1270, 1285.9, 246373, 59318, 2259578, 60367, 374919, 900757, 3804, 29551, 31, 40, NA, 3934667,  2
1271, 1286.9, 312165, 938351, 85426, 79673, 165746, 47847, 120896, 51642, 7, 28, NA, 1801746,  2
1272, 1287.9, 217713, 1205628, 204328, 325649, 1105014, 262267, 195151, 422345, 68, 57, NA, 3938095,  2
1273, 1288.9, 4106, 122833, 701417, 315036, 254280, 95041, 509404, 5373, 57, 16, NA, 2007490,  2
1274, 1289.9, 686426, 14470, 546289, 28020, 380367, 442317, 75026, 157120, 74, 8, NA, 2330035,  2
1275, 1291.0, 556, 69077, 102732, 122380, 133182, 31166, 129560, 2179764, 45, 37, NA, 2768417,  2
1276, 1292.0, 678004, 193894, 635925, 3138, 92125, 442427, 697691, 343411, 76, 59, NA, 3086615,  2
1277, 1293.0, 124811, 34900, 784279, 185, 628040, 275566, 653698, 192678, 60, 45, NA, 2694157,  2
1278, 1294.0, 427614, 80504, 1525, 168040, 47195, 13103, 521524, 14501, 2, 2, NA, 1274006,  2
1279, 1295.0, 58863, 1502267, 144494, 53176, 75711, 51009, 910041, 212013, 42, 1, NA, 3007574,  2
1280, 1296.0, 34241, 1575, 345708, 197869, 212689, 687961, 9856, 380389, 30, 26, NA, 1870288,  2
1281, 1297.0, 329893, 1678292, 59819, 239920, 16508, 273, 181794, 369962, 49, 31, NA, 2876461,  2
1282, 1298.0, 303353, 791265, 104232, 20726, 14356, 10635, 14391, 21858, 29, 28, NA, 1280816,  2
1283, 1299.0, 17343, 1129, 710, 109, 588245, 336355, 213026, 8885, 21, 44, NA, 1165802,  2
1284, 1300.1, 7706, 605880, 2445839, 3389, 18011, 22121, 30329, 39111, 92, 85, NA, 3172386,  2
1285, 1301.1, 182757, 4446, 318289, 82, 119489, 228085, 170127, 218715, 19, 28, NA, 1241990,  2
1286, 1302.1, 46922, 210445, 336903, 173057, 691080, 194730, 465788, 14470, 76, 79, NA, 2133395,  2
1287, 1303.1, 26274, 39964, 33, 30145, 105422, 190, 20828, 883031, 13, 68, NA, 1105887,  2
1288, 1304.1, 137420, 672894, 1889, 245590, 150498, 1000117, 378748, 208291, 47, 47, NA, 2795447,  2
1289, 1305.1, 61272, 239273, 66496, 1952073, 977745, 387475, 2137, 16994, 28, 82, NA, 3703465,  2
1290, 1306.1, 127425, 4677, 1075084, 214298, 79364, 207707, 36736, 1063107, 35, 75, NA, 2808398,  2
1291, 1307.1, 202866, 291, 273307, 653546, 113938, 1040867, 6013, 14758, 72, 12, NA, 2305586,  2
1292, 1308.2, 180761, 274426, 656255, 373, 166451, 201011, 111843, 3701, 34, 70, NA, 1594821,  2
1293, 1309.2, 787272, 18583, 187908, 5097, 22, 364613, 95328, 92508, 93, 56, NA, 1551331,  2
1294, 1310.2, 510596, 796245, 436730, 172495, 15877, 280324, 3015, 227275, 98, 100, NA, 2442557,  2
1295, 1311.2, 497872, 316079, 18711, 220746, 5433, 275373, 462786, 400453, 15, 3, NA, 2197453,  2
1296, 1312.2, 205, 216162, 23577, 838737, 338399, 235, 895, 188473, 61, 25, NA, 1606683,  2
1297, 1313.2, 393900, 242411, 2244333, 1191874, 41489, 166381, 137701, 414239, 85, 98, NA, 4832328,  2
1298, 1314.2, 484840, 179510, 37863, 184396, 7515, 29280, 1162792, 34247, 64, 35, NA, 2120443,  2
1299, 1315.2, 20293, 625, 348688, 104523, 158772, 422827, 153890, 217700, 82, 94, NA, 1427318,  2
1300, 1316.2, 305047, 677765, 63955, 75505, 654725, 93453, 965226, 2579, 1, 80, NA, 2838255,  2
1301, 1317.3, 1456, 99770, 3120, 112724, 184086, 132, 51367, 461431, 44, 46, NA, 914086,  2
1302, 1318.3, 1065576, 364924, 51399, 413628, 40675, 165492, 195748, 364873, 70, 92, NA, 2662315,  2
1303, 1319.3, 28613, 685111, 236797, 336961, 111000, 65841, 7999, 723910, 93, 67, NA, 2196232,  2
1304, 1320.3, 162387, 729051, 351295, 834241, 892, 174309, 313664, 16406, 43, 86, NA, 2582245,  2
1305, 1321.3, 1013151, 37434, 4531, 72806, 293686, 1319522, 459894, 202991, 30, 82, NA, 3404015,  2
1306, 1322.3, 126437, 493726, 332137, 512658, 6517, 208627, 242835, 54338, 12, 63, NA, 1977275,  2
1307, 1323.3, 1644, 37096, 204181, 466320, 140282, 42389, 208553, 114929, 89, 30, NA, 1215394,  2
1308, 1324.3, 22441, 6030, 76050, 329760, 47836, 773278, 46048, 181799, 82, 83, NA, 1483242,  2
1309, 1325.3, 316, 522553, 816707, 366239, 381155, 9781, 38569, 501185, 64, 55, NA, 2636505,  2
1310, 1326.4, 37034, 117810, 3029, 1400291, 464202, 45878, 130, 13374, 5, 40, NA, 2081748,  2
1311, 1327.4, 861510, 2332, 17338, 110360, 176026, 128499, 7554, 9641, 16, 96, NA, 1313260,  2
1312, 1328.4, 918405, 227044, 405497, 786981, 641686, 2026, 15158, 14258, 3, 93, NA, 3011055,  2
1313, 1329.4, 234626, 53649, 2886, 33685, 1031, 172084, 14593, 77976, 26, 27, NA, 590530,  2
1314, 1330.4, 16829, 249809, 531024, 33265, 664543, 2187987, 38990, 571, 29, 74, NA, 3723018,  2
1315, 1331.4, 851032, 21, 71454, 538095, 267883, 330802, 172727, 490107, 18, 45, NA, 2722121,  2
1316, 1332.4, 775, 295227, 510900, 67515, 453287, 287267, 15688, 98492, 62, 89, NA, 1729151,  2
1317, 1333.4, 442038, 2355, 1347849, 842950, 36578, 106934, 30974, 100356, 14, 30, NA, 2910034,  2
1318, 1334.5, 91, 466887, 147762, 48249, 1009806, 189542, 8137, 560783, 8, 82, NA, 2431257,  2
1319, 1335.5, 219727, 49558, 17472, 27890, 213015, 37049, 1212627, 51460, 45, 62, NA, 1828798,  2
1320, 1336.5, 150668, 95790, 96485, 172194, 58331, 417, 165269, 333220, 86, 89, NA, 1072374,  2
1321, 1337.5, 414373, 1158480, 318112, 2185, 52747, 155678, 119302, 320712, 57, 39, NA, 2541589,  2
1322, 1338.5, 249130, 434972, 35589, 995736, 555868, 213943, 318508, 154064, 100, 12, NA, 2957810,  2
1323, 1339.5, 18888, 221526, 916548, 139939, 384113, 1045, 3829, 65660, 25, 29, NA, 1751548,  2
1324, 1340.5, 345212, 40523, 67116, 154387, 2857, 204878, 77803, 15257, 23, 4, NA, 908033,  2
1325, 1341.5, 7758, 441052, 14946, 321187, 217160, 2169, 288, 381531, 50, 36, NA, 1386091,  2
1326, 1342.5, 159081, 7167, 30254, 502269, 265167, 249723, 3957, 73175, 23, 80, NA, 1290793,  2
1327, 1343.6, 68238, 130374, 38451, 75244, 82263, 355092, 399337, 269397, 6, 82, NA, 1418396,  2
1328, 1344.6, 111236, 68, 542679, 426809, 125344, 1612982, 14774, 694199, 31, 77, NA, 3528091,  2
1329, 1345.6, 10879, 17176, 301823, 2886, 7160, 144343, 403055, 178, 97, 86, NA, 887500,  2
1330, 1346.6, 365441, 11411, 496854, 18985, 80209, 818982, 65632, 919076, 71, 53, NA, 2776590,  2
1331, 1347.6, 59830, 478122, 1080008, 38938, 37825, 62867, 468043, 392907, 49, 41, NA, 2618540,  2
1332, 1348.6, 420000, 579378, 376799, 911256, 905414, 38930, 1268, 84844, 11, 69, NA, 3317889,  2
1333, 1349.6, 39371, 88127, 2652, 87581, 374120, 143341, 881024, 33773, 34, 57, NA, 1649989,  2
1334, 1350.6, 531134, 69251, 507, 55915, 697371, 239083, 678, 139909, 88, 94, NA, 1733848,  2
1335, 1351.6, 225444, 516261, 806197, 704385, 99665, 1795505, 573, 549549, 50, 32, NA, 4697579,  2
1336, 1352.7, 23012, 28729, 337245, 476069, 642022, 187119, 2268518, 1193, 6, 65, NA, 3963907,  2
1337, 1353.7, 763366, 41009, 468416, 47115, 504865, 4920, 691003, 19712, 51, 98, NA, 2540406,  2
1338, 1354.7, 7221, 172368, 693, 5580, 241550, 288701, 196468, 971, 86, 76, NA, 913552,  2
1339, 1355.7, 105729, 432950, 87693, 1145881, 1345333, 7661, 26684, 515774, 3, 20, NA, 3667705,  2
1340, 1356.7, 573116, 10138, 59651, 178048, 384056, 57732, 230743, 1979, 46, 68, NA, 1495463,  2
1341, 1357.7, 374084, 102750, 18370, 29387, 1807539, 57427, 4091, 594556, 53, 43, NA, 2988204,  2
1342, 1358.7, 905098, 3006, 444636, 59131, 815592, 1000951, 569414, 310377, 82, 25, NA, 4108205,  2
1343, 1359.7, 12390, 6194, 180571, 195156, 1151, 710444, 461817, 254295, 100, 19, NA, 1822018,  2
1344, 1360.8, 4092, 199764, 38077, 69203, 184558, 44567, 266224, 420361, 91, 9, NA, 1226846,  2
1345, 1361.8, 135352, 209888, 210356, 403640, 67682, 70655, 852626, 85111, 27, 31, NA, 2035310,  2
1346, 1362.8, 141891, 287379, 9853, 40950, 113126, 21385, 281048, 5299, 78, 26, NA, 900931,  2
1347, 1363.8, 280933, 7286, 47030, 245775, 48661, 20424, 132134, 242195, 60, 30, NA, 1024438,  2
1348, 1364.8, 91261, 1319282, 10384, 127224, 409925, 19573, 318097, 9860, 60, 61, NA, 2305606,  2
1349, 1365.8, 11342, 2235, 369893, 1574, 9206, 34632, 107686, 77185, 58, 71, NA, 613753,  2
1350, 1366.8, 812525, 11709, 426625, 611874, 276725, 5095, 1482487, 5316, 53, 62, NA, 3632356,  2
1351, 1367.8, 56200, 257880, 405622, 37538, 22299, 889610, 73387, 260739, 32, 77, NA, 2003275,  2
1352, 1368.8, 3320, 292683, 174954, 5433, 380084, 2571739, 179190, 309064, 17, 14, NA, 3916467,  2
1353, 1369.9, 825539, 295374, 961062, 1446, 22409, 432167, 92163, 36659, 75, 5, NA, 2666819,  2
1354, 1370.9, 1495787, 172053, 22591, 58271, 1445748, 1556779, 3995536, 36874, 17, 99, NA, 8783639,  2
1355, 1371.9, 180090, 518858, 473124, 7178, 148822, 41298, 174129, 110119, 1, 91, NA, 1653618,  2
1356, 1372.9, 338801, 1198108, 126, 29095, 20531, 104065, 178798, 97057, 61, 65, NA, 1966581,  2
1357, 1373.9, 103731, 1339, 120356, 32456, 1009872, 270399, 306979, 156477, 2, 32, NA, 2001609,  2
1358, 1374.9, 48605, 466595, 860, 1243, 17343, 2209, 13645, 391982, 43, 12, NA, 942482,  2
1359, 1375.9, 197376, 23258, 3, 20, 1289, 138539, 126363, 538882, 71, 97, NA, 1025730,  2
1360, 1376.9, 488358, 24411, 173014, 339941, 292533, 6752, 559580, 300710, 66, 8, NA, 2185299,  2
1361, 1377.9, 97925, 174590, 41459, 279199, 328773, 350260, 544353, 123454, 52, 14, NA, 1940013,  2
1362, 1379.0, 1051860, 751379, 17588, 1361, 325198, 700, 984387, 1256010, 41, 87, NA, 4388483,  2
1363, 1380.0, 744235, 6, 29817, 316701, 106584, 357831, 172536, 115511, 48, 91, NA, 1843221,  2
1364, 1381.0, 41091, 901897, 77287, 54960, 1220760, 561446, 1821054, 11118, 86, 84, NA, 4689613,  2
1365, 1382.0, 451703, 1823558, 771011, 186672, 251973, 1295741, 876443, 210776, 46, 30, NA, 5867877,  2
1366, 1383.0, 3465, 19339, 144118, 107189, 62909, 349832, 1451075, 92942, 96, 81, NA, 2230869,  2
1367, 1384.0, 4031, 5539, 407699, 87477, 135281, 2222551, 480466, 106735, 81, 34, NA, 3449779,  2
1368, 1385.0, 1994, 1250313, 379336, 759268, 5631, 773482, 78951, 72326, 33, 93, NA, 3321301,  2
1369, 1386.0, 503913, 726674, 11, 157, 2733, 280861, 605611, 268558, 5, 94, NA, 2388518,  2
1370, 1387.1, 160739, 1630541, 48010, 49101, 75131, 31418, 16078, 6753, 63, 97, NA, 2017771,  2
1371, 1388.1, 251475, 57215, 785, 87036, 102466, 938, 526593, 448220, 12, 62, NA, 1474728,  2
1372, 1389.1, 35733, 1150622, 19766, 267228, 366680, 160046, 1360621, 25239, 4, 98, NA, 3385935,  2
1373, 1390.1, 344476, 18888, 181109, 214899, 4891, 368584, 171253, 306397, 60, 50, NA, 1610497,  2
1374, 1391.1, 78242, 2074, 168616, 80269, 159234, 1600, 37317, 196859, 34, 42, NA, 724211,  2
1375, 1392.1, 16616, 112060, 481011, 11542, 193232, 171668, 951983, 68176, 59, 76, NA, 2006288,  2
1376, 1393.1, 7310, 955881, 1388175, 225882, 23606, 4183, 280688, 1392, 91, 27, NA, 2887117,  2
1377, 1394.1, 136678, 173611, 171094, 331282, 39218, 53532, 16687, 73699, 50, 30, NA, 995801,  2
1378, 1395.1, 823726, 771122, 125761, 1521, 217179, 33941, 223676, 214651, 99, 13, NA, 2411577,  2
1379, 1396.2, 282206, 340269, 1427, 2940, 8467, 50603, 178199, 8278, 78, 71, NA, 872389,  2
1380, 1397.2, 1416912, 184284, 1740, 703611, 506183, 43766, 3512, 479907, 33, 26, NA, 3339915,  2
1381, 1398.2, 48836, 229469, 159874, 28110, 21851, 81661, 652923, 288416, 89, 63, NA, 1511140,  2
1382, 1399.2, 2957, 2193, 221547, 251242, 15651, 245945, 105254, 274565, 18, 38, NA, 1119354,  2
1383, 1400.2, 2314404, 55249, 186911, 117053, 27859, 352257, 677242, 1339562, 29, 27, NA, 5070537,  2
1384, 1401.2, 162850, 91217, 298558, 160473, 86621, 94300, 143719, 46967, 62, 62, NA, 1084705,  2
1385, 1402.2, 51875, 496496, 3086, 1528663, 128925, 201705, 1494007, 2212, 67, 37, NA, 3906969,  2
1386, 1403.2, 275131, 51432, 678075, 405117, 720391, 1331611, 203212, 18302, 79, 77, NA, 3683271,  2
1387, 1404.2, 5134, 446844, 388940, 1146646, 563172, 203302, 10527, 601224, 49, 94, NA, 3365789,  2
1388, 1405.3, 36155, 703584, 68657, 30220, 98077, 1276, 210856, 125148, 11, 13, NA, 1273973,  2
1389, 1406.3, 20775, 346574, 44713, 366069, 1343474, 5911, 34464, 194824, 58, 67, NA, 2356804,  2
1390, 1407.3, 337210, 107140, 43982, 897165, 2423461, 228793, 94858, 199392, 19, 74, NA, 4332001,  2
1391, 1408.3, 6505, 311424, 325725, 275038, 224485, 317662, 160291, 1511692, 37, 91, NA, 3132822,  2
1392, 1409.3, 515427, 90054, 10620, 320551, 6816, 18454, 1182444, 4980, 20, 55, NA, 2149346,  2
1393, 1410.3, 150615, 645228, 715680, 339586, 101647, 1951, 3215, 34, 80, 3, NA, 1957956,  2
1394, 1411.3, 61053, 481072, 45726, 24608, 907251, 1615542, 122037, 792, 49, 45, NA, 3258081,  2
1395, 1412.3, 27975, 41374, 26059, 150385, 178483, 170580, 32651, 315598, 11, 38, NA, 943105,  2
1396, 1413.4, 636, 4985, 171130, 50859, 487259, 1757557, 264, 7877, 62, 41, NA, 2480567,  2
1397, 1414.4, 1077840, 627538, 1407587, 31193, 454828, 14942, 2433, 203201, 35, 99, NA, 3819562,  2
1398, 1415.4, 222974, 8915, 236281, 353051, 1511, 356, 396987, 5436, 17, 35, NA, 1225511,  2
1399, 1416.4, 946273, 29120, 140007, 474322, 157887, 5925, 223253, 53944, 96, 27, NA, 2030731,  2
1400, 1417.4, 114888, 215471, 355496, 247885, 32688, 5540, 41317, 547971, 6, 2, NA, 1561256,  2
1401, 1418.4, 14591, 51371, 243073, 188866, 347686, 14185, 206370, 554527, 41, 3, NA, 1620669,  2
1402, 1419.4, 146854, 4786, 8636, 209325, 39387, 477943, 831521, 199193, 2, 93, NA, 1917645,  2
1403, 1420.4, 201456, 36989, 3293, 25527, 489334, 131033, 1098156, 1079956, 17, 100, NA, 3065744,  2
1404, 1421.4, 342690, 416, 266468, 3027, 121532, 80723, 774423, 6288, 100, 64, NA, 1595567,  2
1405, 1422.5, 315241, 1684, 9917, 500339, 96188, 16804, 106344, 615783, 11, 9, NA, 1662300,  2
1406, 1423.5, 146798, 1171409, 5798, 143639, 1715, 113771, 5780, 51, 74, 97, NA, 1588961,  2
1407, 1424.5, 55305, 24703, 1161, 34692, 269871, 49339, 114136, 1240252, 69, 29, NA, 1789459,  2
1408, 1425.5, 259451, 5308, 207929, 243587, 456401, 202693, 244181, 267748, 17, 55, NA, 1887298,  2
1409, 1426.5, 107063, 1517, 162878, 826, 1227835, 116886, 535806, 95264, 99, 39, NA, 2248075,  2
1410, 1427.5, 1312471, 93510, 162056, 52966, 70378, 129304, 77020, 30119, 69, 73, NA, 1927824,  2
1411, 1428.5, 365540, 302474, 841290, 346592, 1741, 11573, 1006849, 135047, 8, 30, NA, 3011106,  2
1412, 1429.5, 67811, 17742, 388266, 27700, 70520, 2185781, 642647, 378934, 18, 62, NA, 3779401,  2
1413, 1430.6, 145024, 169779, 280095, 12944, 703608, 178519, 453911, 295721, 85, 28, NA, 2239601,  2
1414, 1431.6, 39733, 903, 55015, 448918, 65313, 1179333, 3745, 1294786, 5, 80, NA, 3087746,  2
1415, 1432.6, 17768, 15254, 513523, 38926, 9530, 658447, 146121, 31507, 37, 95, NA, 1431076,  2
1416, 1433.6, 210903, 303184, 618676, 622542, 973580, 10096, 249, 98667, 55, 81, NA, 2837897,  2
1417, 1434.6, 187911, 481231, 30612, 180485, 175656, 911, 718316, 102777, 51, 22, NA, 1877899,  2
1418, 1435.6, 510646, 374, 583020, 30162, 1660739, 676396, 116895, 189102, 73, 99, NA, 3767334,  2
1419, 1436.6, 140995, 135805, 1247, 411359, 789684, 217142, 28950, 236847, 32, 29, NA, 1962029,  2
1420, 1437.6, 5653, 956345, 5119, 1663, 84153, 257949, 376033, 5898, 30, 77, NA, 1692813,  2
1421, 1438.6, 3283, 297092, 8127, 190254, 221202, 832364, 174000, 243789, 4, 24, NA, 1970111,  2
1422, 1439.7, 176, 27222, 434825, 55835, 574, 98933, 221771, 2193490, 91, 29, NA, 3032826,  2
1423, 1440.7, 29456, 28698, 201537, 4230, 4, 270, 107796, 1114751, 71, 80, NA, 1486742,  2
1424, 1441.7, 17288, 330519, 98291, 328902, 529011, 101878, 51185, 131943, 57, 10, NA, 1589017,  2
1425, 1442.7, 193668, 39549, 8688, 2415389, 534571, 333537, 821263, 182949, 75, 10, NA, 4529614,  2
1426, 1443.7, 22721, 53265, 3361, 689224, 281947, 225448, 1103738, 9234, 9, 45, NA, 2388938,  2
1427, 1444.7, 60735, 178712, 601791, 847159, 508951, 10776, 13489, 672160, 59, 13, NA, 2893773,  2
1428, 1445.7, 301109, 29644, 358519, 298847, 357994, 1120504, 1084377, 901087, 34, 44, NA, 4452081,  2
1429, 1446.7, 34951, 870828, 112861, 252499, 152738, 664982, 2262, 109550, 44, 31, NA, 2200671,  2
1430, 1447.7, 647863, 57589, 116685, 645504, 237392, 44476, 617437, 1005620, 72, 90, NA, 3372566,  2
1431, 1448.8, 18198, 1150372, 529787, 160240, 768404, 396418, 207871, 48145, 12, 48, NA, 3279435,  2
1432, 1449.8, 11755, 1548, 61067, 464311, 377385, 35887, 312164, 152316, 43, 67, NA, 1416433,  2
1433, 1450.8, 103525, 21263, 502500, 76952, 37364, 37654, 44511, 213331, 6, 68, NA, 1037100,  2
1434, 1451.8, 4784, 351146, 645650, 542055, 730065, 869769, 177, 295847, 62, 56, NA, 3439493,  2
1435, 1452.8, 1914, 202192, 1436794, 125574, 51609, 126114, 49681, 261210, 70, 94, NA, 2255088,  2
1436, 1453.8, 333632, 360068, 2857, 59548, 786513, 241247, 204229, 56463, 71, 35, NA, 2044557,  2
1437, 1454.8, 21860, 127779, 273063, 1275573, 51055, 65594, 1591990, 299528, 57, 41, NA, 3706442,  2
1438, 1455.8, 757654, 2454770, 24099, 27025, 607890, 1123, 1480685, 970995, 12, 43, NA, 6324241,  2
1439, 1456.9, 206273, 266590, 3439, 23783, 17573, 703108, 69518, 38, 98, 56, NA, 1290322,  2
1440, 1457.9, 658368, 1156, 1382, 20663, 592707, 395646, 1114920, 93869, 88, 95, NA, 2878711,  2
1441, 1458.9, 3590, 29331, 158131, 40, 3408, 330091, 11120, 62460, 48, 89, NA, 598171,  2
1442, 1459.9, 3399, 113183, 50857, 576984, 688712, 545, 3123, 9050, 57, 1, NA, 1445853,  2
1443, 1460.9, 1081050, 4147, 20994, 2364, 418609, 56731, 44397, 129557, 87, 37, NA, 1757849,  2
1444, 1461.9, 726713, 17462, 493865, 9090, 188941, 114890, 187314, 1312638, 47, 69, NA, 3050913,  2
1445, 1462.9, 30, 1038857, 275949, 9164, 15152, 760333, 794173, 19030, 78, 85, NA, 2912688,  2
1446, 1463.9, 759835, 3737, 52258, 50098, 311592, 16201, 130351, 338778, 64, 87, NA, 1662850,  2
1447, 1464.9, 297462, 189969, 88227, 220239, 11516, 31742, 753766, 1141014, 53, 77, NA, 2733935,  2
1448, 1466.0, 668462, 964067, 48, 364408, 411805, 2408680, 836085, 250905, 29, 18, NA, 5904460,  2
1449, 1467.0, 157055, 28695, 37285, 204052, 20809, 167448, 152291, 1349354, 84, 97, NA, 2116989,  2
1450, 1468.0, 0, 108573, 151975, 102792, 3365, 16, 1, 10696, 54, 35, NA, 377418,  2
1451, 1469.0, 42324, 33286, 973309, 358546, 1321, 114057, 179855, 537893, 63, 79, NA, 2240591,  2
1452, 1470.0, 159025, 263830, 46843, 390794, 869524, 108321, 210865, 189944, 42, 69, NA, 2239146,  2
1453, 1471.0, 246608, 33683, 953754, 1926843, 141895, 82827, 1087486, 468758, 48, 94, NA, 4941854,  2
1454, 1472.0, 114874, 1734, 122817, 954355, 9468, 20287, 1010653, 349020, 54, 5, NA, 2583208,  2
1455, 1473.0, 49300, 7529, 176740, 335, 136078, 38087, 63, 634427, 3, 29, NA, 1042559,  2
1456, 1474.0, 280322, 10669, 310648, 66004, 83238, 1450, 26, 726915, 35, 53, NA, 1479272,  2
1457, 1475.1, 506603, 10, 375714, 173132, 529877, 724022, 206473, 63193, 21, 40, NA, 2579024,  2
1458, 1476.1, 1246273, 351094, 1046047, 34018, 320929, 332126, 45704, 228790, 44, 85, NA, 3604981,  2
1459, 1477.1, 6632, 200855, 15041, 19038, 25916, 349189, 182110, 693547, 22, 10, NA, 1492328,  2
1460, 1478.1, 7231, 1624551, 14973, 152954, 293594, 8566, 77207, 2070, 27, 27, NA, 2181146,  2
1461, 1479.1, 122146, 613768, 4406, 67142, 21887, 1579971, 6526, 31343, 83, 30, NA, 2447189,  2
1462, 1480.1, 122169, 546562, 241657, 76986, 5838, 24385, 46583, 50084, 11, 85, NA, 1114264,  2
