obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1713, 1733.2, 189671, 2783, 53243, 4876, 376511, 143241, 330615, 614, 4, 52, NA, 1101554,  X
1714, 1734.2, 3981, 815817, 19868, 4, 61776, 240416, 67390, 1858, 1, 9, NA, 1211110,  X
1715, 1735.2, 5317, 713492, 146187, 256038, 791828, 1611059, 80582, 273191, 93, 6, NA, 3877694,  X
1716, 1736.2, 596834, 26186, 140842, 236939, 88510, 698929, 3687, 1146457, 99, 5, NA, 2938384,  X
1717, 1737.2, 93674, 13070, 966929, 41214, 43675, 593955, 728186, 177754, 71, 66, NA, 2658457,  X
1718, 1738.2, 994397, 315148, 773961, 58498, 33662, 20738, 316600, 212695, 45, 48, NA, 2725699,  X
1719, 1739.2, 636743, 760405, 6754, 614244, 1984100, 90170, 356177, 337, 61, 80, NA, 4448930,  X
1720, 1740.2, 98525, 478563, 103858, 39002, 7292, 23891, 129065, 427432, 69, 54, NA, 1307628,  X
1721, 1741.3, 3388, 466332, 3814, 106201, 20027, 42211, 64560, 1079701, 2, 86, NA, 1786234,  X
1722, 1742.3, 321130, 103478, 25029, 60155, 233430, 13214, 1345764, 1376934, 100, 13, NA, 3479134,  X
1723, 1743.3, 72993, 1062125, 158727, 20880, 101827, 647552, 1039229, 23268, 53, 10, NA, 3126601,  X
1724, 1744.3, 123189, 612552, 193758, 73193, 74455, 207, 20010, 13380, 72, 10, NA, 1110744,  X
1725, 1745.3, 130130, 208518, 139898, 32038, 1110665, 28082, 19134, 1792, 9, 94, NA, 1670257,  X
1726, 1746.3, 37943, 643931, 1762683, 132948, 62574, 688619, 96911, 6211, 77, 22, NA, 3431820,  X
1727, 1747.3, 1671447, 384505, 47476, 4980, 101768, 87816, 240198, 447784, 19, 82, NA, 2985974,  X
1728, 1748.3, 11838, 525204, 160768, 314203, 188473, 167558, 637068, 120731, 93, 34, NA, 2125843,  X
1729, 1749.4, 288758, 1050932, 14268, 19465, 742493, 251, 198017, 24673, 59, 84, NA, 2338857,  X
1730, 1750.4, 38409, 5416, 75627, 528077, 33615, 252507, 3751, 1717, 67, 54, NA, 939119,  X
1731, 1751.4, 106257, 931592, 499383, 344730, 3844, 158594, 222616, 363263, 21, 72, NA, 2630279,  X
1732, 1752.4, 540369, 47269, 1518, 357787, 186776, 62560, 172615, 8755, 4, 98, NA, 1377649,  X
1733, 1753.4, 255637, 145281, 142325, 2685, 6465, 110148, 442956, 468893, 69, 85, NA, 1574390,  X
1734, 1754.4, 132912, 177909, 876362, 393585, 15354, 473633, 80382, 458132, 25, 51, NA, 2608269,  X
1735, 1755.4, 11862, 181375, 16746, 510486, 745205, 844275, 639, 70095, 82, 15, NA, 2380683,  X
1736, 1756.4, 317106, 42882, 19572, 36, 258063, 33443, 1792, 1258158, 23, 60, NA, 1931052,  X
1737, 1757.4, 849431, 1311854, 182, 495670, 129293, 63104, 533, 704241, 11, 85, NA, 3554308,  X
1738, 1758.5, 276, 1205758, 56446, 499581, 121, 656430, 1010481, 159063, 85, 7, NA, 3588156,  X
1739, 1759.5, 262721, 192399, 388128, 43258, 1207612, 8459, 379567, 52060, 89, 74, NA, 2534204,  X
1740, 1760.5, 4496, 92849, 32021, 35921, 35147, 14077, 79121, 280628, 14, 18, NA, 574260,  X
1741, 1761.5, 420307, 1171167, 289515, 96706, 1150780, 1225875, 290096, 31779, 62, 87, NA, 4676225,  X
1742, 1762.5, 899421, 1055, 668036, 1461057, 182524, 158927, 41748, 346659, 82, 8, NA, 3759427,  X
1743, 1763.5, 253129, 7543, 206881, 69400, 255677, 797515, 39017, 691163, 98, 38, NA, 2320325,  X
1744, 1764.5, 818177, 249302, 941067, 88886, 53845, 756190, 169490, 950490, 94, 44, NA, 4027447,  X
1745, 1765.5, 472129, 897195, 59595, 328043, 19191, 299804, 89419, 551440, 57, 99, NA, 2716816,  X
1746, 1766.6, 327868, 14117, 45677, 542428, 370025, 252667, 154034, 748196, 31, 77, NA, 2455012,  X
1747, 1767.6, 6800, 46899, 962770, 14591, 290380, 167348, 302392, 3506, 78, 70, NA, 1794686,  X
1748, 1768.6, 458739, 44187, 104525, 419463, 50614, 191005, 7181, 9145, 94, 56, NA, 1284859,  X
1749, 1769.6, 1483276, 1132751, 5620, 15888, 239696, 431195, 249345, 2598, 42, 8, NA, 3560369,  X
1750, 1770.6, 1170418, 792212, 457245, 11888, 229575, 434314, 950101, 6830, 4, 97, NA, 4052583,  X
1751, 1771.6, 267760, 999101, 154844, 157826, 7409, 114268, 158166, 262789, 48, 26, NA, 2122163,  X
1752, 1772.6, 698361, 519292, 749908, 76953, 31526, 959389, 515991, 4260, 78, 63, NA, 3555680,  X
1753, 1773.6, 4410, 852254, 708184, 350, 452366, 71416, 282674, 549473, 14, 76, NA, 2921127,  X
1754, 1774.6, 208303, 17573, 4734, 20795, 12413, 555361, 488633, 69390, 87, 55, NA, 1377202,  X
1755, 1775.7, 766152, 3168, 578417, 200650, 51166, 9788, 286451, 988576, 48, 41, NA, 2884368,  X
1756, 1776.7, 25, 363, 375455, 648828, 76707, 67, 117345, 431733, 50, 96, NA, 1650523,  X
1757, 1777.7, 44409, 29229, 43306, 123031, 16063, 51782, 1224, 1293, 97, 37, NA, 310337,  X
1758, 1778.7, 307153, 99071, 753, 107373, 1074735, 106440, 26495, 226205, 12, 6, NA, 1948225,  X
1759, 1779.7, 360, 183918, 14260, 343678, 12067, 81841, 496710, 84030, 22, 78, NA, 1216864,  X
1760, 1780.7, 456108, 97405, 1669184, 3477, 94803, 100585, 407084, 406293, 67, 48, NA, 3234939,  X
1761, 1781.7, 897855, 26426, 682293, 282817, 120848, 331444, 197995, 467269, 89, 100, NA, 3006947,  X
1762, 1782.7, 442725, 32653, 14169, 504022, 372245, 17145, 8919, 8797, 98, 56, NA, 1400675,  X
1763, 1783.8, 5350, 37325, 1660374, 52011, 73123, 12231, 2385, 27739, 69, 93, NA, 1870538,  X
1764, 1784.8, 588123, 22102, 4292, 181372, 185973, 2579, 98837, 748313, 53, 42, NA, 1831591,  X
1765, 1785.8, 278394, 227918, 140839, 654293, 63502, 42802, 149714, 56256, 16, 39, NA, 1613718,  X
1766, 1786.8, 115154, 629387, 243920, 9303, 304659, 346512, 737087, 19722, 26, 11, NA, 2405744,  X
1767, 1787.8, 822564, 11360, 81895, 137872, 715370, 233543, 25993, 226386, 95, 26, NA, 2254983,  X
1768, 1788.8, 785681, 93214, 2908, 1315754, 75553, 122424, 128567, 609245, 81, 89, NA, 3133346,  X
1769, 1789.8, 474967, 101999, 43849, 64580, 73643, 58005, 11405, 354381, 21, 47, NA, 1182829,  X
1770, 1790.8, 1678546, 16465, 439612, 65528, 716034, 213455, 94349, 43, 45, 23, NA, 3224032,  X
1771, 1791.9, 13636, 1758510, 64561, 29376, 5113, 68029, 312379, 295744, 27, 11, NA, 2547348,  X
1772, 1792.9, 13246, 240313, 205288, 2414, 949593, 9694, 93770, 4301, 97, 68, NA, 1518619,  X
1773, 1793.9, 155324, 375422, 58545, 876, 79865, 53355, 6643, 3189, 13, 48, NA, 733219,  X
1774, 1794.9, 254516, 121682, 349506, 52425, 1066514, 73400, 258363, 368251, 38, 36, NA, 2544657,  X
1775, 1795.9, 184915, 527995, 130091, 607147, 205252, 64298, 20807, 21319, 51, 81, NA, 1761824,  X
1776, 1796.9, 79662, 122790, 229792, 465716, 1065333, 28172, 13563, 145651, 9, 19, NA, 2150679,  X
1777, 1797.9, 1424590, 250216, 34871, 525324, 61, 975636, 80419, 214634, 97, 19, NA, 3505751,  X
1778, 1798.9, 68512, 48764, 4375, 70131, 101082, 428143, 35495, 17918, 42, 19, NA, 774420,  X
1779, 1799.9, 502749, 543645, 1504441, 214369, 139422, 507039, 7631, 24760, 80, 44, NA, 3444056,  X
1780, 1801.0, 600, 145784, 197424, 54321, 90258, 272571, 83651, 377810, 22, 22, NA, 1222419,  X
1781, 1802.0, 107, 315481, 2454, 555898, 1266, 16835, 63851, 21273, 40, 41, NA, 977165,  X
1782, 1803.0, 5028, 316020, 19443, 106605, 480545, 397644, 2321431, 99801, 55, 81, NA, 3746517,  X
1783, 1804.0, 1187, 18297, 415299, 369091, 422488, 62520, 616328, 476699, 65, 19, NA, 2381909,  X
1784, 1805.0, 3316, 1731288, 249834, 22095, 74205, 182397, 102034, 53515, 68, 38, NA, 2418684,  X
1785, 1806.0, 33117, 48749, 99831, 160007, 192624, 1120117, 360290, 484490, 31, 4, NA, 2499225,  X
1786, 1807.0, 88030, 210132, 113409, 153040, 67670, 92067, 357, 52569, 91, 39, NA, 777274,  X
1787, 1808.0, 765267, 40, 474, 50716, 1719, 330223, 39064, 156504, 51, 5, NA, 1344007,  X
1788, 1809.1, 64051, 409345, 1032354, 3881, 630667, 16867, 2992, 599175, 32, 3, NA, 2759332,  X
1789, 1810.1, 195789, 149824, 107158, 690108, 12490, 224066, 418553, 197462, 17, 30, NA, 1995450,  X
1790, 1811.1, 49, 158761, 10395, 97865, 275333, 1582, 1216553, 13264, 16, 26, NA, 1773802,  X
1791, 1812.1, 265286, 134026, 476004, 660629, 105862, 200095, 107444, 35520, 79, 82, NA, 1984866,  X
1792, 1813.1, 148155, 496203, 3771, 57877, 342501, 424252, 543186, 1012657, 24, 5, NA, 3028602,  X
1793, 1814.1, 92583, 12611, 583265, 465399, 26308, 201469, 133414, 16350, 79, 87, NA, 1531399,  X
1794, 1815.1, 83752, 708429, 86265, 386525, 76433, 10143, 274113, 217248, 45, 21, NA, 1842908,  X
1795, 1816.1, 162941, 40498, 554445, 17919, 492948, 462615, 74888, 1578053, 40, 56, NA, 3384307,  X
1796, 1817.2, 115164, 70431, 1436856, 398548, 39162, 264619, 489851, 199582, 22, 54, NA, 3014213,  X
1797, 1818.2, 25648, 5579, 446051, 442501, 60239, 51285, 128743, 5318, 51, 76, NA, 1165364,  X
1798, 1819.2, 196013, 989252, 5290, 616023, 60763, 4055, 139475, 3105, 38, 24, NA, 2013976,  X
1799, 1820.2, 740926, 575876, 104557, 515899, 103087, 29097, 139070, 34193, 84, 62, NA, 2242705,  X
1800, 1821.2, 610597, 272373, 187436, 698094, 96229, 47299, 212679, 208941, 85, 71, NA, 2333648,  X
1801, 1822.2, 369558, 70671, 510068, 267775, 274345, 4070, 1041737, 2320, 16, 16, NA, 2540544,  X
1802, 1823.2, 18748, 392490, 40243, 236926, 347761, 1092280, 4199, 143032, 43, 15, NA, 2275679,  X
1803, 1824.2, 11394, 75842, 255263, 2620, 73627, 145310, 1229619, 18104, 11, 39, NA, 1811779,  X
1804, 1825.2, 126413, 176236, 16702, 452830, 148246, 238075, 299024, 497383, 78, 12, NA, 1954909,  X
1805, 1826.3, 610476, 51845, 237160, 1129298, 11678, 448423, 1717908, 7625, 52, 4, NA, 4214413,  X
1806, 1827.3, 100593, 870620, 255222, 16981, 2588, 161618, 50369, 1181, 21, 33, NA, 1459172,  X
1807, 1828.3, 276269, 1769, 63686, 548, 109970, 144280, 537, 284829, 88, 95, NA, 881888,  X
1808, 1829.3, 28763, 123260, 352704, 41887, 10959, 1901773, 193227, 532387, 49, 34, NA, 3184960,  X
1809, 1830.3, 947786, 918443, 240792, 56143, 894772, 1747943, 604398, 32326, 76, 60, NA, 5442603,  X
1810, 1831.3, 22863, 167381, 1128148, 139050, 15646, 1503562, 1203826, 374872, 20, 5, NA, 4555348,  X
1811, 1832.3, 44957, 18266, 168324, 132, 1598132, 55608, 707556, 47, 67, 84, NA, 2593022,  X
1812, 1833.3, 145717, 168334, 44113, 400086, 390240, 727080, 320207, 1501, 13, 99, NA, 2197278,  X
1813, 1834.4, 23341, 664890, 101205, 25588, 27333, 460013, 38724, 210083, 66, 31, NA, 1551177,  X
1814, 1835.4, 240183, 36629, 180886, 586222, 570653, 1057096, 20413, 738392, 23, 69, NA, 3430474,  X
1815, 1836.4, 167485, 269984, 4994, 25131, 873285, 1260147, 5410, 434000, 20, 53, NA, 3040436,  X
1816, 1837.4, 915551, 491377, 72966, 540171, 12020, 1333611, 1139, 5622, 97, 96, NA, 3372457,  X
1817, 1838.4, 1289216, 28756, 192481, 75346, 1391, 71591, 214966, 313087, 54, 57, NA, 2186834,  X
1818, 1839.4, 1042, 983906, 58853, 2159, 22668, 285223, 68043, 355816, 52, 95, NA, 1777710,  X
1819, 1840.4, 296610, 2820, 93250, 347240, 13209, 688618, 539330, 434910, 73, 46, NA, 2415987,  X
1820, 1841.4, 97448, 26, 99231, 38976, 79200, 1194627, 1817319, 22956, 7, 28, NA, 3349783,  X
1821, 1842.5, 14, 38070, 8338, 455816, 3159, 325760, 99393, 124544, 53, 66, NA, 1055094,  X
1822, 1843.5, 231725, 362643, 285151, 322579, 162741, 3785, 22153, 129843, 21, 73, NA, 1520620,  X
1823, 1844.5, 4394, 80722, 511187, 2052, 3835, 1982, 3612, 106708, 19, 96, NA, 714492,  X
1824, 1845.5, 125193, 22520, 202607, 1673200, 538725, 97312, 72678, 182644, 55, 5, NA, 2914879,  X
1825, 1846.5, 82298, 898500, 269753, 235823, 137946, 72193, 951959, 338127, 40, 98, NA, 2986599,  X
1826, 1847.5, 53645, 60181, 193215, 205482, 34164, 5231, 864175, 544505, 40, 56, NA, 1960598,  X
1827, 1848.5, 8688, 71786, 373232, 289708, 5, 399737, 1273201, 495053, 54, 58, NA, 2911410,  X
1828, 1849.5, 607871, 34943, 75434, 4689, 756437, 210618, 1634, 158620, 94, 96, NA, 1850246,  X
1829, 1850.6, 1427646, 71429, 884349, 590800, 121258, 184912, 413277, 108193, 48, 22, NA, 3801864,  X
1830, 1851.6, 186859, 141565, 927, 119972, 3286, 365593, 556009, 20329, 34, 27, NA, 1394540,  X
1831, 1852.6, 57138, 653751, 40372, 541340, 88245, 98715, 171737, 13473, 30, 80, NA, 1664771,  X
1832, 1853.6, 943077, 295230, 22626, 1352213, 193259, 6401, 40574, 16500, 12, 89, NA, 2869880,  X
1833, 1854.6, 4983, 144188, 47, 432799, 91540, 37834, 1254777, 3536, 90, 4, NA, 1969704,  X
1834, 1855.6, 78068, 116918, 484743, 549274, 1898231, 16709, 10699, 518495, 100, 79, NA, 3673137,  X
1835, 1856.6, 1157794, 6081, 219484, 243374, 31710, 101097, 1148490, 241504, 72, 27, NA, 3149534,  X
1836, 1857.6, 44302, 318725, 345548, 9945, 229371, 453273, 588, 452240, 100, 55, NA, 1853992,  X
1837, 1858.6, 665915, 114827, 75299, 6696, 301261, 223627, 42056, 536102, 92, 97, NA, 1965783,  X
1838, 1859.7, 281148, 22939, 300817, 97711, 896652, 5162, 1373, 2210, 18, 37, NA, 1608012,  X
1839, 1860.7, 1373691, 89717, 73570, 17881, 76776, 499553, 113170, 1356625, 81, 11, NA, 3600983,  X
1840, 1861.7, 73187, 69016, 654347, 55577, 24, 1715840, 246889, 27590, 68, 69, NA, 2842470,  X
1841, 1862.7, 312993, 588853, 95902, 208947, 976726, 48959, 331653, 416999, 25, 7, NA, 2981032,  X
1842, 1863.7, 410329, 30040, 15610, 334917, 8003, 238600, 408232, 139650, 64, 56, NA, 1585381,  X
1843, 1864.7, 7, 28637, 636950, 191202, 140744, 1220213, 112867, 178929, 55, 41, NA, 2509549,  X
1844, 1865.7, 2414, 429162, 632564, 487854, 653359, 3, 51193, 262393, 89, 25, NA, 2518942,  X
1845, 1866.7, 100927, 1169052, 1114952, 100964, 660116, 26239, 26698, 296, 63, 16, NA, 3199244,  X
1846, 1867.8, 322371, 47048, 80062, 573953, 904669, 45312, 523920, 1335227, 5, 98, NA, 3832562,  X
1847, 1868.8, 32453, 46189, 70029, 26754, 499633, 8778, 12, 278857, 54, 47, NA, 962705,  X
1848, 1869.8, 473823, 1733810, 20623, 117784, 133697, 573307, 81604, 1941400, 74, 10, NA, 5076048,  X
1849, 1870.8, 36245, 59335, 256866, 167594, 636766, 289624, 9656, 103036, 93, 34, NA, 1559122,  X
1850, 1871.8, 3315, 332499, 64715, 462055, 14234, 46283, 35358, 110670, 67, 97, NA, 1069129,  X
1851, 1872.8, 19364, 1529326, 16860, 46031, 57901, 168205, 300195, 354811, 87, 19, NA, 2492693,  X
1852, 1873.8, 69120, 23393, 354623, 647281, 6398, 794, 76903, 589880, 62, 6, NA, 1768392,  X
1853, 1874.8, 409619, 103755, 466305, 172732, 845283, 228636, 433706, 415078, 83, 74, NA, 3075114,  X
1854, 1875.9, 15598, 100073, 2294464, 50702, 844681, 2845, 457880, 59429, 42, 24, NA, 3825672,  X
1855, 1876.9, 14847, 220100, 866696, 67200, 87343, 40711, 468389, 110235, 18, 60, NA, 1875521,  X
1856, 1877.9, 396059, 289840, 263200, 774598, 521367, 177046, 161306, 215368, 45, 34, NA, 2798784,  X
1857, 1878.9, 1568, 7573, 511275, 425275, 67585, 233, 87707, 42589, 17, 29, NA, 1143805,  X
1858, 1879.9, 104130, 5542, 282067, 121702, 26, 1097449, 87000, 4064, 35, 68, NA, 1701980,  X
1859, 1880.9, 113549, 97332, 1851, 24898, 1888, 274725, 832724, 284378, 19, 55, NA, 1631345,  X
1860, 1881.9, 87237, 77993, 9773, 154168, 1173775, 73412, 285322, 1313322, 88, 84, NA, 3175002,  X
1861, 1882.9, 310427, 28460, 12354, 421342, 13886, 116091, 65586, 445707, 68, 79, NA, 1413853,  X
1862, 1883.9, 227071, 601992, 2234, 169993, 85178, 71282, 73054, 35668, 93, 34, NA, 1266472,  X
1863, 1885.0, 262888, 3428, 255305, 894788, 183409, 1777, 44842, 443989, 58, 7, NA, 2090426,  X
1864, 1886.0, 55674, 64293, 684126, 467583, 9, 15043, 210845, 177957, 66, 95, NA, 1675530,  X
1865, 1887.0, 33648, 602566, 134862, 106176, 294236, 81650, 27938, 615274, 93, 35, NA, 1896350,  X
1866, 1888.0, 3875, 473467, 151023, 357428, 714, 22148, 2672648, 53238, 48, 99, NA, 3734541,  X
1867, 1889.0, 108387, 88791, 7270, 151878, 72380, 333994, 421250, 368254, 63, 68, NA, 1552204,  X
1868, 1890.0, 118370, 30740, 138205, 603135, 111429, 43803, 739, 107363, 94, 10, NA, 1153784,  X
1869, 1891.0, 398204, 283123, 448002, 1337982, 1371996, 3491, 172862, 83941, 98, 40, NA, 4099601,  X
1870, 1892.0, 1078451, 604659, 497, 130260, 8133, 77001, 15193, 7822, 62, 35, NA, 1922016,  X
1871, 1893.1, 88251, 2236, 1268645, 9, 53124, 578703, 578316, 282914, 24, 25, NA, 2852198,  X
1872, 1894.1, 188437, 587758, 1109750, 75075, 160860, 168489, 1447282, 725607, 4, 40, NA, 4463258,  X
1873, 1895.1, 330450, 244071, 16207, 45257, 455347, 267462, 209745, 460011, 43, 87, NA, 2028550,  X
1874, 1896.1, 1735176, 507759, 119842, 96159, 139399, 44935, 1113, 564474, 95, 38, NA, 3208857,  X
1875, 1897.1, 1556, 3000, 642590, 39567, 362380, 182326, 123446, 17550, 76, 72, NA, 1372415,  X
1876, 1898.1, 13478, 48173, 1272862, 111114, 300859, 188882, 9969, 54568, 15, 91, NA, 1999905,  X
1877, 1899.1, 57991, 912028, 56094, 373379, 299132, 35290, 158221, 17423, 16, 28, NA, 1909558,  X
1878, 1900.1, 114183, 450781, 1026506, 20120, 727931, 7413, 426591, 23799, 55, 60, NA, 2797324,  X
1879, 1901.2, 306113, 8448, 177292, 47666, 5351, 732271, 45, 235299, 92, 60, NA, 1512485,  X
1880, 1902.2, 358770, 1523, 14399, 261669, 585112, 911634, 1043455, 2197147, 92, 49, NA, 5373709,  X
1881, 1903.2, 355909, 94228, 62359, 730967, 2672, 35528, 1017, 45180, 49, 86, NA, 1327860,  X
1882, 1904.2, 75152, 1081871, 46684, 1617, 108615, 1294, 1162117, 311104, 89, 21, NA, 2788454,  X
1883, 1905.2, 23594, 65889, 1133866, 140680, 137254, 386954, 75864, 137967, 61, 84, NA, 2102068,  X
1884, 1906.2, 659806, 105096, 53371, 155946, 66470, 52060, 21917, 164619, 4, 53, NA, 1279285,  X
1885, 1907.2, 2994047, 18181, 1277353, 221715, 202082, 160036, 10063, 1153586, 44, 65, NA, 6037063,  X
1886, 1908.2, 281999, 65596, 64831, 7715, 134907, 16352, 479397, 340684, 16, 84, NA, 1391481,  X
1887, 1909.3, 6004, 7273, 92286, 593719, 233120, 1124746, 166168, 2799, 17, 16, NA, 2226115,  X
1888, 1910.3, 11512, 472200, 186614, 72854, 17674, 244496, 16920, 98206, 87, 49, NA, 1120476,  X
1889, 1911.3, 129388, 2103, 114890, 174969, 34490, 225154, 44574, 82586, 74, 19, NA, 808154,  X
1890, 1912.3, 6726, 55999, 85644, 1109551, 11080, 5041, 1464715, 625043, 1, 26, NA, 3363799,  X
1891, 1913.3, 59378, 435009, 1201097, 874402, 83017, 19492, 687030, 443186, 71, 85, NA, 3802611,  X
1892, 1914.3, 481923, 94032, 5525, 185162, 18539, 8026, 104959, 1128, 98, 30, NA, 899294,  X
1893, 1915.3, 37568, 64711, 7366, 508, 76842, 22792, 75867, 157435, 13, 60, NA, 443089,  X
1894, 1916.3, 497637, 325282, 137762, 132677, 1623462, 344464, 218196, 8751, 71, 48, NA, 3288231,  X
1895, 1917.3, 27615, 59, 265123, 47971, 4046, 440337, 7240, 3459, 29, 61, NA, 795850,  X
1896, 1918.4, 167595, 6091, 351216, 623, 65692, 162032, 889836, 373, 46, 32, NA, 1643458,  X
1897, 1919.4, 1702947, 294827, 2568, 2571348, 58564, 277729, 214422, 607781, 27, 47, NA, 5730186,  X
1898, 1920.4, 15427, 237965, 390587, 309616, 32310, 53099, 5006, 126894, 95, 9, NA, 1170904,  X
1899, 1921.4, 445918, 40413, 889905, 148136, 22392, 110989, 465109, 598356, 13, 53, NA, 2721218,  X
1900, 1922.4, 25975, 712553, 1289350, 231441, 42912, 1339181, 159402, 453248, 49, 12, NA, 4254062,  X
1901, 1923.4, 716060, 56768, 1123961, 20395, 921, 166639, 185123, 85198, 21, 79, NA, 2355065,  X
1902, 1924.4, 859, 9414, 258363, 22623, 2325, 234428, 73748, 153059, 7, 79, NA, 754819,  X
1903, 1925.4, 212217, 2487, 88674, 575730, 717729, 38008, 9543, 28840, 35, 1, NA, 1673228,  X
1904, 1926.5, 1432312, 1790544, 314751, 235905, 1113261, 97692, 14346, 112627, 58, 5, NA, 5111438,  X
1905, 1927.5, 62297, 26463, 40885, 47137, 121219, 187535, 225552, 75308, 19, 88, NA, 786396,  X
1906, 1928.5, 149004, 176775, 617023, 91582, 534882, 417854, 190031, 23719, 92, 96, NA, 2200870,  X
1907, 1929.5, 445597, 8026, 8373, 40200, 287416, 100191, 120437, 1162, 33, 77, NA, 1011402,  X
1908, 1930.5, 9981, 460922, 1176, 73761, 11996, 178284, 9697, 142027, 54, 57, NA, 887844,  X
1909, 1931.5, 733988, 67206, 371932, 11992, 499167, 495215, 29952, 773663, 92, 61, NA, 2983115,  X
1910, 1932.5, 69419, 26594, 129729, 46531, 15380, 404813, 435505, 287015, 20, 5, NA, 1414986,  X
1911, 1933.5, 18069, 71415, 852726, 953110, 207730, 4796, 2423, 81987, 33, 46, NA, 2192256,  X
1912, 1934.6, 81807, 907435, 32698, 17221, 82, 259369, 86895, 22975, 20, 30, NA, 1408482,  X
1913, 1935.6, 2019, 117, 6163, 117509, 130331, 118056, 490811, 331429, 45, 97, NA, 1196435,  X
1914, 1936.6, 70468, 3216, 564104, 10577, 2554920, 71117, 3938, 29026, 88, 85, NA, 3307366,  X
1915, 1937.6, 201917, 731534, 50858, 755321, 16735, 367916, 278268, 626677, 21, 4, NA, 3029226,  X
1916, 1938.6, 26514, 1056414, 129580, 295508, 160596, 857112, 6246, 67047, 56, 59, NA, 2599017,  X
1917, 1939.6, 20373, 11144, 389158, 34873, 4559496, 640212, 1441850, 79616, 26, 41, NA, 7176722,  X
1918, 1940.6, 72568, 261912, 492130, 526483, 109091, 15632, 27523, 523709, 95, 16, NA, 2029048,  X
1919, 1941.6, 591690, 950, 626048, 273217, 55736, 87340, 55864, 570246, 68, 18, NA, 2261091,  X
1920, 1942.7, 1213340, 153259, 1346101, 412, 129881, 1304867, 30412, 204446, 42, 40, NA, 4382718,  X
1921, 1943.7, 2152793, 1671170, 530937, 216597, 108145, 411619, 4085, 149651, 57, 10, NA, 5244997,  X
1922, 1944.7, 58269, 59286, 125598, 20, 189, 58362, 594596, 161453, 12, 44, NA, 1057773,  X
1923, 1945.7, 1196409, 140005, 163196, 657472, 108460, 250669, 56252, 55511, 11, 36, NA, 2627974,  X
1924, 1946.7, 53085, 317363, 155106, 338248, 66872, 205730, 22, 67080, 79, 84, NA, 1203506,  X
1925, 1947.7, 55974, 60030, 124, 6427, 30893, 235516, 219913, 678559, 19, 70, NA, 1287436,  X
1926, 1948.7, 6233, 9372, 145271, 1272123, 3164907, 59928, 45073, 109983, 60, 54, NA, 4812890,  X
1927, 1949.7, 594800, 51685, 376990, 391848, 13804, 80293, 750677, 99330, 4, 84, NA, 2359427,  X
1928, 1950.7, 280832, 4008, 3553, 1240, 32745, 64371, 511575, 147192, 33, 59, NA, 1045516,  X
1929, 1951.8, 191097, 21880, 753579, 584460, 64547, 93523, 166209, 19996, 66, 47, NA, 1895291,  X
1930, 1952.8, 60412, 77944, 367726, 32612, 377336, 54211, 1, 701572, 18, 67, NA, 1671814,  X
1931, 1953.8, 431342, 50407, 42737, 107908, 19236, 614563, 689, 30418, 97, 25, NA, 1297300,  X
1932, 1954.8, 3850, 55676, 241981, 9113, 206762, 416806, 15121, 814774, 40, 78, NA, 1764083,  X
1933, 1955.8, 511168, 801313, 9814, 41538, 337667, 3443, 1559, 58550, 34, 72, NA, 1765052,  X
1934, 1956.8, 72850, 684070, 20082, 2532, 893612, 320084, 193387, 91622, 74, 80, NA, 2278239,  X
1935, 1957.8, 429154, 91329, 307879, 62919, 64041, 16271, 5352, 14184, 43, 56, NA, 991129,  X
1936, 1958.8, 9903, 130374, 906664, 3457, 122773, 2140, 7394, 809114, 99, 25, NA, 1991819,  X
1937, 1959.9, 620, 133075, 128970, 646457, 1421561, 53742, 105847, 26012, 46, 71, NA, 2516284,  X
